1493967249;187;709;3
1493967251;1492;644;3
1493967255;155;108;6
1493967256;148;893;0
1493967259;186;691;10
1493967265;1018;26;3
1493967266;1630;178;3
1493967267;906;206;3
1493967267;168;1530;5
1493967267;198;703;10
1493967271;193;730;3
1493967280;1553;160;0
1493967284;1600;223;5
1493967285;1700;225;10
1493967288;1593;1034;9
1493967290;579;1150;12
1493967290;884;1675;11
1493967291;21;1325;5
1493967294;616;1450;4
1493967297;1639;676;5
1493967298;808;431;3
1493967302;19;1327;5
1493967303;615;1451;4
1493967303;405;1153;5
1493967304;1624;267;9
1493967311;1062;59;1
1493967317;676;549;3
1493967317;1163;1296;2
1493967320;1060;52;2
1493967320;1932;637;5
1493967322;1164;1296;2
1493967327;1271;934;3
1493967328;1673;239;9
1493967335;1600;223;12
1493967336;687;538;3
1493967338;1717;189;9
1493967343;315;1812;2
1493967343;891;1360;13
1493967344;691;540;5
1493967345;955;261;0
1493967347;1000;110;2
1493967347;1618;225;5
1493967348;298;1815;2
1493967348;758;662;5
1493967349;180;1476;8
1493967351;1638;245;10
1493967354;1523;164;5
1493967357;1021;71;2
1493967358;1618;224;5
1493967359;1751;284;9
1493967360;1999;1999;0
1493967360;840;112;0
1493967360;846;1682;1
1493967365;1026;412;3
1493967365;846;1681;1
1493967368;543;1628;0
1493967371;192;710;3
1493967372;1066;56;2
1493967374;1871;1754;0
1493967380;198;745;9
1493967387;200;702;3
1493967389;203;872;0
1493967392;1057;49;3
1493967392;1625;179;3
1493967392;186;711;10
1493967393;158;120;0
1493967399;1492;633;10
1493967404;1999;1619;3
1493967406;167;1534;0
1493967406;1552;160;0
1493967408;1569;1075;3
1493967409;449;1492;3
1493967410;1663;224;9
1493967411;1373;1043;3
1493967412;1706;236;10
1493967414;1618;223;5
1493967424;616;1451;4
1493967426;19;1328;5
1493967430;1853;1280;3
1493967432;617;1451;4
1493967432;1641;676;5
1493967434;1067;57;1
1493967437;404;1152;5
1493967439;1069;59;2
1493967441;19;1329;5
1493967442;1592;1035;9
1493967445;1624;268;10
1493967448;1068;58;1
1493967451;1782;1284;3
1493967451;683;539;5
1493967452;1020;70;2
1493967457;695;546;12
1493967458;1165;1296;2
1493967461;1492;632;3
1493967462;1616;222;12
1493967466;1006;109;2
1493967467;1270;934;3
1493967468;890;1358;13
1493967470;249;1411;14
1493967471;1619;222;5
1493967476;1166;1296;2
1493967479;179;1478;8
1493967479;683;578;3
1493967480;1059;50;3
1493967488;836;120;0
1493967488;847;1681;1
1493967490;848;1680;1
1493967491;996;103;2
1493967492;188;736;3
1493967492;543;1627;0
1493967495;1618;55;14
1493967499;1720;186;10
1493967501;1033;412;3
1493967501;220;716;3
1493967502;1523;163;5
1493967506;1622;39;5
1493967507;581;1471;15
1493967510;134;897;0
1493967513;194;742;3
1493967513;1005;109;2
1493967513;1871;1755;0
1493967513;1447;455;3
1493967516;159;120;0
1493967518;1062;49;2
1493967524;1657;226;9
1493967526;1969;1631;3
1493967531;1492;643;9
1493967536;188;1488;3
1493967538;1625;180;3
1493967540;169;1531;5
1493967540;1600;223;5
1493967542;1978;1626;3
1493967546;1601;223;5
1493967551;1709;231;10
1493967565;19;1331;0
1493967567;448;1491;3
1493967569;1017;181;1
1493967569;187;734;3
1493967570;1856;1280;3
1493967571;1018;113;2
1493967571;409;1154;5
1493967579;1059;48;2
1493967582;678;524;8
1493967582;402;1132;0
1493967583;681;544;6
1493967586;19;1330;0
1493967586;1491;633;3
1493967586;493;957;6
1493967587;1167;1296;2
1493967588;1042;71;2
1493967588;1615;223;12
1493967595;889;1358;13
1493967595;1619;224;5
1493967599;1168;1296;2
1493967601;1271;933;3
1493967601;848;1681;1
1493967601;849;1681;1
1493967602;1621;267;10
1493967604;1741;285;9
1493967604;1931;639;3
1493967605;681;525;14
1493967605;1998;1999;0
1493967606;1017;27;3
1493967606;1057;53;2
1493967606;182;1475;8
1493967609;216;711;9
1493967611;618;1451;4
1493967612;1642;251;10
1493967614;836;121;3
1493967615;543;1626;0
1493967615;613;1453;4
1493967643;1715;193;10
1493967643;199;710;3
1493967643;343;1797;7
1493967643;615;1452;4
1493967643;1564;76;5
1493967643;316;1812;2
1493967643;1592;50;5
1493967643;1468;453;10
1493967643;214;893;0
1493967644;1032;412;3
1493967646;1871;1753;0
1493967649;1979;1625;3
1493967652;1120;112;3
1493967653;1492;641;10
1493967660;1059;54;2
1493967662;1570;1077;3
1493967663;198;694;3
1493967663;1615;223;5
1493967666;1524;164;5
1493967666;170;1534;5
1493967667;1625;181;3
1493967668;1990;1621;3
1493967669;192;1471;8
1493967685;1332;442;3
1493967686;1620;223;5
1493967690;175;720;3
1493967695;1062;51;2
1493967699;1884;1178;5
1493967699;908;203;3
1493967700;410;1154;5
1493967702;1783;1284;3
1493967704;1121;114;3
1493967704;1855;1280;3
1493967705;1886;1178;5
1493967706;692;555;5
1493967708;1491;632;3
1493967710;1016;185;0
1493967711;680;525;8
1493967711;1669;211;10
1493967713;1615;223;12
1493967715;1169;1296;2
1493967718;18;1330;5
1493967718;888;1358;13
1493967718;495;957;6
1493967722;1164;1297;2
1493967723;582;1469;11
1493967724;449;1487;2
1493967726;18;1329;5
1493967727;1270;933;3
1493967732;1083;1668;1
1493967732;200;706;3
1493967732;1561;720;3
1493967733;182;1474;8
1493967735;850;1681;1
1493967737;851;1680;1
1493967739;543;1625;0
1493967742;186;692;3
1493967744;688;561;1
1493967744;1063;49;1
1493967745;1020;27;3
1493967747;1064;1277;10
1493967747;853;129;2
1493967749;614;1452;4
1493967750;1621;266;9
1493967750;1654;231;9
1493967752;1125;204;0
1493967757;1614;223;5
1493967757;1466;453;9
1493967758;1701;249;10
1493967765;1812;1483;14
1493967766;1482;660;3
1493967767;1481;649;2
1493967769;770;1174;5
1493967770;1873;1752;0
1493967774;1034;412;3
1493967775;1048;105;3
1493967775;127;895;0
1493967776;1490;641;9
1493967783;188;706;3
1493967784;1060;54;2
1493967790;1624;182;3
1493967793;1615;222;5
1493967795;614;1453;4
1493967803;179;1485;3
1493967804;614;1454;4
1493967808;170;1533;5
1493967811;1331;440;3
1493967811;198;704;3
1493967824;1620;224;5
1493967827;1014;51;3
1493967827;677;550;3
1493967828;1854;1280;3
1493967831;411;1154;5
1493967831;1062;55;2
1493967836;1780;1282;3
1493967839;1615;222;12
1493967840;1064;59;2
1493967840;1489;633;3
1493967842;887;1358;13
1493967842;787;1171;5
1493967844;18;1328;5
1493967846;688;549;3
1493967849;497;957;6
1493967850;17;1333;0
1493967850;449;1488;2
1493967853;219;715;3
1493967855;1669;212;10
1493967856;1165;1297;2
1493967856;851;1678;1
1493967859;850;1678;1
1493967860;370;1405;0
1493967860;183;1475;8
1493967862;182;733;9
1493967862;607;1067;5
1493967863;1571;1078;3
1493967864;849;1678;1
1493967869;759;662;5
1493967871;1166;1297;2
1493967875;1079;1292;10
1493967879;931;241;3
1493967879;962;85;2
1493967879;911;220;3
1493967879;583;1469;11
1493967883;689;551;6
1493967886;1060;60;2
1493967886;1703;250;10
1493967886;1462;453;9
1493967887;1492;642;3
1493967889;1482;648;2
1493967889;1488;641;10
1493967893;1793;1163;5
1493967893;616;1452;4
1493967902;1487;641;3
1493967903;1006;112;2
1493967905;214;710;3
1493967906;1007;111;2
1493967908;1063;58;2
1493967910;1991;1620;3
1493967914;135;894;0
1493967918;907;206;3
1493967921;1873;1751;0
1493967923;1932;639;13
1493967925;1033;412;0
1493967926;1447;450;3
1493967931;166;712;3
1493967931;180;1485;3
1493967932;1701;240;9
1493967936;168;1533;5
1493967941;808;646;0
1493967942;1615;222;5
1493967948;978;1021;0
1493967950;683;526;14
1493967953;1061;57;1
1493967954;1058;50;3
1493967954;1616;221;5
1493967955;729;731;3
1493967956;412;1154;5
1493967958;1875;1765;3
1493967958;1620;225;5
1493967958;811;646;0
1493967960;1624;178;3
1493967961;729;732;3
1493967962;255;1411;3
1493967963;1489;641;3
1493967965;886;1358;13
1493967968;1847;1282;3
1493967968;695;529;3
1493967972;1663;224;12
1493967973;215;725;3
1493967976;449;1489;2
1493967977;1057;54;2
1493967978;848;1678;2
1493967980;485;959;6
1493967981;851;1681;1
1493967982;220;715;9
1493967984;1490;654;3
1493967986;852;1681;1
1493967988;183;1474;8
1493967993;1269;933;3
1493967996;1723;185;9
1493967998;1563;720;3
1493967999;17;1332;0
1493968001;788;1174;3
1493968001;1740;274;10
1493968002;1052;101;2
1493968003;1078;1291;10
1493968005;17;1329;5
1493968006;1902;1329;14
1493968007;1053;100;3
1493968007;1332;440;3
1493968008;1669;214;9
1493968009;1462;451;10
1493968009;1489;655;3
1493968012;1485;642;3
1493968016;685;543;6
1493968018;1059;49;2
1493968018;1780;1159;5
1493968020;1646;256;10
1493968022;962;87;2
1493968023;1701;250;10
1493968024;1487;642;3
1493968025;1167;1297;2
1493968026;212;708;3
1493968026;617;1452;4
1493968030;1168;1297;2
1493968034;132;901;0
1493968038;1058;55;2
1493968039;1017;184;1
1493968039;1993;1614;3
1493968047;1999;1623;3
1493968051;223;716;3
1493968053;1465;456;3
1493968055;1066;124;2
1493968058;1034;419;3
1493968059;609;1069;5
1493968060;1930;637;13
1493968060;338;1834;2
1493968066;167;1532;5
1493968066;319;1842;2
1493968074;1023;72;2
1493968075;695;530;14
1493968081;462;1570;5
1493968082;1622;222;5
1493968082;729;733;3
1493968086;1488;642;3
1493968087;1061;59;2
1493968088;1002;110;2
1493968089;731;733;3
1493968089;1692;742;3
1493968089;1669;217;10
1493968091;1623;182;3
1493968092;890;1359;13
1493968092;413;1152;5
1493968092;689;539;6
1493968093;210;709;9
1493968100;1679;235;12
1493968100;1846;1285;3
1493968101;852;1683;1
1493968101;1623;270;10
1493968103;193;732;3
1493968107;449;1490;2
1493968108;853;1681;1
1493968111;487;959;6
1493968116;1005;110;2
1493968116;1282;1559;13
1493968123;1623;223;5
1493968124;18;1324;5
1493968125;854;1683;1
1493968126;1725;183;10
1493968130;1887;1178;5
1493968132;1332;441;3
1493968132;19;1324;5
1493968134;1669;216;9
1493968135;1456;447;9
1493968135;1738;276;9
1493968136;1888;1178;5
1493968140;683;565;3
1493968141;1485;641;3
1493968143;1065;56;1
1493968143;1644;252;9
1493968144;1058;51;2
1493968145;1591;1035;9
1493968146;1486;640;3
1493968146;963;87;2
1493968146;196;698;3
1493968147;1003;109;2
1493968149;1791;1165;5
1493968149;1574;167;3
1493968152;1169;1297;2
1493968156;1701;251;10
1493968156;1164;1298;2
1493968163;1903;1329;14
1493968163;147;897;0
1493968165;1059;52;2
1493968169;1998;1622;3
1493968171;188;715;9
1493968173;1489;654;3
1493968175;1061;52;2
1493968191;1931;640;3
1493968192;187;1488;8
1493968193;167;1531;5
1493968195;1003;112;2
1493968195;1017;26;3
1493968198;914;222;3
1493968201;690;560;3
1493968207;1623;224;5
1493968207;1121;113;3
1493968208;1485;640;3
1493968208;605;1065;5
1493968210;1213;1283;3
1493968213;194;715;10
1493968213;459;1570;5
1493968216;1623;225;5
1493968217;890;1360;13
1493968218;1061;60;1
1493968219;1999;1618;3
1493968220;414;1151;5
1493968220;683;542;5
1493968222;853;1683;1
1493968223;190;712;3
1493968223;618;1452;4
1493968225;1660;225;12
1493968229;1572;1076;3
1493968231;853;1682;1
1493968232;619;1452;4
1493968232;1623;178;3
1493968237;1490;652;3
1493968240;445;1489;3
1493968240;489;959;6
1493968240;1846;1284;3
1493968243;1624;269;10
1493968244;183;1477;8
1493968246;20;1324;5
1493968249;854;1681;1
1493968252;965;85;2
1493968253;1726;187;10
1493968255;21;1324;5
1493968255;855;1680;1
1493968257;1462;449;9
1493968259;1335;439;14
1493968260;1032;419;3
1493968261;1682;234;9
1493968263;1486;641;9
1493968264;1735;275;10
1493968266;205;698;3
1493968266;1815;1667;3
1493968267;1449;456;3
1493968267;1875;1763;3
1493968269;688;538;2
1493968270;1624;270;10
1493968275;1485;643;3
1493968278;1063;51;2
1493968278;1483;648;2
1493968281;1402;460;3
1493968282;1018;182;0
1493968285;1165;1298;2
1493968288;1791;1157;5
1493968289;910;201;3
1493968289;138;898;0
1493968290;1166;1298;2
1493968291;963;85;2
1493968291;1816;1483;14
1493968291;224;718;3
1493968294;882;1676;7
1493968300;1043;70;3
1493968301;1489;653;3
1493968306;582;1470;13
1493968306;1624;224;5
1493968306;1608;61;5
1493968314;1044;70;3
1493968316;1059;51;3
1493968317;1256;736;4
1493968320;167;1530;5
1493968322;856;1679;1
1493968323;695;531;14
1493968325;186;1487;8
1493968329;1060;55;2
1493968331;1063;59;2
1493968331;1554;1349;1
1493968332;1622;226;5
1493968333;189;710;3
1493968336;1477;1448;11
1493968337;1482;643;10
1493968338;1928;635;13
1493968343;194;706;3
1493968344;857;1678;1
1493968345;889;1359;13
1493968347;938;252;3
1493968349;964;85;2
1493968351;464;1570;5
1493968353;857;1677;1
1493968356;815;1245;0
1493968359;1669;219;10
1493968360;697;550;14
1493968362;875;1673;7
1493968362;1875;1764;3
1493968362;1622;182;3
1493968368;360;1814;2
1493968368;446;1490;3
1493968369;22;1324;5
1493968373;620;1453;4
1493968373;1846;1285;0
1493968373;184;1477;8
1493968374;1680;234;12
1493968375;1050;100;3
1493968377;23;1323;5
1493968378;356;1818;7
1493968381;1462;447;10
1493968383;1334;438;14
1493968385;1270;932;3
1493968386;1490;649;9
1493968386;491;959;6
1493968391;617;1453;4
1493968393;1450;456;3
1493968393;1026;419;3
1493968394;1669;221;9
1493968395;1701;251;5
1493968395;1532;211;12
1493968397;854;1675;2
1493968397;1490;647;10
1493968397;677;527;1
1493968398;1490;650;3
1493968399;399;1145;4
1493968400;1561;722;3
1493968408;1484;648;2
1493968409;879;1671;3
1493968414;210;705;9
1493968415;1060;51;2
1493968416;1061;51;2
1493968418;151;902;0
1493968419;878;1671;3
1493968422;1004;110;2
1493968422;1801;1660;3
1493968423;1489;652;3
1493968433;1538;210;12
1493968437;1060;48;2
1493968437;996;164;2
1493968442;615;1453;4
1493968446;691;526;14
1493968447;205;699;3
1493968447;1876;1762;3
1493968448;168;1536;5
1493968451;873;1671;7
1493968454;1058;54;2
1493968455;1459;451;3
1493968456;208;711;9
1493968457;1554;1351;1
1493968459;1490;645;9
1493968461;186;1488;8
1493968463;1061;53;2
1493968463;188;717;10
1493968465;1017;811;3
1493968465;1624;224;12
1493968469;1999;1622;3
1493968471;889;1360;13
1493968473;1063;57;1
1493968473;1998;1617;3
1493968475;1018;181;1
1493968475;857;1675;1
1493968476;1478;1448;11
1493968476;1331;1594;0
1493968478;857;1676;1
1493968480;1624;222;5
1493968484;680;541;3
1493968485;1621;181;3
1493968486;857;1671;7
1493968492;22;1323;5
1493968492;1684;65;4
1493968499;21;1323;5
1493968500;1662;225;9
1493968502;183;1476;8
1493968502;734;534;1
1493968503;446;1491;3
1493968503;1808;1355;0
1493968503;1460;450;3
1493968505;370;1827;2
1493968507;1490;643;10
1493968508;1269;932;3
1493968511;362;1835;7
1493968511;493;959;6
1493968512;1166;1357;5
1493968516;1931;637;3
1493968516;1064;57;2
1493968517;1018;27;3
1493968519;1488;652;3
1493968519;858;1676;1
1493968520;1876;1761;3
1493968521;1453;450;3
1493968521;1538;211;12
1493968523;1640;273;0
1493968528;1489;651;3
1493968528;616;1453;4
1493968528;1332;1596;0
1493968534;191;739;3
1493968534;876;1674;7
1493968534;1669;223;9
1493968536;1484;649;2
1493968537;1702;251;5
1493968537;688;540;2
1493968539;618;1453;4
1493968542;951;39;3
1493968544;1003;111;2
1493968545;880;1676;1
1493968545;1489;650;3
1493968547;202;1119;1
1493968548;1536;211;12
1493968550;1002;112;2
1493968552;1334;437;14
1493968552;1510;162;3
1493968556;1051;100;3
1493968558;1551;160;0
1493968559;1782;1282;3
1493968561;1017;189;1
1493968563;1049;101;2
1493968564;788;1173;3
1493968567;200;703;9
1493968568;694;535;14
1493968570;464;1571;5
1493968570;1621;86;4
1493968576;876;1675;2
1493968576;1875;1762;3
1493968576;198;706;3
1493968581;1485;644;3
1493968583;192;730;3
1493968584;1453;453;3
1493968585;485;1249;3
1493968587;1282;1561;13
1493968589;1624;226;5
1493968590;1123;111;3
1493968591;1642;246;10
1493968592;1563;722;3
1493968593;1043;71;2
1493968597;858;1675;1
1493968598;888;1359;13
1493968598;1737;286;10
1493968600;166;1534;5
1493968601;859;1675;1
1493968604;179;1484;3
1493968605;1487;656;3
1493968606;1626;226;5
1493968608;875;1675;2
1493968608;1397;1043;3
1493968609;1020;26;3
1493968610;1720;181;10
1493968613;1060;56;2
1493968618;19;1323;5
1493968623;1724;29;4
1493968623;18;1323;5
1493968627;1457;450;3
1493968632;1679;235;9
1493968632;446;1492;3
1493968634;402;1132;3
1493968635;1848;1282;3
1493968635;1620;226;5
1493968636;1485;645;3
1493968636;197;1469;8
1493968636;1579;1116;0
1493968638;495;959;6
1493968639;1553;1350;1
1493968640;1999;1163;5
1493968641;1621;179;3
1493968641;1485;646;3
1493968646;1929;635;3
1493968649;1024;419;3
1493968652;1067;123;2
1493968653;619;1453;4
1493968653;1341;1623;3
1493968654;189;709;3
1493968654;1575;1093;0
1493968655;860;1675;1
1493968657;1623;269;0
1493968657;879;1676;1
1493968659;692;548;3
1493968661;615;1455;4
1493968665;1483;650;2
1493968668;1489;649;3
1493968670;876;1668;3
1493968673;1167;1298;2
1493968674;1573;1077;3
1493968674;1450;450;3
1493968675;1412;105;5
1493968676;150;898;0
1493968676;1700;251;5
1493968677;1021;70;2
1493968678;999;118;3
1493968679;1168;1298;2
1493968680;1063;52;1
1493968683;1336;439;15
1493968685;1062;57;1
1493968685;1156;1357;5
1493968687;196;716;3
1493968688;1669;224;9
1493968691;1490;648;3
1493968691;689;548;6
1493968694;466;1571;5
1493968697;189;712;3
1493968698;804;431;3
1493968698;1067;124;3
1493968698;1999;1621;3
1493968699;1634;67;4
1493968702;1014;183;1
1493968703;1123;71;0
1493968703;1487;657;3
1493968703;189;738;3
1493968704;1996;1624;3
1493968704;877;1671;3
1493968713;1482;651;2
1493968716;1454;452;3
1493968719;857;1673;2
1493968721;1042;70;2
1493968722;1576;1093;0
1493968722;1565;722;3
1493968725;858;1673;2
1493968727;364;1837;7
1493968727;1628;222;5
1493968727;162;1534;5
1493968734;876;1671;3
1493968734;338;1876;7
1493968745;1374;1043;3
1493968746;1626;225;5
1493968748;17;1322;5
1493968749;413;1153;5
1493968750;1752;94;4
1493968752;1457;451;3
1493968757;17;1323;5
1493968757;1484;647;0
1493968758;446;1493;3
1493968760;405;1130;3
1493968762;197;1470;8
1493968766;1847;1284;3
1493968767;1621;180;3
1493968769;497;959;6
1493968769;180;1484;3
1493968770;1552;1351;1
1493968774;1021;69;3
1493968775;1660;225;9
1493968777;857;1672;7
1493968779;1063;60;1
1493968779;883;1677;1
1493968780;193;686;3
1493968780;1484;650;0
1493968782;1342;1622;3
1493968783;965;18;3
1493968783;615;1454;4
1493968787;1018;419;3
1493968789;621;1454;4
1493968792;1066;122;3
1493968794;875;1674;2
1493968800;687;532;0
1493968804;1282;1563;13
1493968804;1353;1594;0
1493968804;1121;111;3
1493968804;474;1248;3
1493968805;1623;269;5
1493968805;152;900;0
1493968805;1060;58;2
1493968806;1397;105;5
1493968807;1330;1594;0
1493968811;1926;633;13
1493968812;887;1359;13
1493968815;682;533;14
1493968819;1574;1076;3
1493968820;1337;439;15
1493968822;855;1641;4
1493968824;466;1570;5
1493968825;1553;98;5
1493968827;881;1676;2
1493968827;1452;450;3
1493968828;1484;651;0
1493968831;1998;1619;3
1493968836;1818;1483;14
1493968836;1061;49;1
1493968838;1999;1620;3
1493968840;1061;55;2
1493968842;1481;652;3
1493968843;1889;1178;5
1493968845;1042;72;3
1493968845;1722;190;9
1493968846;1480;653;3
1493968847;859;1673;2
1493968849;1626;224;5
1493968850;859;1672;2
1493968851;1736;282;9
1493968851;1490;646;3
1493968854;164;1536;5
1493968854;1489;648;3
1493968854;1451;453;3
1493968857;1639;241;9
1493968860;1280;1560;13
1493968863;1890;1177;5
1493968865;304;1875;2
1493968868;1574;168;3
1493968869;1487;654;3
1493968870;1626;222;5
1493968873;1556;1087;3
1493968876;303;1847;2
1493968876;915;222;3
1493968878;1464;456;3
1493968881;882;1677;1
1493968882;1485;651;3
1493968889;16;1322;5
1493968890;405;1131;3
1493968891;1567;722;3
1493968893;18;1322;5
1493968895;1268;932;3
1493968895;1848;1284;3
1493968902;883;1676;1
1493968907;192;686;3
1493968908;499;959;6
1493968909;1343;1621;3
1493968913;760;646;0
1493968919;879;1672;1
1493968922;621;1455;4
1493968924;622;1455;4
1493968924;858;1672;7
1493968925;1622;178;3
1493968926;1063;54;1
1493968932;583;1470;13
1493968934;219;874;0
1493968934;1703;251;5
1493968937;689;564;1
1493968938;688;548;2
1493968939;1485;652;3
1493968939;886;1359;13
1493968941;414;1152;5
1493968946;190;1470;8
1493968947;1479;1449;11
1493968949;878;1676;2
1493968951;1483;653;3
1493968954;1701;247;10
1493968955;1620;226;3
1493968957;1550;160;0
1493968959;1928;633;5
1493968961;1575;1078;3
1493968965;1482;653;0
1493968966;1450;452;3
1493968967;447;1494;3
1493968970;860;1673;1
1493968970;1716;181;9
1493968971;1480;655;0
1493968972;1626;223;5
1493968973;860;1674;1
1493968974;1555;1113;3
1493968976;1013;419;3
1493968977;166;1535;5
1493968979;1734;279;10
1493968984;1557;1088;3
1493968987;1891;1177;5
1493968990;1641;236;9
1493968993;1628;223;5
1493968995;301;1849;2
1493968995;1891;1176;5
1493968998;1338;439;15
1493969001;1457;453;3
1493969003;1480;651;0
1493969004;1552;1349;1
1493969005;286;1844;2
1493969007;1555;1087;3
1493969007;1487;653;3
1493969008;884;1675;1
1493969009;1461;452;3
1493969010;20;1322;0
1493969015;1489;647;3
1493969015;21;1322;0
1493969018;405;1132;3
1493969022;1490;644;3
1493969025;872;1672;2
1493969034;189;688;3
1493969039;616;1454;4
1493969043;1270;931;3
1493969045;483;961;6
1493969045;466;1572;5
1493969046;617;1454;4
1493969046;858;1674;1
1493969046;855;1641;1
1493969047;1060;50;2
1493969049;1282;1556;13
1493969052;1639;178;3
1493969053;1052;102;1
1493969056;133;901;0
1493969056;1331;1593;0
1493969062;683;532;1
1493969063;806;431;3
1493969063;1120;114;3
1493969063;1704;250;5
1493969063;1330;1593;0
1493969063;888;1360;13
1493969064;683;551;6
1493969068;405;1152;5
1493969070;1483;654;3
1493969073;190;1469;8
1493969075;877;1672;2
1493969077;1482;654;3
1493969078;1705;237;9
1493969083;1929;634;3
1493969084;1664;245;0
1493969085;1699;250;5
1493969089;1626;225;3
1493969089;1567;724;3
1493969089;1077;1290;10
1493969090;1448;450;3
1493969091;1479;654;3
1493969091;859;1674;1
1493969093;1549;160;0
1493969094;1478;655;3
1493969098;872;1671;7
1493969099;620;1454;4
1493969102;447;1496;3
1493969105;166;1536;5
1493969106;1013;418;3
1493969108;1344;1621;3
1493969108;246;1411;3
1493969108;1283;1563;13
1493969109;1554;1087;3
1493969110;1626;225;5
1493969115;1553;1087;3
1493969116;1628;226;5
1493969123;1457;452;3
1493969123;1339;439;15
1493969126;1857;1287;3
1493969132;22;1322;5
1493969133;1487;651;3
1493969137;23;1322;5
1493969141;1703;247;10
1493969142;874;1673;7
1493969143;1461;451;3
1493969144;405;1133;3
1493969149;1669;225;9
1493969150;873;1673;7
1493969165;188;689;3
1493969168;1053;102;1
1493969169;873;1671;3
1493969169;477;1574;5
1493969171;876;1673;2
1493969173;1551;1087;3
1493969176;485;961;6
1493969177;1640;179;3
1493969183;683;541;7
1493969183;210;875;0
1493969186;1892;1175;4
1493969189;887;1360;13
1493969192;1487;655;3
1493969194;1891;1175;5
1493969196;404;1151;5
1493969197;1900;1329;14
1493969197;192;1472;8
1493969198;691;547;7
1493969198;877;1676;2
1493969201;1553;1349;1
1493969209;747;589;0
1493969213;875;1674;7
1493969214;1628;224;5
1493969218;748;588;0
1493969220;1477;655;3
1493969221;878;1672;2
1493969224;1476;656;3
1493969225;752;587;0
1493969226;687;579;5
1493969227;1478;1449;11
1493969231;167;1536;5
1493969232;1550;1088;3
1493969232;402;1133;4
1493969233;753;585;0
1493969234;768;646;0
1493969235;1344;1620;3
1493969239;753;584;0
1493969242;1629;222;5
1493969245;1552;1088;3
1493969246;754;583;0
1493969246;1459;448;3
1493969253;749;587;0
1493969253;1340;439;15
1493969255;24;1322;5
1493969257;1630;222;5
1493969258;1857;1288;3
1493969258;1632;233;9
1493969259;1169;1298;2
1493969261;25;1322;0
1493969262;742;587;0
1493969263;1565;720;3
1493969263;1733;284;10
1493969266;877;1675;2
1493969271;1485;653;3
1493969274;876;1672;2
1493969274;1163;1299;2
1493969277;1722;178;9
1493969278;1548;160;0
1493969279;980;1027;3
1493969279;406;1132;3
1493969285;1787;1162;5
1493969291;873;1672;2
1493969294;1668;226;9
1493969294;874;1672;2
1493969300;536;1191;3
1493969300;607;1069;5
1493969304;689;578;3
1493969305;491;961;6
1493969310;188;690;3
1493969311;886;1360;13
1493969311;144;894;0
1493969313;1701;246;10
1493969319;412;1152;5
1493969321;1332;1595;0
1493969323;875;1672;2
1493969324;684;554;7
1493969324;1555;1088;3
1493969326;1329;1596;0
1493969326;186;1473;8
1493969328;1610;242;0
1493969333;1488;656;3
1493969334;466;1573;5
1493969334;773;1560;7
1493969336;1554;1350;1
1493969336;1269;931;3
1493969339;1928;632;3
1493969342;1283;1559;13
1493969343;740;586;0
1493969349;739;585;0
1493969350;1475;657;0
1493969351;774;1560;7
1493969354;1474;657;0
1493969356;738;584;0
1493969357;805;431;2
1493969358;686;553;7
1493969360;161;1534;0
1493969360;1345;1620;3
1493969361;737;584;0
1493969362;248;1412;3
1493969363;1554;1088;3
1493969366;1641;180;3
1493969367;1629;224;5
1493969367;1553;1088;3
1493969369;1461;450;3
1493969372;747;588;3
1493969374;1509;162;0
1493969376;402;1132;4
1493969377;15;1321;5
1493969380;1341;439;15
1493969380;726;585;0
1493969383;16;1321;5
1493969383;1164;1299;2
1493969383;1700;250;5
1493969384;726;586;0
1493969385;1630;224;5
1493969388;1565;724;3
1493969389;1723;267;8
1493969395;725;583;0
1493969396;1489;646;3
1493969396;1484;598;8
1493969398;1076;1289;10
1493969398;1165;1299;2
1493969401;1713;274;3
1493969403;1997;1620;3
1493969403;1490;642;3
1493969407;1715;274;3
1493969407;761;646;0
1493969408;1995;1618;3
1493969409;1856;1290;3
1493969411;1654;231;12
1493969413;1362;475;3
1493969414;1714;275;3
1493969414;407;1131;3
1493969415;1675;72;0
1493969418;1890;1175;4
1493969421;1889;1175;4
1493969424;1156;1356;5
1493969427;695;537;14
1493969429;536;1189;3
1493969436;493;961;6
1493969439;1708;234;7
1493969440;138;900;0
1493969452;189;689;3
1493969456;406;1154;5
1493969457;1675;71;0
1493969458;1673;239;12
1493969458;186;1472;8
1493969460;1615;243;0
1493969461;260;1828;0
1493969461;1484;1950;5
1493969464;681;552;3
1493969465;179;1483;3
1493969466;1218;1161;3
1493969468;261;1881;0
1493969471;1283;1565;13
1493969472;1596;241;0
1493969472;1268;931;3
1493969474;1675;70;0
1493969477;1474;658;0
1493969478;1331;1595;0
1493969480;1455;447;3
1493969482;1330;1595;0
1493969482;1473;658;0
1493969486;683;569;3
1493969488;161;1533;0
1493969489;1630;226;5
1493969492;1461;453;3
1493969498;1551;1088;3
1493969499;17;1321;5
1493969501;1510;162;0
1493969502;1558;1088;3
1493969505;18;1321;5
1493969507;1559;1088;3
1493969508;1630;225;5
1493969510;1642;181;3
1493969512;1338;438;15
1493969513;1702;250;5
1493969516;888;1335;5
1493969516;1657;226;12
1493969517;1621;1100;2
1493969519;1715;48;4
1493969519;1166;1299;2
1493969519;1379;310;3
1493969522;402;1131;4
1493969523;1379;309;3
1493969524;1167;1299;2
1493969524;1075;1288;10
1493969525;576;1148;13
