1492819904;207;180;6
1492819904;1803;1964;0
1492819906;180;719;9
1492819907;1807;1974;5
1492819908;1912;721;3
1492819908;1775;1994;5
1492819908;1777;1995;5
1492819909;1346;265;3
1492819909;1346;266;3
1492819910;253;693;0
1492819911;213;178;6
1492819911;360;419;13
1492819911;1807;588;7
1492819911;1146;686;3
1492819912;485;1554;0
1492819913;133;85;3
1492819913;1346;270;3
1492819913;469;739;1
1492819914;1119;259;3
1492819914;1019;521;5
1492819915;1866;689;8
1492819916;1120;263;7
1492819916;88;458;1
1492819916;282;690;3
1492819917;1746;85;8
1492819917;964;119;0
1492819917;1121;263;7
1492819917;1338;553;13
1492819918;742;442;0
1492819920;1084;311;2
1492819921;1006;151;0
1492819921;1087;306;2
1492819921;1759;1976;5
1492819922;1717;576;1
1492819924;1085;309;2
1492819924;94;428;5
1492819924;1716;576;1
1492819924;1017;1429;0
1492819924;1769;1984;5
1492819925;1811;1440;3
1492819926;621;135;5
1492819926;624;137;1
1492819927;1654;670;3
1492819928;1038;138;0
1492819928;1023;143;0
1492819928;32;312;2
1492819928;1255;544;10
1492819929;1677;392;12
1492819929;822;1209;0
1492819930;1917;280;4
1492819930;208;689;3
1492819931;1015;150;0
1492819931;1931;287;7
1492819932;201;399;4
1492819932;1014;1151;6
1492819932;1613;1192;11
1492819933;1846;1037;15
1492819933;1838;1965;5
1492819934;1918;278;3
1492819934;1062;1295;13
1492819934;1326;1841;3
1492819935;192;318;6
1492819935;1482;1417;3
1492819935;1766;1969;5
1492819936;1916;280;4
1492819936;1758;1975;5
1492819937;1746;84;8
1492819937;729;540;0
1492819937;1840;1963;5
1492819937;1814;1968;2
1492819938;1795;351;3
1492819938;1114;1044;3
1492819938;1774;1989;5
1492819941;1034;146;0
1492819942;1038;137;0
1492819942;822;1206;0
1492819943;209;435;1
1492819943;1909;719;3
1492819944;95;137;3
1492819944;1084;309;2
1492819944;1881;727;3
1492819944;1798;1433;10
1492819945;1799;1968;5
1492819947;1676;392;12
1492819947;1720;576;1
1492819947;1839;747;11
1492819947;1769;1982;5
1492819948;1184;107;10
1492819948;163;740;3
1492819948;823;1208;0
1492819949;1347;141;2
1492819949;822;1207;0
1492819949;1257;1479;8
1492819950;1029;144;0
1492819950;1901;1967;5
1492819951;540;408;8
1492819951;1715;576;1
1492819951;1719;576;1
1492819951;1766;1963;5
1492819954;35;129;5
1492819954;1347;140;2
1492819954;1861;1343;3
1492819954;1775;1991;5
1492819957;1039;136;0
1492819957;1347;139;1
1492819958;1721;576;1
1492819958;425;1288;3
1492819958;1780;1973;5
1492819960;1036;147;0
1492819960;57;276;2
1492819961;1811;213;6
1492819961;1016;522;5
1492819962;1032;140;0
1492819962;1084;310;2
1492819962;822;1210;0
1492819962;592;1377;15
1492819962;2;1917;3
1492819963;46;64;9
1492819963;1803;1931;5
1492819964;1036;1896;0
1492819965;1044;135;0
1492819965;1017;142;0
1492819965;1013;145;0
1492819965;1810;213;6
1492819966;1755;1967;5
1492819966;1765;1976;5
1492819967;1816;1046;8
1492819967;823;1206;0
1492819968;1904;309;3
1492819968;1774;1991;5
1492819970;1870;1928;5
1492819970;1781;1996;5
1492819971;1005;149;0
1492819971;1758;1979;5
1492819972;1030;141;0
1492819972;1030;148;0
1492819972;246;297;2
1492819972;347;655;1
1492819974;1018;139;0
1492819974;1904;310;3
1492819975;1085;310;2
1492819975;1776;1972;5
1492819975;1778;1994;5
1492819976;1347;142;2
1492819976;105;280;2
1492819976;1773;1990;5
1492819977;1675;392;12
1492819977;1483;1417;3
1492819977;1766;1964;5
1492819977;1757;1972;5
1492819977;1774;1992;5
1492819979;838;594;1
1492819979;1876;1024;1
1492819979;1855;1573;3
1492819980;252;693;0
1492819981;1860;1576;3
1492819982;1805;1971;3
1492819983;1347;149;3
1492819983;1011;156;0
1492819984;1011;157;0
1492819985;154;76;5
1492819985;1347;146;2
1492819985;1121;260;7
1492819985;1243;1749;1
1492819986;1266;1481;0
1492819986;1341;1947;5
1492819987;624;137;5
1492819987;1777;1993;5
1492819988;1016;520;5
1492819989;15;131;7
1492819989;1347;143;2
1492819989;1011;159;0
1492819990;1122;262;7
1492819990;1148;684;0
1492819991;207;689;3
1492819992;1347;147;3
1492819992;880;600;0
1492819992;1792;1992;5
1492819993;1123;261;7
1492819993;1817;903;10
1492819994;1918;237;9
1492819994;734;540;1
1492819995;1123;263;7
1492819995;728;540;0
1492819995;214;704;3
1492819995;380;1323;3
1492819995;1858;1576;3
1492819997;377;177;1
1492819997;1342;529;6
1492819997;1916;718;5
1492819997;773;1264;0
1492819998;1011;155;0
1492819998;425;1287;3
1492819999;469;741;1
1492819999;32;818;3
1492820000;23;166;7
1492820000;1759;1962;5
1492820001;1018;1429;0
1492820001;1805;1965;5
1492820002;108;1345;8
1492820002;1724;1620;0
1492820003;256;426;2
1492820003;1841;1037;15
1492820004;753;452;3
1492820005;1122;260;7
1492820005;922;426;0
1492820005;29;824;3
1492820006;1123;260;7
1492820006;1122;261;7
1492820006;734;514;5
1492820007;20;33;2
1492820007;92;79;14
1492820007;1347;144;3
1492820007;35;430;9
1492820008;1011;158;0
1492820008;1565;614;7
1492820008;1667;1018;3
1492820009;1909;314;3
1492820009;1063;1307;5
1492820010;1123;262;7
1492820010;1122;264;7
1492820011;34;320;2
1492820011;727;540;0
1492820011;1884;732;3
1492820011;454;742;12
1492820011;18;1446;3
1492820012;1680;450;4
1492820013;1825;227;3
1492820013;468;741;1
1492820015;1007;163;0
1492820015;291;449;2
1492820015;731;540;1
1492820015;105;1345;8
1492820015;1020;1405;0
1492820016;1122;263;7
1492820016;845;713;8
1492820017;1347;148;2
1492820017;1915;277;3
1492820017;1911;721;3
1492820018;1010;160;0
1492820018;1904;314;3
1492820021;1006;164;0
1492820021;333;551;5
1492820022;191;47;7
1492820023;1798;1927;5
1492820024;282;691;10
1492820025;1011;152;0
1492820025;1930;287;6
1492820025;1884;734;3
1492820025;439;1388;10
1492820025;676;1727;5
1492820026;235;81;7
1492820026;259;1399;14
1492820026;372;1615;3
1492820027;1347;145;3
1492820027;1347;150;2
1492820027;1014;161;0
1492820027;1931;287;6
1492820028;1146;686;0
1492820029;12;65;2
1492820029;1147;685;0
1492820029;1263;1479;0
1492820030;1918;277;3
1492820030;1766;1966;5
1492820031;1123;264;7
1492820032;634;135;5
1492820032;1145;687;0
1492820033;1086;308;2
1492820034;380;1676;1
1492820035;966;77;0
1492820036;1006;165;0
1492820036;1776;1992;5
1492820037;68;43;9
1492820037;1015;154;0
1492820037;1087;307;2
1492820037;1908;720;3
1492820037;1811;1038;5
1492820037;1265;1480;0
1492820038;197;211;8
1492820038;179;409;6
1492820039;1832;495;5
1492820039;1827;1975;5
1492820039;1766;1980;5
1492820040;161;236;5
1492820040;180;692;3
1492820040;212;719;9
1492820040;1775;1990;5
1492820041;1930;287;7
1492820041;1086;309;8
1492820041;1991;735;12
1492820041;1018;1153;9
1492820041;1802;1427;3
1492820042;86;1576;8
1492820042;1779;1995;5
1492820043;141;277;6
1492820043;1674;393;12
1492820043;1785;1995;5
1492820045;120;231;7
1492820045;116;323;6
1492820045;1313;521;1
1492820045;1766;1971;5
1492820045;1773;1988;5
1492820046;1347;156;3
1492820046;1087;309;2
1492820046;1761;1974;5
1492820047;1125;263;7
1492820047;1909;310;3
1492820047;340;1110;9
1492820048;1909;306;3
1492820048;1673;393;13
1492820048;814;1205;0
1492820048;1755;1974;5
1492820050;1813;190;6
1492820050;1085;307;8
1492820051;18;827;3
1492820051;107;1345;8
1492820051;1788;1996;5
1492820052;624;137;1
1492820052;1124;261;7
1492820052;1125;262;7
1492820053;1019;1428;0
1492820054;1087;308;2
1492820054;1983;754;12
1492820055;1723;1620;3
1492820056;1807;1970;5
1492820057;1754;1969;5
1492820057;1762;1969;5
1492820060;87;1575;8
1492820060;85;1577;8
1492820061;1824;143;3
1492820061;1771;1986;5
1492820062;198;160;6
1492820062;1411;288;9
1492820063;503;855;3
1492820064;1125;259;7
1492820064;1184;1601;4
1492820065;22;308;1
1492820065;1863;1950;5
1492820066;425;1285;3
1492820066;1789;1995;5
1492820067;1039;171;0
1492820067;1783;1996;5
1492820069;1876;1060;14
1492820070;1124;262;7
1492820070;1020;1427;0
1492820070;1895;1967;5
1492820072;1807;1968;5
1492820073;1055;167;0
1492820073;1047;183;0
1492820073;1755;1973;5
1492820074;1039;169;0
1492820074;1039;173;0
1492820074;203;338;2
1492820074;1910;719;3
1492820075;107;115;3
1492820075;1086;307;2
1492820076;984;178;0
1492820077;1876;308;3
1492820078;1347;154;3
1492820078;1039;170;0
1492820078;1125;260;7
1492820078;1672;393;13
1492820078;839;594;1
1492820078;1064;1289;5
1492820079;1004;177;0
1492820079;1049;180;0
1492820079;1904;306;3
1492820079;1910;720;3
1492820080;1904;305;3
1492820080;1016;518;5
1492820080;1810;1045;6
1492820080;1724;1620;3
1492820081;1085;308;8
1492820081;816;1205;0
1492820082;1052;168;0
1492820082;1911;720;3
1492820082;813;1205;0
1492820082;1786;1994;5
1492820083;1124;260;7
1492820084;1039;175;0
1492820084;1872;683;8
1492820084;1856;1576;3
1492820084;1804;1964;0
1492820084;1754;1972;5
1492820085;1124;263;7
1492820085;1894;1929;5
1492820085;1754;1964;5
1492820086;732;540;1
1492820086;287;903;0
1492820087;1909;720;3
1492820087;1746;851;10
1492820087;1773;1989;5
1492820088;174;291;6
1492820088;1656;664;2
1492820088;1107;1045;3
1492820088;1754;1970;5
1492820088;1787;1995;5
1492820088;1;1998;0
1492820089;845;712;8
1492820089;1016;1152;8
1492820089;815;1205;0
1492820090;1347;155;3
1492820090;359;418;13
1492820090;1916;714;5
1492820090;1804;1967;13
1492820090;1756;1975;5
1492820090;1784;1996;5
1492820091;1909;309;3
1492820092;289;112;11
1492820092;1485;1418;3
1492820094;1347;153;3
1492820094;294;289;1
1492820094;454;465;0
1492820094;817;1205;0
1492820094;818;1205;0
1492820095;72;335;1
1492820096;998;179;0
1492820096;1044;181;0
1492820097;1037;166;0
1492820097;1045;182;0
1492820097;1124;264;7
1492820097;128;402;4
1492820097;1766;1970;5
1492820098;1811;212;6
1492820098;1761;1980;5
1492820099;1125;261;7
1492820099;881;595;15
1492820099;1884;730;3
1492820102;118;98;5
1492820102;1862;1576;3
1492820104;1525;79;3
1492820104;1347;160;3
1492820104;1541;739;3
1492820104;373;1321;3
1492820104;1255;1475;8
1492820104;1759;1964;5
1492820104;1766;1965;5
1492820105;425;1284;3
1492820106;593;1377;3
1492820108;119;44;6
1492820108;176;81;5
1492820108;1884;728;3
1492820110;1347;157;3
1492820110;990;195;0
1492820110;1820;221;10
1492820110;1263;1749;13
1492820110;1770;1952;5
1492820111;1255;546;10
1492820111;17;1446;3
1492820111;1798;1967;5
1492820112;1051;186;0
1492820112;1126;262;7
1492820113;1000;196;0
1492820113;125;315;6
1492820113;372;1617;3
1492820113;1326;1839;3
1492820114;1668;1017;3
1492820116;639;135;5
1492820116;1822;1976;5
1492820117;636;135;5
1492820117;990;190;0
1492820117;1838;747;11
1492820118;33;89;2
1492820118;346;657;1
1492820118;1256;1476;8
1492820121;983;191;0
1492820121;881;595;0
1492820121;1801;1958;5
1492820122;1930;287;6
1492820122;736;540;0
1492820123;76;44;2
1492820123;979;189;0
1492820123;233;444;1
1492820123;1854;1576;3
1492820124;1914;233;9
1492820125;1049;188;0
1492820125;735;540;0
1492820127;167;42;7
1492820127;1564;612;7
1492820128;71;86;5
1492820128;635;135;5
1492820128;1909;305;3
1492820128;740;540;0
1492820128;1921;722;5
1492820128;455;743;12
1492820129;1050;185;0
1492820129;1126;259;7
1492820129;1127;262;7
1492820129;733;540;1
1492820129;235;1410;3
1492820130;2;1998;13
1492820131;624;137;5
1492820131;1839;1950;5
1492820132;1826;903;10
1492820134;1510;578;5
1492820134;469;743;2
1492820135;1226;285;3
1492820135;1723;1620;0
1492820136;1884;726;3
1492820137;1126;260;7
1492820137;1840;1037;15
1492820139;372;1616;1
1492820139;384;1625;3
1492820140;637;135;5
1492820140;150;185;4
1492820140;1918;279;8
1492820141;638;135;5
1492820141;1861;1344;3
1492820142;991;194;0
1492820142;773;1264;5
1492820142;1021;1426;0
1492820144;985;192;0
1492820144;198;245;1
1492820144;1126;261;7
1492820144;732;514;5
1492820145;1040;193;0
1492820146;1347;161;3
1492820147;1932;287;6
1492820147;1114;1043;3
1492820147;1799;1419;3
1492820148;1126;263;7
1492820148;1798;1969;5
1492820149;1347;158;3
1492820149;1347;162;3
1492820149;1819;1957;5
1492820150;1820;226;3
1492820150;1039;1899;0
1492820150;1;1917;3
1492820151;1347;159;3
1492820151;1904;304;3
1492820151;1765;1968;5
1492820151;1808;1969;5
1492820152;1818;220;0
1492820152;1915;279;8
1492820154;172;52;5
1492820154;754;452;3
1492820154;1766;1972;5
1492820155;922;427;0
1492820155;1254;1474;8
1492820156;17;210;12
1492820156;1015;522;5
1492820156;1804;1974;3
1492820159;1050;187;0
1492820159;193;723;3
1492820159;1847;1037;15
1492820160;963;3;0
1492820160;994;66;0
1492820160;624;137;1
1492820160;1128;258;7
1492820160;1798;1418;9
1492820161;779;1253;8
1492820161;1801;1970;5
1492820162;627;135;2
1492820162;1129;261;7
1492820163;1127;261;7
1492820163;1743;851;10
1492820163;817;1207;0
1492820163;1801;1962;5
1492820164;371;1616;1
1492820164;1840;1965;5
1492820165;1347;163;3
1492820165;1128;260;7
1492820165;1064;1286;5
1492820166;816;1206;0
1492820167;1127;259;7
1492820167;1706;567;1
1492820168;966;69;0
1492820168;244;287;11
1492820168;738;540;0
1492820169;216;286;11
1492820169;1708;566;1
1492820170;1873;298;3
1492820170;1777;1990;5
1492820171;1107;769;8
1492820172;228;200;4
1492820173;964;0;0
1492820173;284;115;1
1492820173;360;417;13
1492820173;1707;567;1
1492820174;963;10;0
1492820174;1916;278;7
1492820174;1958;1153;3
1492820174;1790;1994;5
1492820174;1785;1996;5
1492820175;641;133;5
1492820175;253;1234;13
1492820176;469;744;2
1492820177;964;5;0
1492820177;964;9;0
1492820177;847;712;8
1492820177;174;732;3
1492820180;1129;258;7
1492820180;1866;688;8
1492820180;1892;721;3
1492820181;1748;83;8
1492820181;1824;144;3
1492820182;1128;261;7
1492820182;781;1253;8
1492820182;108;1346;8
1492820182;1482;1418;0
1492820182;1023;1424;0
1492820183;372;1615;1
1492820185;1815;191;4
1492820185;1886;314;0
1492820186;1016;199;0
1492820186;818;1206;0
1492820186;819;1206;0
1492820187;1801;1959;5
1492820188;1893;721;3
1492820188;2;1998;0
1492820189;1855;1575;10
1492820189;1801;1968;5
1492820190;1910;305;0
1492820190;372;1617;1
1492820191;963;7;0
1492820191;68;273;10
1492820191;881;595;15
1492820191;1775;1989;5
1492820191;1779;1990;5
1492820192;640;135;5
1492820193;1129;262;7
1492820193;321;1761;7
1492820194;178;293;4
1492820196;1909;304;3
1492820196;499;1720;3
1492820197;338;1110;9
1492820197;1798;1963;8
1492820198;963;8;0
1492820198;1020;1154;11
1492820198;1809;1974;5
1492820199;639;135;3
1492820199;1708;567;1
1492820199;109;1345;8
1492820199;1893;1929;5
1492820200;1983;753;12
1492820201;964;4;0
1492820201;1347;164;3
1492820201;1129;259;7
1492820201;207;362;12
1492820202;1707;566;1
1492820202;1811;1045;6
1492820202;1790;1992;5
1492820203;138;256;6
1492820203;1019;1405;0
1492820203;1484;1419;3
1492820204;181;692;3
1492820207;963;2;0
1492820207;27;297;2
1492820207;295;445;2
1492820207;251;693;0
1492820207;1108;769;8
1492820207;1925;1968;5
1492820208;1347;165;3
1492820208;1128;259;7
1492820208;1128;262;7
1492820208;1891;724;3
1492820209;1746;364;3
1492820209;1763;1980;5
1492820210;47;399;11
1492820210;1917;715;5
1492820210;1067;1306;5
1492820210;1285;1950;6
1492820210;1764;1979;5
1492820210;1776;1991;5
1492820211;1903;305;0
1492820211;842;714;8
1492820211;425;1283;3
1492820211;1810;1956;5
1492820212;1747;84;8
1492820212;31;412;2
1492820212;453;462;0
1492820212;1022;1425;0
1492820212;1801;1972;5
1492820213;1127;263;7
1492820213;814;1206;0
1492820214;1130;258;7
1492820214;1790;1996;5
1492820215;282;356;14
1492820216;969;67;0
1492820216;137;226;7
1492820216;1129;260;7
1492820217;840;594;1
1492820217;84;1578;8
1492820217;1781;1990;5
1492820218;966;68;0
1492820218;1347;166;3
1492820218;1127;260;7
1492820218;1886;301;5
1492820218;817;1206;0
1492820219;1000;198;0
1492820219;1791;1993;5
1492820220;642;135;5
1492820220;1804;1968;5
1492820220;1840;1973;5
1492820222;117;58;5
1492820222;75;275;7
1492820222;1832;495;9
1492820222;426;1283;3
1492820222;1348;1524;0
1492820222;86;1577;0
1492820222;1761;1978;5
1492820223;641;134;5
1492820223;1611;1192;11
1492820223;1761;1968;5
1492820224;176;84;5
1492820224;187;406;6
1492820224;218;430;2
1492820224;88;1576;8
1492820224;2;1999;13
1492820225;384;1625;1
1492820226;1881;303;6
1492820226;1669;1017;3
1492820226;1789;1991;5
1492820227;963;77;0
1492820227;355;96;5
1492820227;641;135;5
1492820228;1959;260;4
1492820228;348;654;1
1492820228;1760;1979;5
1492820229;1027;85;0
1492820229;1774;1988;5
1492820230;963;81;0
1492820230;1347;169;3
1492820230;200;382;1
1492820230;1754;1968;5
1492820232;1931;285;7
1492820232;1258;1478;8
1492820233;1876;304;3
1492820233;1793;1960;5
1492820234;1303;521;2
1492820234;869;833;14
1492820235;628;134;5
1492820235;1015;521;5
1492820235;780;1253;3
1492820236;1347;172;3
1492820236;1795;1419;2
1492820239;271;387;1
1492820240;1816;1039;6
1492820240;392;1661;1
1492820241;1880;303;6
1492820241;1341;528;6
1492820241;1922;723;5
1492820241;1044;1587;2
1492820242;1802;1967;5
1492820243;107;1346;8
1492820243;1765;1977;5
1492820244;963;78;0
1492820244;1238;174;8
1492820246;1811;1931;5
1492820246;1754;1966;5
1492820247;371;794;3
1492820248;965;71;0
1492820248;772;1265;0
1492820249;963;82;0
1492820249;639;135;5
1492820249;275;406;2
1492820250;1119;1042;3
1492820251;1025;84;0
1492820251;737;540;0
1492820251;1723;1620;3
1492820251;373;1674;1
1492820252;1347;171;3
1492820252;739;540;0
1492820252;1255;550;13
1492820252;1864;732;3
1492820253;594;1377;3
1492820255;189;41;5
1492820255;1857;1575;10
1492820256;964;75;0
1492820256;373;1616;1
1492820256;1761;1976;5
1492820257;1816;903;10
1492820258;184;64;5
1492820258;965;73;0
1492820258;1347;170;3
1492820259;921;426;0
1492820259;1863;732;3
1492820259;870;832;14
1492820260;624;137;5
1492820260;1861;1345;3
1492820261;1347;168;3
1492820262;1757;1970;5
1492820262;1773;1986;5
1492820263;717;541;1
1492820264;1814;191;4
1492820264;1227;285;3
1492820264;347;940;9
1492820264;1759;1978;5
1492820265;1823;1960;5
1492820266;503;856;3
1492820267;381;564;5
1492820267;1843;1041;10
1492820267;433;1394;9
1492820267;1796;1419;2
1492820268;189;47;7
1492820268;964;74;0
1492820268;1917;278;7
1492820269;1708;565;1
1492820269;881;595;0
1492820269;1645;653;3
1492820270;627;135;5
1492820270;1347;167;3
1492820270;16;1446;3
1492820271;0;1917;3
1492820271;1804;1965;0
1492820272;963;76;0
1492820272;1271;1748;3
1492820273;701;541;0
1492820273;1882;726;3
1492820274;965;83;0
1492820274;72;156;7
1492820274;1257;1477;8
1492820275;964;79;0
1492820275;374;1322;3
1492820276;966;72;0
1492820277;1024;1423;0
1492820278;173;51;6
1492820278;66;408;1
1492820281;215;106;7
1492820281;1878;303;6
1492820281;1784;1993;5
1492820282;841;594;1
1492820282;1821;1976;5
1492820283;250;693;0
1492820283;819;1210;0
1492820283;1010;1428;0
1492820283;1781;1963;5
1492820283;1789;1993;5
1492820284;641;133;3
1492820284;1347;178;3
1492820284;1812;1045;6
1492820285;1131;258;7
1492820285;991;365;0
1492820285;1799;1963;5
1492820285;1777;1992;5
1492820286;819;1209;0
1492820286;1009;1428;0
1492820286;1190;1617;0
1492820288;1916;277;7
1492820289;189;51;7
1492820289;975;95;0
1492820289;1347;174;3
1492820291;1347;173;3
1492820291;818;1209;0
1492820293;982;90;0
1492820294;79;331;2
1492820294;994;365;0
1492820294;439;1387;10
1492820295;976;96;0
1492820295;1917;277;7
1492820295;996;367;0
1492820297;976;94;0
1492820297;24;104;2
1492820297;624;136;2
1492820299;1745;78;8
1492820299;1130;261;7
1492820299;1873;298;6
1492820299;1540;738;3
1492820300;1033;101;0
1492820300;1347;177;3
1492820301;1285;1950;5
1492820302;1745;79;8
1492820302;1797;1964;5
1492820303;1510;578;0
1492820304;819;1208;0
1492820305;202;718;3
1492820305;1892;725;3
1492820305;426;1286;0
1492820306;628;135;3
1492820306;998;365;0
1492820306;1108;762;8
1492820306;1777;1991;5
1492820307;1130;259;7
1492820308;977;99;0
1492820308;1879;303;6
1492820310;296;338;2
1492820311;816;1207;0
1492820311;1348;1524;3
1492820311;1805;1972;3
1492820313;1347;176;3
1492820313;235;426;2
1492820313;1018;1405;0
1492820314;453;463;0
1492820314;1305;469;4
1492820315;982;93;0
1492820316;1347;175;3
1492820316;220;293;1
1492820317;1876;307;3
1492820317;29;335;1
1492820317;361;418;13
1492820317;337;902;10
1492820317;1788;1993;5
1492820318;1106;763;8
1492820318;1797;1418;9
1492820318;1832;1987;5
1492820319;1338;1195;13
1492820319;390;1663;1
1492820320;1208;88;0
1492820320;295;445;12
1492820320;858;849;3
1492820320;106;1346;8
1492820320;377;1680;1
1492820321;644;135;5
1492820321;295;282;1
1492820321;1015;520;5
1492820321;819;1207;0
1492820321;1798;1960;5
1492820322;981;86;0
1492820323;981;87;0
1492820323;1347;179;3
1492820323;630;506;3
1492820323;1722;1620;3
1492820324;646;135;5
1492820324;3;1999;0
1492820325;1814;192;4
1492820327;1264;1480;0
1492820328;347;940;0
1492820329;643;135;5
1492820329;1800;1961;5
1492820330;1805;1965;13
1492820331;982;92;0
1492820331;978;100;0
1492820331;4;1459;6
1492820333;355;96;3
1492820333;645;135;5
1492820333;1130;260;7
1492820333;1836;745;15
1492820334;1131;259;7
1492820336;1822;226;3
1492820336;1848;1037;15
1492820337;981;89;0
1492820337;364;1663;1
1492820337;375;1680;1
1492820338;149;325;6
1492820339;980;88;0
1492820340;1010;361;0
1492820340;15;408;2
1492820340;1651;686;3
1492820341;1782;1993;5
1492820342;248;60;1
1492820342;1347;182;3
1492820343;1879;302;3
1492820343;375;1323;3
1492820343;502;1604;0
1492820343;501;1605;0
1492820344;1873;1960;5
1492820344;1756;1972;5
1492820345;1009;357;0
1492820345;1861;1575;10
1492820346;1026;115;0
1492820346;1015;519;5
1492820346;1756;1970;5
1492820346;1764;1977;5
1492820346;1763;1978;5
1492820347;1765;1971;5
1492820347;1824;1976;5
1492820348;1815;200;6
1492820348;1649;653;3
1492820348;2;1999;0
1492820349;217;419;2
1492820349;1593;439;10
1492820349;1340;531;6
1492820350;1859;1575;10
1492820350;1780;1993;5
1492820352;1548;578;5
1492820352;1983;752;12
1492820353;1876;306;3
1492820353;1670;1014;3
1492820353;339;1111;9
1492820353;1810;1962;5
1492820354;1871;683;8
1492820354;499;711;3
1492820354;1470;1419;0
1492820355;1026;106;0
1492820355;253;346;2
1492820356;1039;111;0
1492820356;1113;1042;3
1492820356;1780;1995;5
1492820357;628;135;5
1492820357;1991;736;12
1492820357;1772;1985;5
1492820358;15;1446;3
1492820358;1045;1587;2
1492820358;1792;1924;5
1492820359;1048;105;0
1492820359;1028;112;0
1492820360;1749;74;8
1492820360;1471;1418;0
1492820361;172;81;5
1492820361;921;421;0
1492820361;105;1346;8
1492820361;1765;1965;5
1492820362;1230;282;3
1492820362;1879;304;3
1492820362;1001;354;0
1492820362;456;742;12
1492820362;676;933;4
1492820363;1042;116;0
1492820363;1823;903;10
1492820363;1797;1419;2
1492820364;647;135;5
1492820364;68;282;2
1492820365;1801;1966;5
1492820366;391;1662;1
1492820366;1757;1971;5
1492820366;1791;1994;5
1492820367;1029;110;0
1492820367;963;119;0
1492820367;1923;724;5
1492820368;94;202;6
1492820369;1008;356;0
1492820369;882;798;5
1492820370;1254;519;5
1492820370;881;597;0
1492820370;208;690;3
1492820370;1272;1819;3
1492820371;718;541;0
1492820371;503;857;3
1492820372;1838;1963;5
1492820373;703;541;0
1492820375;146;418;14
1492820375;1758;1976;5
1492820376;1882;728;3
1492820376;432;1394;9
1492820377;1930;282;7
1492820377;1742;850;10
1492820377;1774;1987;5
1492820378;624;136;13
1492820379;1031;102;0
1492820379;1036;104;0
1492820381;220;127;3
1492820381;650;135;5
1492820381;103;241;3
1492820381;383;1666;1
1492820382;1769;1954;5
1492820384;1307;519;1
1492820384;273;690;3
1492820384;341;1111;9
1492820385;1347;183;3
1492820385;499;1727;3
1492820386;206;689;3
1492820386;499;712;3
1492820387;175;51;7
1492820387;1347;181;3
1492820387;4;1918;3
1492820387;1795;1965;5
1492820388;1002;360;0
1492820388;290;417;2
1492820388;702;541;0
1492820389;165;66;4
1492820390;72;79;9
1492820390;183;86;2
1492820391;94;92;7
1492820391;609;258;0
1492820392;1878;304;3
1492820392;1799;1971;5
1492820393;1760;1977;5
1492820395;120;178;5
1492820396;1039;103;0
1492820396;648;135;5
1492820396;1877;303;6
1492820396;1892;1929;5
1492820396;1790;1993;5
1492820397;1038;107;0
1492820397;961;118;0
1492820397;1347;180;3
1492820397;1001;351;0
1492820397;253;1234;0
1492820398;1027;114;0
1492820398;651;135;5
1492820398;238;674;3
1492820398;1860;1353;3
1492820399;1765;1970;5
1492820400;1045;123;0
1492820400;1840;1972;5
1492820401;1746;81;8
1492820402;1015;121;0
1492820402;841;715;8
1492820402;1816;1986;5
1492820403;1008;357;0
1492820403;1882;732;3
1492820404;19;155;4
1492820405;1876;305;3
1492820406;1108;765;8
1492820407;1802;1961;5
1492820408;1046;134;0
1492820408;816;1208;0
1492820409;1038;130;0
1492820409;120;306;4
1492820410;1932;282;7
1492820410;1549;1069;10
1492820410;815;1207;0
1492820412;1347;188;1
1492820412;1677;393;12
1492820413;1257;1478;8
1492820416;1045;133;0
1492820416;1841;1038;5
1492820417;1347;187;2
1492820418;1882;730;3
1492820418;1796;1418;9
1492820418;1012;1428;0
1492820419;624;136;2
1492820421;7;1456;6
1492820422;1347;184;3
1492820422;1910;725;3
1492820422;1108;764;8
1492820422;772;1266;0
1492820423;105;42;7
1492820423;1746;80;8
1492820424;1038;129;0
1492820424;363;420;13
1492820424;89;1575;8
1492820425;1011;1428;0
1492820425;1840;1974;5
1492820426;652;135;5
1492820426;815;1206;0
1492820426;90;1574;8
1492820427;654;135;5
1492820427;268;440;1
1492820427;1762;1977;5
1492820428;716;541;0
1492820428;165;733;3
1492820428;1762;1965;5
1492820429;1347;185;3
1492820430;780;1254;3
1492820431;222;225;6
1492820432;1347;186;3
1492820432;1800;1946;5
1492820433;1045;124;0
1492820433;1007;356;0
1492820433;799;456;14
1492820433;842;594;1
1492820434;781;1254;3
1492820437;226;366;1
1492820437;1856;1574;10
1492820437;1756;1966;5
1492820438;636;1598;5
1492820439;655;135;5
1492820439;1233;525;14
1492820439;1869;1920;5
1492820440;1013;125;0
1492820440;217;343;2
1492820441;656;136;5
1492820441;1825;226;3
1492820441;1808;1957;5
1492820442;425;49;3
1492820442;1013;126;0
1492820442;120;279;14
1492820443;34;320;0
1492820444;649;135;5
1492820444;159;339;4
1492820445;1046;122;0
1492820445;799;439;14
1492820445;426;1287;0
1492820446;1044;131;0
1492820446;1798;1419;2
1492820447;1804;1094;3
1492820447;1038;1899;0
1492820449;1347;193;1
1492820450;1045;127;0
1492820450;1009;356;0
1492820450;295;445;1
1492820450;1758;1968;5
1492820451;1886;313;3
1492820451;1675;393;12
1492820451;1263;1557;2
1492820452;1554;737;1
1492820452;1018;1406;0
1492820454;284;329;11
