1493586202;973;839;12
1493586202;290;1284;3
1493586202;408;794;11
1493586204;1880;1247;8
1493586205;1011;1383;15
1493586205;1439;1776;1
1493586205;995;227;3
1493586206;1334;1307;10
1493586208;1649;1150;0
1493586211;129;1314;0
1493586211;1502;149;3
1493586211;1313;1540;1
1493586213;313;950;3
1493586213;130;1314;0
1493586215;346;293;0
1493586216;131;1314;0
1493586216;1306;1540;1
1493586217;974;792;2
1493586218;1642;1157;1
1493586219;951;202;3
1493586219;1197;105;0
1493586222;730;909;3
1493586223;1438;341;9
1493586223;1303;1540;1
1493586223;1333;1308;10
1493586224;443;1145;12
1493586225;948;199;3
1493586225;125;1314;0
1493586225;1167;1878;0
1493586226;1334;1308;10
1493586226;1424;394;5
1493586228;1013;228;3
1493586229;1333;1309;10
1493586229;962;210;3
1493586231;1006;1383;15
1493586231;1037;223;1
1493586232;166;1347;3
1493586232;897;31;0
1493586235;244;1422;10
1493586236;50;1597;3
1493586236;1008;1383;15
1493586237;1334;1309;10
1493586238;1729;351;0
1493586239;1197;101;3
1493586239;1425;290;4
1493586240;1334;1310;10
1493586241;1301;1540;1
1493586241;1796;722;0
1493586243;983;747;13
1493586243;1333;1310;10
1493586245;1804;840;3
1493586245;1568;178;0
1493586245;1747;342;0
1493586245;1301;1047;3
1493586246;1883;1726;3
1493586247;1345;1047;3
1493586248;1333;1311;10
1493586248;1855;721;13
1493586249;1007;1383;15
1493586251;984;971;3
1493586252;1018;256;3
1493586252;1600;742;3
1493586253;891;480;1
1493586254;344;816;3
1493586255;1639;1156;0
1493586257;1855;723;13
1493586257;1854;475;3
1493586258;897;39;3
1493586258;1878;717;0
1493586258;1458;427;10
1493586258;1505;413;3
1493586259;593;62;3
1493586260;1407;304;4
1493586260;1484;1183;2
1493586261;946;735;10
1493586261;1434;343;10
1493586261;1454;1741;1
1493586261;1007;185;1
1493586262;1332;1311;10
1493586263;1854;469;3
1493586263;940;53;3
1493586263;1026;60;2
1493586264;198;538;3
1493586265;1879;1070;3
1493586266;1123;1497;3
1493586267;926;61;3
1493586267;1615;1611;3
1493586269;946;733;9
1493586269;1407;304;3
1493586270;724;433;3
1493586271;1008;1383;11
1493586272;1279;1540;1
1493586274;62;657;9
1493586274;951;38;3
1493586274;1516;692;0
1493586274;1873;720;0
1493586276;1944;1282;15
1493586278;1123;1498;3
1493586278;1265;1544;1
1493586280;1615;449;15
1493586280;1552;278;0
1493586281;946;731;10
1493586281;182;845;3
1493586281;1136;291;3
1493586284;960;1070;13
1493586284;1056;21;3
1493586284;1946;179;0
1493586284;1260;1544;3
1493586285;1597;760;3
1493586285;1823;741;3
1493586286;1441;304;4
1493586288;1516;693;1
1493586288;1776;547;0
1493586289;1999;1999;0
1493586289;1056;21;0
1493586290;1946;181;0
1493586291;946;1205;5
1493586291;1596;761;10
1493586291;301;952;6
1493586292;8;1369;3
1493586292;276;1519;3
1493586294;1124;1497;7
1493586296;1208;535;6
1493586297;731;433;7
1493586297;1314;1553;3
1493586298;1124;1498;7
1493586298;983;783;13
1493586299;1407;304;4
1493586300;990;1558;3
1493586300;1524;317;10
1493586301;1314;1552;3
1493586301;344;872;11
1493586301;918;121;3
1493586301;967;736;3
1493586302;129;1331;0
1493586303;970;844;3
1493586303;1290;1545;3
1493586304;1571;171;0
1493586304;915;515;0
1493586304;1236;535;6
1493586305;1561;197;0
1493586306;932;119;2
1493586306;1087;243;0
1493586306;947;1206;5
1493586306;35;1479;8
1493586306;1450;1733;1
1493586307;1797;715;0
1493586308;1313;1548;3
1493586309;948;743;9
1493586309;1739;1263;3
1493586310;1218;97;13
1493586312;1038;43;2
1493586312;991;193;1
1493586313;999;1004;0
1493586313;950;1086;15
1493586314;1915;8;4
1493586314;984;72;3
1493586315;443;754;14
1493586316;973;239;3
1493586317;933;246;3
1493586318;1615;446;15
1493586319;1104;198;3
1493586321;1184;738;3
1493586324;930;76;3
1493586324;44;474;0
1493586325;1746;343;1
1493586326;1279;1541;1
1493586327;1069;43;3
1493586327;967;844;13
1493586330;1863;723;13
1493586330;1880;724;0
1493586331;1062;1282;8
1493586332;1419;696;3
1493586333;937;28;3
1493586333;204;535;3
1493586333;1533;700;0
1493586333;1298;1557;1
1493586335;969;13;3
1493586335;1297;1544;3
1493586336;248;1233;3
1493586336;1296;1543;3
1493586338;1229;556;13
1493586338;1346;1047;0
1493586338;1797;1078;7
1493586340;244;1232;3
1493586341;1650;1152;0
1493586342;1298;1568;1
1493586343;1798;1079;7
1493586344;1298;1553;1
1493586347;1094;226;0
1493586347;247;1232;3
1493586348;1565;184;0
1493586348;971;842;13
1493586348;1262;1568;13
1493586349;1731;1266;8
1493586351;916;516;0
1493586352;1650;1149;0
1493586353;1639;1155;0
1493586355;956;44;3
1493586355;1087;44;3
1493586355;1834;398;3
1493586356;920;150;3
1493586358;1820;393;10
1493586360;1654;1155;0
1493586362;1450;487;10
1493586365;1881;889;2
1493586365;957;1081;15
1493586368;259;1398;3
1493586369;1113;1498;3
1493586371;1443;1774;1
1493586372;1417;696;3
1493586375;426;402;0
1493586375;729;434;7
1493586377;958;735;10
1493586378;1740;1266;3
1493586380;897;32;0
1493586381;1233;535;6
1493586381;1776;543;0
1493586382;1016;1422;4
1493586388;928;104;2
1493586388;1213;1885;3
1493586392;1805;1078;7
1493586393;1599;743;3
1493586395;1917;11;4
1493586395;1801;1079;7
1493586395;1720;1477;10
1493586395;1298;1564;1
1493586397;1342;1047;3
1493586399;1856;722;13
1493586399;135;1317;0
1493586404;1052;154;1
1493586406;967;843;3
1493586407;1576;164;0
1493586407;1434;291;4
1493586408;1350;1048;3
1493586409;979;160;2
1493586409;190;723;10
1493586409;638;925;4
1493586414;1413;319;14
1493586414;561;1572;5
1493586415;1232;535;6
1493586416;936;29;3
1493586416;406;36;3
1493586416;166;1346;6
1493586418;1257;1540;1
1493586419;1414;291;4
1493586419;965;735;3
1493586420;1653;1157;0
1493586421;358;830;3
1493586422;1668;359;0
1493586422;1067;398;5
1493586422;1308;1546;3
1493586423;1807;1085;8
1493586423;1313;1301;0
1493586425;180;723;9
1493586425;1644;1159;0
1493586426;1824;749;3
1493586426;444;1146;12
1493586429;1434;319;2
1493586429;968;842;3
1493586431;951;1085;15
1493586432;1079;173;3
1493586433;563;1569;5
1493586434;165;1346;5
1493586437;844;352;0
1493586437;40;474;0
1493586438;1354;1050;3
1493586438;1348;1051;0
1493586438;1057;1218;3
1493586439;1002;18;3
1493586441;1865;713;5
1493586441;1857;725;13
1493586449;1118;160;3
1493586450;940;61;3
1493586450;931;242;3
1493586452;512;167;8
1493586453;1410;292;4
1493586453;1458;425;9
1493586453;1880;888;2
1493586454;1486;449;9
1493586454;1865;711;5
1493586454;717;1067;3
1493586455;1650;1153;0
1493586458;1258;1569;13
1493586459;1920;13;4
1493586460;1260;1551;1
1493586462;1552;276;0
1493586462;1538;285;0
1493586462;1867;719;0
1493586462;948;739;9
1493586462;1863;1199;0
1493586464;1918;12;4
1493586464;168;1346;6
1493586466;1464;493;10
1493586467;1300;1541;1
1493586470;944;197;3
1493586470;182;725;9
1493586471;722;439;3
1493586471;1662;1150;0
1493586474;1804;1085;3
1493586474;368;1491;10
1493586475;937;187;3
1493586477;1022;1427;1
1493586478;980;100;2
1493586479;1418;695;10
1493586479;968;843;13
1493586480;22;746;3
1493586481;1006;184;2
1493586481;1516;697;15
1493586481;1009;1428;1
1493586481;1298;1542;1
1493586481;1256;1569;3
1493586483;940;27;3
1493586483;952;742;3
1493586483;1957;1080;0
1493586483;1065;1281;8
1493586483;13;1369;3
1493586484;1069;400;5
1493586485;950;37;3
1493586487;1799;1078;7
1493586487;1303;1543;1
1493586488;421;1291;11
1493586489;1454;493;9
1493586489;1859;1199;0
1493586490;1939;9;4
1493586490;1197;291;3
1493586490;1805;1084;8
1493586491;994;149;3
1493586491;971;840;13
1493586491;636;925;4
1493586491;1880;1248;8
1493586493;700;281;3
1493586494;1808;1089;7
1493586495;34;475;12
1493586495;405;1139;5
1493586497;1196;106;0
1493586497;1806;1084;8
1493586497;1323;1541;1
1493586498;1103;211;3
1493586498;1437;319;2
1493586498;1019;1401;11
1493586499;1410;296;4
1493586501;961;735;3
1493586502;1465;492;3
1493586502;1721;1476;10
1493586503;1042;158;1
1493586504;1068;394;5
1493586505;337;869;11
1493586507;1105;16;0
1493586509;952;1338;2
1493586512;80;661;10
1493586513;1446;1775;1
1493586514;213;1298;8
1493586514;141;1643;8
1493586515;1023;29;3
1493586516;1428;340;3
1493586516;1859;723;13
1493586516;1291;1545;3
1493586517;1302;1541;3
1493586517;1263;1564;13
1493586518;1729;775;8
1493586519;1339;1049;4
1493586519;1006;1383;11
1493586519;1050;1892;0
1493586521;952;35;3
1493586524;937;32;3
1493586524;1107;192;3
1493586525;41;477;0
1493586526;1234;535;6
1493586528;801;877;13
1493586529;949;1087;15
1493586529;1453;1750;1
1493586530;1152;291;3
1493586530;1016;1404;3
1493586531;1154;331;0
1493586533;1181;291;3
1493586534;952;731;9
1493586534;1011;1425;1
1493586536;1456;487;9
1493586537;1059;40;1
1493586537;939;189;3
1493586539;730;432;7
1493586540;1742;1263;3
1493586541;972;739;9
1493586541;966;855;13
1493586542;1103;165;2
1493586543;489;721;10
1493586543;359;830;5
1493586545;1733;763;2
1493586546;1800;1080;3
1493586547;601;59;2
1493586547;35;1477;13
1493586548;1043;129;1
1493586548;946;146;2
1493586548;1827;739;3
1493586548;1016;1428;1
1493586549;968;850;3
1493586551;1579;640;3
1493586552;1599;761;3
1493586552;1657;1154;0
1493586553;1329;1053;3
1493586554;1808;1084;7
1493586554;1319;1296;3
1493586554;1014;1414;4
1493586554;8;1572;3
1493586555;970;846;3
1493586556;1978;665;9
1493586557;1106;100;3
1493586557;1855;711;0
1493586558;1022;134;2
1493586558;1880;890;2
1493586558;1022;1456;1
1493586558;1257;1566;3
1493586559;1799;1087;7
1493586559;1299;1567;3
1493586560;1448;491;9
1493586560;1867;717;0
1493586561;1516;694;11
1493586562;1805;1087;7
1493586565;915;1198;3
1493586567;1202;106;0
1493586568;921;153;3
1493586568;281;1520;3
1493586569;1567;181;0
1493586570;1879;892;2
1493586571;1451;1741;1
1493586572;1498;146;3
1493586572;970;738;3
1493586573;1577;631;3
1493586573;1984;651;9
1493586575;933;247;3
1493586575;1454;491;10
1493586575;864;1309;7
1493586575;1434;1775;1
1493586576;1440;292;4
1493586576;1448;493;10
1493586576;1214;557;13
1493586576;1313;1563;0
1493586579;1323;1545;1
1493586580;1095;122;1
1493586580;1734;763;2
1493586581;1000;53;2
1493586581;1098;180;1
1493586582;1802;1088;4
1493586584;1041;15;3
1493586584;1262;1365;14
1493586584;1331;1568;1
1493586585;1723;353;0
1493586585;538;1074;0
1493586585;1285;1574;7
1493586587;1287;1542;1
1493586591;1079;206;0
1493586592;968;737;10
1493586594;538;1076;0
1493586595;694;1268;5
1493586596;926;22;3
1493586596;1037;46;2
1493586596;1870;716;5
1493586596;957;738;3
1493586597;1214;96;11
1493586597;1920;879;7
1493586599;1914;6;4
1493586600;129;1328;0
1493586603;939;34;3
1493586605;1199;291;3
1493586605;1333;1314;9
1493586606;1196;104;0
1493586606;1018;1427;1
1493586606;1314;1549;3
1493586607;1299;1543;1
1493586610;473;1119;15
1493586611;1024;1405;4
1493586612;1864;712;5
1493586612;1310;1545;3
1493586615;1943;1282;3
1493586616;941;34;3
1493586617;1661;358;0
1493586622;28;667;9
1493586624;1094;64;3
1493586625;1808;1086;7
1493586625;1013;1422;1
1493586626;1497;148;3
1493586626;1420;391;5
1493586626;1890;1245;8
1493586628;1725;760;2
1493586628;1019;1408;12
1493586629;1700;359;0
1493586629;1803;1081;7
1493586630;965;848;13
1493586631;1260;1567;3
1493586632;1913;5;4
1493586632;1044;250;0
1493586633;1021;90;2
1493586633;1805;1082;3
1493586634;700;282;3
1493586635;1120;1501;3
1493586636;992;258;3
1493586637;993;207;1
1493586638;1340;1050;0
1493586638;632;1453;3
1493586639;1802;1082;7
1493586642;1939;1;4
1493586642;1042;191;2
1493586643;1065;41;3
1493586644;1500;147;3
1493586644;1694;360;2
1493586644;1299;1566;3
1493586646;367;1357;3
1493586647;1014;18;3
1493586647;1598;762;3
1493586647;462;1144;12
1493586648;850;356;2
1493586648;1999;1998;0
1493586649;1587;640;3
1493586650;1340;1048;4
1493586650;9;1572;3
1493586650;1424;1776;1
1493586652;912;517;0
1493586653;914;516;0
1493586655;966;846;3
1493586655;1256;1571;3
1493586656;1022;237;3
1493586658;940;55;3
1493586660;922;9;3
1493586660;775;555;9
1493586660;1861;1199;0
1493586660;41;1477;8
1493586663;1821;744;3
1493586665;948;1086;14
1493586665;1942;1282;15
1493586666;892;475;1
1493586668;998;1406;15
1493586669;1425;675;3
1493586669;1637;1155;0
1493586669;1280;1541;1
1493586670;1015;1327;7
1493586671;692;1269;5
1493586671;1262;1567;13
1493586673;1217;101;8
1493586673;338;868;11
1493586673;1805;1089;7
1493586673;1739;1270;3
1493586673;1011;1428;1
1493586675;936;35;3
1493586675;635;925;4
1493586675;527;1063;0
1493586675;1119;1500;3
1493586675;1451;1734;1
1493586676;1851;474;13
1493586676;440;1498;4
1493586677;1938;10;4
1493586678;1802;1079;7
1493586679;885;480;1
1493586680;165;1348;10
1493586681;1428;394;5
1493586682;1017;101;2
1493586683;1069;395;5
1493586683;969;845;3
1493586685;37;1477;8
1493586687;1913;624;3
1493586687;681;693;3
1493586689;896;44;3
1493586690;949;1208;5
1493586692;1537;283;0
1493586693;967;850;13
1493586693;1119;1499;3
1493586693;1324;1541;1
1493586694;1280;1547;1
1493586694;1316;1547;3
1493586695;1484;1180;2
1493586695;985;1557;3
1493586698;722;445;3
1493586698;1518;696;13
1493586699;976;80;2
1493586699;521;1043;6
1493586699;1349;1049;0
1493586699;1256;1570;3
1493586699;1081;1872;0
1493586700;1944;973;5
1493586701;1670;83;0
1493586701;1205;101;13
1493586702;1052;219;1
1493586703;345;869;11
1493586704;164;1351;11
1493586705;968;853;13
1493586706;872;1299;7
1493586708;935;82;2
1493586709;952;741;10
1493586711;995;244;3
1493586711;301;952;3
1493586711;1320;1309;0
1493586712;1080;220;3
1493586712;864;1311;7
1493586713;1341;1048;1
1493586714;1866;718;0
1493586716;1094;135;2
1493586717;1959;1441;11
1493586718;180;735;9
1493586720;1862;724;13
1493586722;972;96;3
1493586722;1017;1322;14
1493586723;1958;1442;11
1493586724;1012;182;2
1493586725;1215;557;0
1493586727;1099;34;3
1493586729;1332;1558;1
1493586731;946;197;3
1493586732;918;115;3
1493586733;946;150;2
1493586734;967;846;13
1493586735;1942;967;5
1493586737;1068;1281;8
1493586738;241;1422;9
1493586738;1287;1540;1
1493586738;1318;1566;3
1493586740;1047;74;2
1493586741;1823;1482;4
1493586742;1220;101;8
1493586744;44;478;12
1493586744;1878;720;5
1493586745;1970;667;10
1493586746;1096;99;2
1493586746;931;178;3
1493586747;260;1403;3
1493586749;739;434;3
1493586751;1022;204;1
1493586751;948;735;9
1493586752;943;254;3
1493586753;998;996;12
1493586753;135;1314;0
1493586753;1003;1412;11
1493586753;1261;1564;0
1493586754;952;27;3
1493586754;1067;94;2
1493586755;1989;830;8
1493586756;1424;294;3
1493586756;1450;1753;1
1493586757;925;166;3
1493586758;1871;723;0
1493586758;9;1369;3
1493586759;964;86;2
1493586759;1230;535;6
1493586759;1805;1088;7
1493586760;446;753;8
1493586762;1799;1080;3
1493586764;1042;100;3
1493586765;1743;345;2
1493586765;1289;1541;1
1493586766;1111;90;3
1493586766;915;514;0
1493586766;952;739;9
1493586766;1061;1282;8
1493586766;1316;1544;3
1493586768;724;442;7
1493586769;896;41;3
1493586769;1333;1574;7
1493586770;886;479;1
1493586770;1123;1499;3
1493586772;277;1519;3
1493586773;1296;1574;7
1493586774;700;280;2
1493586774;1428;676;3
1493586774;1884;1246;8
1493586776;1298;1565;1
1493586777;973;1057;13
1493586777;1061;1281;8
1493586777;1004;1411;12
1493586778;949;96;2
1493586778;1456;493;10
1493586779;728;436;3
1493586779;964;735;9
1493586779;1187;745;3
1493586779;130;1325;0
1493586781;470;475;3
1493586781;540;1042;6
1493586783;922;65;3
1493586784;1423;294;3
1493586784;1010;1429;1
1493586785;1310;1547;3
1493586786;920;148;3
1493586786;259;1401;14
1493586787;962;735;10
1493586787;1261;1563;3
1493586788;1201;291;3
1493586788;564;1572;5
1493586791;1268;1548;1
1493586792;1421;295;3
1493586792;1943;1284;3
1493586794;973;740;3
1493586795;982;747;13
1493586796;738;435;3
1493586796;133;1316;0
1493586796;1008;1428;1
1493586796;1294;1544;3
1493586799;1487;392;3
1493586800;952;1081;14
1493586802;1313;1569;5
1493586804;1338;1050;4
1493586804;1957;1442;11
1493586805;25;474;0
1493586805;967;853;3
1493586806;1565;187;0
1493586807;516;1046;6
1493586808;1410;314;4
1493586808;1319;1298;0
1493586809;1518;699;3
1493586810;1866;714;5
1493586810;1344;1050;0
1493586811;1860;720;13
1493586812;1516;695;12
1493586812;538;1075;0
1493586812;1801;1080;3
1493586812;1317;1567;3
1493586813;1979;812;8
1493586814;682;928;4
1493586814;1451;1746;1
1493586815;1465;488;3
1493586815;1280;1545;3
1493586815;1299;1570;3
1493586817;1014;1421;1
1493586818;1096;38;3
1493586818;1664;358;0
1493586819;1119;1502;3
1493586820;1212;535;6
1493586820;999;1392;4
1493586820;283;1521;3
1493586822;1880;891;2
1493586822;1002;1405;15
1493586822;1304;1542;3
1493586823;954;735;10
1493586823;1945;1282;3
1493586823;1313;1564;0
1493586823;1287;1575;7
1493586825;731;906;0
1493586825;132;1327;0
1493586826;1880;889;2
1493586826;1256;1365;14
1493586829;941;32;3
1493586829;560;1572;5
1493586829;1082;1871;0
1493586830;993;114;1
1493586830;64;673;10
1493586831;926;168;3
1493586831;940;1212;3
1493586835;260;1400;3
1493586835;1000;1405;15
1493586837;1428;290;4
1493586838;1065;1282;8
1493586839;1470;1173;2
1493586841;950;741;9
1493586841;947;1088;14
1493586845;34;472;12
1493586845;1321;1296;3
1493586847;1801;1083;8
1493586847;1299;1573;3
1493586849;1802;1078;7
1493586850;960;735;9
1493586855;1421;296;3
1493586856;1097;154;2
1493586856;168;1349;10
1493586857;1440;1775;1
1493586859;28;665;10
1493586860;1422;46;8
1493586862;245;1231;3
1493586863;1200;104;0
1493586863;1805;1080;3
1493586863;1961;1440;11
1493586863;1954;1443;11
1493586863;1114;1499;5
1493586863;789;1568;3
1493586866;39;473;0
1493586866;259;1403;14
1493586867;1304;1546;3
1493586868;970;735;10
1493586868;1452;1751;1
1493586870;1115;1499;3
1493586871;301;885;6
1493586872;43;1479;8
1493586873;719;1067;3
1493586874;1014;1429;1
1493586876;1452;1745;1
1493586877;1423;297;1
1493586877;362;828;5
1493586879;1258;1540;1
1493586880;1010;1432;1
1493586881;721;444;3
1493586882;1015;1328;6
1493586883;1647;1158;0
1493586883;1021;1425;1
1493586884;723;447;3
1493586885;895;35;0
1493586886;736;435;7
1493586886;1426;676;3
1493586888;1367;1042;3
1493586888;1797;1079;7
1493586891;45;1477;8
1493586892;1516;691;9
1493586892;1009;1383;11
1493586892;1319;1544;3
1493586893;1693;360;2
1493586895;45;474;12
1493586896;938;37;3
1493586896;513;167;8
1493586898;324;395;8
1493586899;932;214;3
1493586901;1125;163;0
1493586903;1974;651;10
1493586903;129;1330;0
1493586904;922;136;2
1493586904;737;436;3
1493586904;1879;718;0
1493586905;1126;125;3
1493586905;1746;754;2
1493586907;561;1571;5
1493586907;1253;1763;3
1493586908;221;1716;8
1493586910;940;253;3
1493586910;1015;1401;15
1493586911;948;1087;14
1493586911;202;1719;8
1493586913;940;191;3
1493586913;359;823;3
1493586913;1886;1248;8
1493586914;1343;1049;0
1493586915;46;478;12
1493586915;1860;724;13
1493586916;923;8;3
1493586917;1440;313;4
1493586921;1946;181;4
1493586922;976;741;10
1493586922;1732;774;8
1493586922;403;1140;5
1493586923;1354;397;3
1493586923;1851;729;3
1493586923;1262;1564;13
1493586925;729;433;7
1493586925;969;850;13
1493586925;250;1231;3
1493586925;1257;1574;5
1493586926;1103;166;2
1493586926;1517;699;3
1493586927;1020;154;2
1493586927;1464;487;9
1493586928;1068;42;3
1493586929;889;478;1
1493586931;918;119;3
1493586931;1870;723;0
1493586934;1025;1458;1
1493586936;127;1322;0
1493586936;1953;1444;11
1493586937;1806;1085;8
1493586938;178;729;9
1493586938;443;1501;4
1493586939;1014;1402;15
1493586939;1430;1528;3
1493586940;1881;893;2
1493586940;1806;1081;3
1493586941;1435;291;4
1493586941;1862;722;13
1493586941;1014;1405;0
1493586942;1518;693;1
1493586942;1534;700;0
1493586943;1355;393;15
1493586943;1259;1567;3
1493586945;1804;1082;7
1493586946;246;1231;3
1493586947;1575;166;0
1493586947;1169;291;3
1493586947;1803;1089;7
1493586947;1652;1158;0
1493586948;1806;1079;7
1493586949;1915;9;4
1493586949;1652;356;0
1493586953;907;56;3
1493586953;968;846;3
1493586953;129;1321;0
1493586955;952;201;2
1493586956;1255;1539;3
1493586959;982;32;3
1493586959;1320;1541;1
1493586961;933;182;3
1493586961;1863;1195;7
1493586961;1020;1405;12
1493586964;969;848;13
1493586964;404;1139;5
1493586964;1009;1429;1
1493586964;992;1557;3
1493586965;1802;1089;7
1493586966;941;38;3
1493586967;1457;59;5
1493586968;957;739;3
1493586968;949;743;3
1493586968;1821;747;3
1493586969;296;1285;3
1493586971;918;124;3
1493586972;983;225;3
1493586972;990;253;3
1493586972;1599;760;3
1493586974;1441;302;4
1493586974;473;1586;5
1493586975;1193;103;3
1493586977;1876;715;0
1493586977;974;741;9
1493586977;1944;961;5
1493586977;1259;1543;3
1493586978;1652;1155;0
1493586979;1017;102;2
1493586987;1011;1424;1
1493586988;1001;1408;11
1493586988;1258;1571;2
1493586989;1436;319;2
1493586989;1864;713;5
1493586990;1282;1548;1
1493586991;1876;1073;3
1493586992;419;402;0
1493586993;1916;10;4
1493586997;135;1320;0
1493586998;1060;70;2
1493587000;278;1519;2
1493587003;1036;89;2
1493587004;1023;1425;1
1493587004;1021;1427;1
1493587005;1069;388;5
1493587006;538;1042;6
1493587006;955;1083;15
1493587008;516;1081;0
1493587011;1118;1503;3
1493587012;1695;360;2
1493587013;1299;1561;3
1493587014;1660;1151;0
1493587015;1066;149;1
1493587015;1912;888;2
1493587017;1120;1503;3
1493587018;1534;701;0
1493587018;48;814;3
1493587021;1518;698;3
1493587022;1304;1541;3
1493587023;952;31;3
1493587023;1218;100;13
1493587024;1314;1551;3
