1493327085;356;97;5
1493327085;1111;1816;1
1493327085;1369;1015;3
1493327086;1576;682;5
1493327087;1984;1550;11
1493327087;373;1654;5
1493327087;355;96;5
1493327088;735;1358;9
1493327088;525;419;3
1493327089;1492;321;10
1493327089;313;38;0
1493327091;1455;1739;1
1493327091;311;37;0
1493327093;1115;1709;2
1493327093;359;229;13
1493327094;1618;1300;3
1493327094;1601;1099;0
1493327095;158;120;6
1493327095;166;1431;11
1493327096;737;1358;9
1493327097;154;398;5
1493327099;599;877;5
1493327100;560;1393;0
1493327100;1318;442;3
1493327101;734;1577;1
1493327101;739;1358;9
1493327103;1807;211;5
1493327103;1058;936;3
1493327103;813;1309;12
1493327104;1835;235;0
1493327105;354;97;1
1493327105;1446;326;1
1493327105;372;1654;3
1493327105;1859;1231;8
1493327105;715;1542;6
1493327106;741;1358;9
1493327106;538;836;12
1493327107;34;773;3
1493327108;1897;262;0
1493327109;1818;693;9
1493327109;1584;1426;9
1493327110;1148;17;0
1493327110;315;542;12
1493327110;373;1654;3
1493327111;1454;328;1
1493327112;1873;1048;0
1493327113;448;1157;12
1493327113;1259;553;0
1493327113;211;822;3
1493327113;602;878;5
1493327114;1572;172;5
1493327114;1812;695;9
1493327115;154;399;5
1493327115;534;287;0
1493327116;353;98;7
1493327116;299;796;5
1493327116;354;97;5
1493327118;1052;1238;8
1493327118;356;94;3
1493327119;961;827;3
1493327119;1167;1832;2
1493327120;1420;24;3
1493327120;1761;343;5
1493327121;721;1358;9
1493327124;354;98;5
1493327124;1836;668;3
1493327124;1025;960;3
1493327127;1245;1198;3
1493327127;1762;930;1
1493327128;352;94;5
1493327131;1127;19;3
1493327131;899;1508;10
1493327134;149;397;7
1493327135;1505;1434;9
1493327136;715;1541;6
1493327137;127;1782;2
1493327139;1260;552;0
1493327140;552;1396;6
1493327140;1138;1580;5
1493327141;1884;689;13
1493327141;1853;1179;0
1493327142;312;28;3
1493327142;1881;766;5
1493327143;1818;257;10
1493327145;1877;132;12
1493327145;551;1392;0
1493327145;353;98;5
1493327146;312;28;0
1493327146;111;723;3
1493327146;352;94;3
1493327147;353;95;2
1493327147;777;653;5
1493327147;897;386;1
1493327147;468;1522;5
1493327149;1823;534;11
1493327150;1812;268;3
1493327150;810;1306;3
1493327150;1209;91;0
1493327151;355;96;3
1493327152;764;1344;3
1493327153;385;1687;2
1493327154;1855;1180;0
1493327154;352;98;5
1493327155;354;99;5
1493327155;764;1345;2
1493327158;1142;358;0
1493327158;711;1543;3
1493327158;420;1110;5
1493327160;37;766;3
1493327161;153;399;8
1493327161;1639;701;5
1493327162;743;1358;9
1493327162;499;621;5
1493327164;1668;1450;7
1493327164;1700;400;0
1493327164;1818;639;3
1493327166;410;420;0
1493327168;765;1348;14
1493327168;351;96;5
1493327169;1855;1180;4
1493327169;719;1358;9
1493327170;354;98;7
1493327172;614;879;9
1493327172;1255;567;4
1493327173;635;1479;3
1493327173;37;768;3
1493327174;1656;1477;9
1493327174;355;96;5
1493327174;1239;1567;3
1493327175;353;96;9
1493327176;154;398;8
1493327178;598;873;10
1493327180;1853;1179;5
1493327181;1446;326;5
1493327182;717;1358;9
1493327182;353;96;5
1493327184;1794;541;0
1493327185;550;1395;0
1493327187;356;95;5
1493327187;1920;669;0
1493327187;1882;859;5
1493327188;355;96;3
1493327190;601;874;10
1493327190;355;96;5
1493327191;610;1063;5
1493327191;436;1265;3
1493327191;1836;235;0
1493327192;352;98;7
1493327192;807;1294;12
1493327192;1307;569;0
1493327192;352;97;2
1493327192;1585;127;5
1493327193;1474;1792;1
1493327193;774;1554;3
1493327194;1594;322;5
1493327195;1943;734;4
1493327195;355;98;7
1493327195;1772;350;5
1493327195;1835;671;3
1493327196;396;1491;4
1493327197;363;571;1
1493327197;1784;305;5
1493327197;808;1294;12
1493327197;56;1006;3
1493327197;357;96;5
1493327198;1628;648;3
1493327199;1053;1274;0
1493327199;361;225;13
1493327200;375;1654;5
1493327200;484;746;13
1493327201;355;98;5
1493327201;1601;1102;0
1493327201;1825;174;5
1493327202;355;96;3
1493327202;809;1294;12
1493327203;1944;1893;2
1493327203;385;1687;3
1493327203;352;97;5
1493327204;1560;263;5
1493327204;775;1554;3
1493327204;355;97;5
1493327204;94;787;3
1493327205;354;95;2
1493327205;831;678;3
1493327205;56;1006;1
1493327206;1601;1100;0
1493327207;357;94;5
1493327207;963;1243;8
1493327208;776;1554;3
1493327209;551;1395;0
1493327209;1984;730;13
1493327209;1559;261;5
1493327210;1984;181;3
1493327210;354;95;5
1493327210;524;419;3
1493327210;1578;682;5
1493327211;352;96;5
1493327211;355;95;2
1493327212;1999;145;3
1493327212;1728;355;5
1493327213;353;94;5
1493327213;1921;1862;2
1493327214;1724;362;5
1493327215;352;96;2
1493327215;745;1358;9
1493327215;374;1654;5
1493327216;810;1305;3
1493327216;355;94;5
1493327217;96;1449;11
1493327217;1040;1250;15
1493327218;355;97;2
1493327218;747;1358;9
1493327218;184;1340;0
1493327219;1496;321;10
1493327219;132;830;3
1493327219;1764;339;5
1493327219;1454;1740;1
1493327219;351;96;2
1493327219;354;93;5
1493327220;749;1358;9
1493327221;1619;1300;3
1493327221;393;1491;4
1493327223;1619;245;3
1493327224;1846;262;3
1493327224;777;1553;3
1493327225;602;874;10
1493327225;551;1396;6
1493327225;715;1359;9
1493327226;1585;625;3
1493327227;1059;936;3
1493327228;715;1358;9
1493327229;354;97;1
1493327229;373;1653;3
1493327230;540;837;12
1493327230;713;1358;9
1493327232;837;695;3
1493327232;1836;236;0
1493327232;1126;14;3
1493327233;966;1245;6
1493327234;526;416;8
1493327234;1448;330;1
1493327234;159;120;4
1493327235;385;1686;2
1493327235;599;873;10
1493327236;778;1552;3
1493327236;353;98;7
1493327236;1747;340;5
1493327236;163;825;3
1493327237;1129;280;0
1493327237;413;400;0
1493327237;1838;267;3
1493327238;1112;1816;2
1493327240;1771;352;5
1493327240;210;822;3
1493327240;731;1561;1
1493327241;834;677;9
1493327241;38;767;3
1493327242;449;1157;12
1493327242;357;94;3
1493327242;1128;18;11
1493327242;1260;553;0
1493327243;1590;1430;0
1493327244;1662;108;5
1493327244;299;797;5
1493327245;711;1358;9
1493327245;1116;1709;1
1493327245;712;1542;3
1493327245;1165;1832;2
1493327247;450;1157;12
1493327247;1421;22;3
1493327248;1837;236;0
1493327248;1587;131;5
1493327248;153;399;5
1493327248;361;226;13
1493327251;1802;198;5
1493327252;435;1115;5
1493327254;1816;695;9
1493327255;1261;551;0
1493327256;154;398;5
1493327256;814;1307;12
1493327256;1724;371;5
1493327258;960;826;3
1493327258;1859;1230;3
1493327258;1506;425;9
1493327259;1762;932;1
1493327260;1649;355;5
1493327261;1812;697;10
1493327265;315;543;0
1493327266;1311;25;3
1493327266;1621;365;5
1493327267;351;96;5
1493327268;354;93;7
1493327268;355;94;3
1493327268;1139;1580;5
1493327268;710;1542;6
1493327268;85;576;3
1493327269;1853;1179;0
1493327270;353;94;3
1493327270;1026;960;3
1493327273;355;97;5
1493327273;1306;19;3
1493327274;311;28;3
1493327276;126;1782;2
1493327276;421;1110;5
1493327276;1854;1179;0
1493327276;351;96;2
1493327277;353;98;5
1493327277;1447;329;1
1493327278;1261;553;0
1493327278;766;1348;1
1493327278;551;1393;0
1493327280;1757;343;5
1493327280;703;1550;7
1493327280;551;1394;0
1493327280;1896;263;3
1493327280;1143;359;0
1493327281;814;1306;3
1493327281;1208;92;0
1493327282;371;1553;2
1493327282;356;99;5
1493327283;1324;209;3
1493327283;1047;1240;8
1493327284;1228;1088;7
1493327284;357;98;5
1493327285;897;387;1
1493327285;1307;19;3
1493327287;1188;989;3
1493327287;1637;701;5
1493327287;1565;169;5
1493327287;128;1782;2
1493327287;1448;329;0
1493327288;501;298;4
1493327289;352;99;5
1493327290;374;1654;3
1493327290;767;1348;1
1493327291;1771;689;3
1493327292;1844;1169;5
1493327292;356;99;7
1493327294;372;1344;7
1493327294;35;766;3
1493327295;1822;534;11
1493327295;1212;1356;6
1493327295;1823;178;3
1493327296;358;100;5
1493327296;354;97;5
1493327297;1760;342;5
1493327298;1536;645;10
1493327299;1303;1555;0
1493327300;770;1358;9
1493327300;357;94;5
1493327301;1239;1574;3
1493327301;767;1349;13
1493327301;314;36;0
1493327301;152;813;4
1493327303;1844;1168;5
1493327303;313;32;3
1493327304;472;1523;5
1493327304;353;96;9
1493327305;353;96;5
1493327305;154;399;8
1493327306;772;1358;9
1493327306;351;96;5
1493327309;311;28;0
1493327309;657;651;7
1493327309;355;96;5
1493327310;352;97;2
1493327310;1447;330;0
1493327310;357;97;5
1493327312;501;298;7
1493327312;1821;643;3
1493327313;774;1358;9
1493327313;352;97;5
1493327313;352;97;2
1493327313;354;99;7
1493327315;1620;124;5
1493327315;1921;669;0
1493327316;1866;877;3
1493327317;355;98;7
1493327317;764;1554;7
1493327317;1990;1543;12
1493327317;1777;316;5
1493327317;62;485;12
1493327319;395;1488;4
1493327319;408;421;5
1493327319;1030;1114;3
1493327319;1837;237;0
1493327322;1791;169;5
1493327322;1475;1792;1
1493327322;363;570;1
1493327322;374;1654;5
1493327323;1606;1100;0
1493327324;1620;245;3
1493327324;438;1263;0
1493327325;1594;136;5
1493327326;354;95;2
1493327326;352;97;5
1493327326;765;1554;7
1493327327;896;625;15
1493327328;1836;672;3
1493327328;352;96;5
1493327329;1558;208;5
1493327330;154;398;8
1493327330;1645;113;5
1493327331;377;224;3
1493327331;1303;564;1
1493327331;766;1554;7
1493327332;313;32;0
1493327333;1801;272;5
1493327333;1605;1100;0
1493327335;1576;680;5
1493327335;354;95;5
1493327335;212;1319;2
1493327335;361;226;0
1493327336;1555;212;5
1493327337;1055;1274;0
1493327338;354;96;5
1493327338;355;98;5
1493327338;373;1654;5
1493327338;720;1358;9
1493327338;550;1396;6
1493327339;1917;1860;2
1493327339;1760;135;5
1493327340;353;97;5
1493327340;352;96;2
1493327340;357;94;3
1493327340;1958;1216;3
1493327341;355;94;5
1493327342;814;1305;3
1493327342;776;1358;9
1493327342;896;626;0
1493327343;1927;1858;2
1493327344;355;97;2
1493327344;353;94;5
1493327344;1586;134;5
1493327344;1605;1099;0
1493327345;810;1294;12
1493327346;778;1358;9
1493327346;1780;535;4
1493327346;767;1553;7
1493327347;351;98;5
1493327349;811;1294;12
1493327349;89;1420;11
1493327351;1620;1300;3
1493327351;1058;935;3
1493327352;558;1396;6
1493327354;354;97;1
1493327354;358;97;5
1493327355;209;825;3
1493327356;1922;669;0
1493327356;393;1489;4
1493327356;353;98;7
1493327357;185;1340;0
1493327357;813;1294;12
1493327357;1573;164;5
1493327357;541;838;12
1493327359;768;1553;7
1493327359;1837;238;0
1493327359;838;694;3
1493327361;1611;336;5
1493327362;369;1654;2
1493327365;355;94;3
1493327365;1622;343;5
1493327367;1321;1440;8
1493327369;607;1068;5
1493327369;558;1397;14
1493327369;1556;231;5
1493327369;1871;1048;0
1493327369;834;678;3
1493327370;734;1579;1
1493327371;166;411;5
1493327371;363;94;3
1493327371;1450;332;1
1493327371;189;817;3
1493327373;451;1157;12
1493327373;1769;351;5
1493327374;420;1111;5
1493327376;154;398;5
1493327377;356;249;7
1493327377;361;95;5
1493327377;1261;552;0
1493327379;452;1157;12
1493327379;298;796;5
1493327379;212;821;3
1493327380;1441;166;3
1493327380;387;1690;1
1493327380;385;1686;3
1493327380;1500;321;10
1493327381;1601;329;5
1493327382;960;827;3
1493327384;722;1358;9
1493327384;1838;238;0
1493327385;482;745;3
1493327385;154;399;5
1493327386;1418;22;7
1493327386;724;1358;9
1493327387;1570;169;5
1493327388;1762;929;1
1493327388;355;96;3
1493327389;361;95;3
1493327389;726;1358;9
1493327390;1403;23;7
1493327391;354;97;5
1493327392;1298;560;1
1493327392;1508;425;10
1493327392;354;98;5
1493327393;357;96;7
1493327393;1855;1179;0
1493327393;1112;1817;1
1493327394;901;460;3
1493327396;967;1246;4
1493327396;316;543;12
1493327397;1577;301;5
1493327398;352;99;7
1493327398;1860;1229;3
1493327399;159;1666;8
1493327400;94;788;3
1493327400;1117;1709;2
1493327400;522;953;3
1493327401;296;897;11
1493327401;1807;223;5
1493327402;767;1350;13
1493327402;433;1115;5
1493327402;1449;330;0
1493327403;1567;167;5
1493327405;816;1305;3
1493327405;1855;1180;0
1493327406;1262;551;0
1493327406;1529;222;5
1493327407;570;1574;8
1493327408;1565;307;5
1493327408;1262;553;0
1493327408;1046;1240;8
1493327408;413;401;0
1493327410;353;94;3
1493327411;832;680;3
1493327411;1669;1451;7
1493327411;125;85;3
1493327412;1815;293;5
1493327412;1139;353;0
1493327412;355;96;5
1493327413;1676;1266;3
1493327414;767;1347;13
1493327414;373;1654;3
1493327415;356;99;5
1493327416;708;1542;6
1493327417;1844;1170;5
1493327418;1809;317;5
1493327419;350;98;5
1493327419;357;97;2
1493327419;1881;764;5
1493327421;558;1398;6
1493327424;767;1346;13
1493327425;1325;208;3
1493327425;1312;17;3
1493327426;1204;92;0
1493327427;613;881;6
1493327427;352;99;5
1493327427;1534;643;10
1493327427;470;1522;5
1493327428;1792;541;0
1493327428;679;1358;9
1493327428;1238;1573;3
1493327428;501;298;4
1493327429;825;751;0
1493327429;1838;270;0
1493327429;385;1687;2
1493327429;355;96;3
1493327429;1845;1168;5
1493327431;355;96;5
1493327431;1999;146;3
1493327431;30;773;3
1493327432;353;96;9
1493327432;1529;222;0
1493327432;352;97;2
1493327432;1810;316;2
1493327432;351;98;3
1493327434;357;96;5
1493327434;355;98;7
1493327434;1726;394;5
1493327435;154;399;8
1493327436;1820;262;5
1493327436;811;1297;3
1493327436;1371;1043;3
1493327436;578;862;11
1493327437;355;98;5
1493327439;1244;1209;3
1493327440;1591;1431;0
1493327441;363;94;7
1493327441;358;99;5
1493327441;600;873;10
1493327441;398;1489;4
1493327442;355;98;7
1493327442;899;389;5
1493327442;1923;669;0
1493327443;1313;16;3
1493327443;1783;345;5
1493327443;1838;239;0
1493327443;358;95;5
1493327444;35;772;3
1493327444;1773;687;3
1493327445;1720;509;3
1493327445;1764;354;5
1493327445;356;98;5
1493327446;1810;319;2
1493327446;1475;1790;1
1493327446;1694;400;5
1493327447;1906;1349;3
1493327448;373;1654;5
1493327448;355;98;5
1493327449;363;569;1
1493327449;358;99;7
1493327449;1319;437;3
1493327450;374;1654;3
1493327450;1313;17;3
1493327451;1706;110;5
1493327453;352;97;5
1493327453;127;1783;2
1493327453;766;1553;7
1493327454;1840;270;3
1493327454;1806;210;5
1493327454;628;966;5
1493327455;399;41;5
1493327456;503;301;7
1493327457;1373;1041;3
1493327457;358;95;7
1493327457;359;98;5
1493327457;1838;668;3
1493327458;1577;681;5
1493327459;36;771;3
1493327460;598;877;5
1493327460;358;95;5
1493327460;351;96;2
1493327461;1762;329;5
1493327461;1304;565;1
1493327461;1054;1274;0
1493327461;356;96;5
1493327462;374;1655;5
1493327462;1372;1042;3
1493327462;769;1553;7
1493327462;356;249;0
1493327463;551;1397;14
1493327463;224;1319;2
1493327463;409;421;5
1493327463;1825;174;6
1493327464;359;96;5
1493327465;1799;189;5
1493327466;352;95;7
1493327467;526;417;8
1493327468;471;1084;6
1493327468;349;98;5
1493327470;571;864;5
1493327470;816;1309;3
1493327470;1958;1217;3
1493327471;356;96;2
1493327471;1923;1861;2
1493327473;360;97;5
1493327473;814;1294;12
1493327474;559;1398;6
1493327474;359;98;7
1493327475;352;98;5
1493327475;1925;1860;2
1493327476;674;1178;2
1493327476;1057;935;3
1493327476;356;97;7
1493327477;601;878;5
1493327478;1621;1301;3
1493327478;1798;131;5
1493327479;132;1456;11
1493327479;709;1542;6
1493327480;815;1294;12
1493327481;770;1553;7
1493327482;1738;345;5
1493327484;816;1294;12
1493327484;1838;240;0
1493327485;542;839;12
1493327485;839;694;3
1493327485;771;1553;7
1493327486;1609;131;5
1493327486;184;1304;5
1493327487;359;96;7
1493327488;150;1659;8
1493327489;186;1340;0
1493327490;357;94;5
1493327490;864;1310;6
1493327490;1761;344;5
1493327490;1641;701;5
1493327491;558;1401;0
1493327491;140;464;6
1493327492;164;828;3
1493327492;638;1896;3
1493327493;1179;394;0
1493327494;1895;264;3
1493327494;1563;191;5
1493327495;1811;697;3
1493327497;834;679;10
1493327498;1492;333;10
1493327498;1809;316;2
1493327499;772;1553;7
1493327501;737;1576;1
1493327502;372;1553;4
1493327502;421;1111;5
1493327508;392;1690;1
1493327508;1779;342;5
1493327509;1838;241;0
1493327509;355;96;3
1493327510;1445;166;3
1493327510;1628;646;3
1493327512;1420;23;3
1493327512;154;399;5
