1493413265;1809;683;5
1493413265;372;1379;13
1493413265;1469;333;0
1493413265;942;1040;8
1493413266;727;1561;1
1493413266;1919;870;12
1493413266;408;1656;3
1493413270;1349;1528;12
1493413270;1000;684;3
1493413271;231;1645;8
1493413271;231;803;0
1493413272;782;404;12
1493413273;1034;1270;2
1493413274;1349;1527;12
1493413275;590;909;6
1493413275;1367;1616;3
1493413275;1920;746;3
1493413275;250;1403;14
1493413275;216;815;0
1493413277;1349;1529;12
1493413278;400;675;4
1493413278;1626;1611;0
1493413280;859;1556;4
1493413280;1348;1529;12
1493413281;1325;1449;8
1493413282;487;22;14
1493413282;724;1558;1
1493413282;1516;535;4
1493413283;716;925;5
1493413284;1886;880;3
1493413284;1809;675;0
1493413284;11;699;3
1493413285;1367;1615;3
1493413286;967;1179;11
1493413286;1845;675;5
1493413286;1371;1617;3
1493413287;1872;1758;6
1493413287;402;675;14
1493413288;1750;1646;5
1493413289;221;811;0
1493413290;1259;1561;9
1493413292;410;1654;3
1493413292;227;811;1
1493413293;873;1543;4
1493413294;1371;1618;3
1493413295;1531;1500;3
1493413295;290;721;4
1493413295;1391;1610;3
1493413296;414;1656;3
1493413296;1722;1297;0
1493413297;474;695;14
1493413298;1;1997;8
1493413298;1531;1499;3
1493413299;487;32;5
1493413300;416;1661;3
1493413301;227;808;1
1493413302;0;1997;8
1493413302;1510;470;3
1493413303;378;1691;2
1493413303;1369;1617;3
1493413305;40;738;3
1493413305;402;693;4
1493413311;348;272;3
1493413313;321;549;12
1493413314;1797;552;0
1493413314;376;694;12
1493413316;1120;512;0
1493413316;210;657;4
1493413317;1844;717;5
1493413317;589;910;6
1493413318;1254;1583;0
1493413319;965;1321;3
1493413320;1187;1409;3
1493413320;886;396;8
1493413321;1793;733;8
1493413321;1385;1617;3
1493413322;869;1551;4
1493413322;294;783;8
1493413325;1355;1596;3
1493413326;3;1996;8
1493413326;1586;651;10
1493413326;945;1042;0
1493413327;1490;391;10
1493413327;1488;337;0
1493413328;221;802;3
1493413330;1952;445;0
1493413330;1357;1596;0
1493413332;1593;1185;3
1493413332;878;1115;5
1493413333;554;291;5
1493413333;734;1559;1
1493413334;561;659;5
1493413335;1356;1596;0
1493413336;1856;683;13
1493413338;589;908;7
1493413339;1953;446;0
1493413340;1369;1616;3
1493413340;890;468;1
1493413341;783;404;12
1493413342;221;803;1
1493413343;379;1691;2
1493413343;1840;714;5
1493413344;1369;1613;3
1493413345;144;671;4
1493413345;784;404;12
1493413345;1722;1302;10
1493413345;1370;1616;3
1493413347;588;910;7
1493413348;968;29;3
1493413348;391;1647;2
1493413349;1886;863;1
1493413350;1405;296;4
1493413351;404;675;4
1493413351;1826;171;3
1493413353;1474;1747;1
1493413354;371;707;0
1493413354;1498;399;10
1493413354;487;29;5
1493413354;494;22;13
1493413355;20;752;0
1493413355;14;679;14
1493413357;942;1040;4
1493413358;1613;1309;3
1493413360;1900;1063;4
1493413361;1405;316;0
1493413361;221;802;0
1493413361;1323;1571;5
1493413361;967;20;3
1493413362;705;1524;4
1493413362;877;1548;4
1493413363;185;1618;15
1493413363;1009;726;11
1493413364;221;803;0
1493413366;33;1363;3
1493413367;160;136;7
1493413368;727;1565;1
1493413368;222;811;0
1493413368;1814;1461;4
1493413369;1840;715;5
1493413369;969;18;3
1493413369;1010;726;11
1493413370;406;675;14
1493413372;380;704;0
1493413372;1473;1740;1
1493413373;1585;1068;10
1493413373;1187;130;13
1493413376;1188;131;13
1493413377;978;13;3
1493413377;1126;1257;3
1493413377;776;1534;0
1493413379;1724;1175;15
1493413380;1453;148;8
1493413381;1427;272;4
1493413383;775;1534;0
1493413383;1011;726;12
1493413383;1592;1185;3
1493413384;989;616;5
1493413384;642;1475;4
1493413384;1708;1445;0
1493413385;693;266;8
1493413385;947;1055;8
1493413388;1883;883;3
1493413389;1469;334;0
1493413389;1037;520;5
1493413389;937;536;3
1493413390;774;1533;0
1493413390;587;910;6
1493413390;14;743;14
1493413390;1126;1258;3
1493413390;967;22;3
1493413392;1013;726;12
1493413393;730;1562;1
1493413393;1051;1162;11
1493413393;718;1368;9
1493413393;769;1529;0
1493413394;1126;1259;3
1493413394;1371;1616;3
1493413395;493;23;13
1493413395;407;1653;3
1493413396;1838;715;5
1493413396;974;159;3
1493413396;145;391;4
1493413397;980;13;3
1493413398;588;911;6
1493413398;1034;1271;2
1493413399;376;1383;5
1493413399;785;404;12
1493413399;375;1347;3
1493413400;402;677;4
1493413400;32;744;3
1493413401;402;695;14
1493413401;1126;1261;3
1493413401;1004;1247;0
1493413402;494;23;13
1493413403;1325;1452;8
1493413403;975;14;3
1493413403;998;1376;8
1493413405;1010;880;0
1493413406;1349;1526;12
1493413407;744;1278;1
1493413407;1391;1611;3
1493413407;730;1564;1
1493413409;942;1040;8
1493413409;1347;1529;12
1493413409;1368;1615;3
1493413410;875;1551;4
1493413410;960;1051;0
1493413410;1920;748;3
1493413410;1884;882;3
1493413411;1920;870;12
1493413411;858;1555;4
1493413412;1346;1529;12
1493413413;1368;1616;3
1493413414;488;25;4
1493413415;1515;535;4
1493413415;1345;1529;12
1493413416;1914;888;12
1493413416;1370;1615;3
1493413417;1260;1561;9
1493413418;1941;1071;3
1493413419;491;26;5
1493413419;223;811;0
1493413419;1370;1617;3
1493413422;189;1722;6
1493413422;714;920;5
1493413422;1852;676;13
1493413422;253;1401;1
1493413422;1003;890;0
1493413422;1370;1614;3
1493413423;1391;1612;3
1493413423;1036;1247;13
1493413425;402;679;14
1493413426;940;1392;8
1493413427;472;695;4
1493413428;1367;1614;3
1493413428;406;1653;3
1493413428;968;1179;13
1493413429;28;667;4
1493413429;1754;1658;5
1493413430;874;1543;4
1493413431;415;1657;3
1493413432;292;721;14
1493413432;1369;1614;3
1493413433;1722;1298;0
1493413434;1713;1433;3
1493413438;1368;1613;3
1493413440;402;691;14
1493413440;794;405;3
1493413441;231;1646;8
1493413442;409;1658;3
1493413442;24;758;3
1493413443;376;704;0
1493413444;703;1528;4
1493413444;488;25;6
1493413445;349;273;3
1493413447;1794;733;8
1493413448;1846;717;5
1493413448;1382;1616;3
1493413449;1419;338;12
1493413449;224;722;3
1493413449;1256;1583;0
1493413450;1354;1596;3
1493413450;946;1042;0
1493413451;322;548;12
1493413452;1355;1596;0
1493413452;888;398;8
1493413453;210;656;3
1493413454;968;1325;3
1493413455;877;1115;5
1493413456;704;1527;4
1493413456;874;1552;4
1493413457;1354;1596;0
1493413458;1592;1185;13
1493413458;554;292;5
1493413460;220;803;3
1493413466;221;802;3
1493413466;1391;1627;3
1493413468;1872;1758;0
1493413469;786;404;12
1493413471;489;22;6
1493413471;231;820;0
1493413472;1411;277;4
1493413472;402;681;4
1493413473;144;667;4
1493413473;958;1172;10
1493413473;735;1556;1
1493413474;1474;1746;1
1493413474;1954;447;0
1493413474;290;777;8
1493413474;224;802;0
1493413475;891;467;1
1493413476;1156;1363;5
1493413476;1722;1296;3
1493413477;1911;403;0
1493413477;1178;239;3
1493413477;489;22;8
1493413478;1887;863;0
1493413478;3;1997;8
1493413479;1306;989;2
1493413480;1955;448;0
1493413481;1385;1628;3
1493413482;1009;880;0
1493413482;491;758;3
1493413482;1420;338;12
1493413483;2;1996;8
1493413484;14;681;4
1493413489;1462;334;0
1493413490;485;32;5
1493413491;1826;172;5
1493413493;267;1177;2
1493413493;1009;879;0
1493413493;586;911;6
1493413494;220;803;0
1493413495;3;1998;8
1493413496;148;120;6
1493413497;221;802;0
1493413497;1113;1722;1
1493413498;1989;805;8
1493413500;1844;715;5
1493413500;1477;1740;1
1493413501;1258;1603;0
1493413501;1466;857;12
1493413502;236;697;3
1493413502;704;1525;4
1493413503;1105;1804;2
1493413503;1445;273;14
1493413503;1178;130;13
1493413506;1180;130;13
1493413507;989;617;5
1493413508;729;1563;1
1493413508;32;1364;3
1493413508;219;813;0
1493413508;1593;1184;3
1493413510;1320;1571;5
1493413510;1462;312;0
1493413512;1706;1445;3
1493413512;594;909;6
1493413512;109;680;3
1493413512;408;675;4
1493413514;961;1053;3
1493413515;946;1056;8
1493413516;1037;521;5
1493413518;1846;715;5
1493413518;595;909;7
1493413519;1586;1067;10
1493413519;409;1653;3
1493413520;1126;1260;3
1493413521;787;404;12
1493413522;1882;884;3
1493413522;1426;125;8
1493413523;1034;1272;2
1493413524;1126;1262;3
1493413524;975;159;3
1493413524;402;683;14
1493413524;731;1556;1
1493413524;642;1476;4
1493413526;495;22;15
1493413526;1126;1263;3
1493413528;597;909;7
1493413529;768;1528;0
1493413530;1126;1264;3
1493413530;693;263;13
1493413534;1908;1067;4
1493413536;1897;579;3
1493413538;597;907;7
1493413539;1349;1521;12
1493413539;1719;1181;15
1493413539;376;709;0
1493413540;1882;885;3
1493413541;1325;1451;8
1493413542;1349;1520;12
1493413543;733;1556;1
1493413544;495;23;7
1493413545;943;1040;8
1493413545;493;23;6
1493413546;1349;1519;12
1493413547;1441;459;3
1493413547;14;681;9
1493413547;1349;1518;12
1493413547;373;1382;5
1493413547;773;1532;1
1493413548;1250;381;0
1493413549;330;580;1
1493413549;1265;1561;9
1493413549;1391;1613;3
1493413553;858;1554;4
1493413554;1384;1629;3
1493413555;767;1527;0
1493413555;1378;1618;3
1493413555;402;685;4
1493413557;851;737;0
1493413558;967;1180;10
1493413558;1383;1630;3
1493413559;1757;1660;5
1493413560;1034;1249;6
1493413560;766;1526;0
1493413561;407;1652;3
1493413561;836;742;0
1493413561;294;721;4
1493413562;232;799;0
1493413562;474;689;4
1493413563;575;1570;8
1493413564;1391;1614;3
1493413565;377;703;0
1493413565;472;1572;5
1493413566;835;740;0
1493413566;1377;1621;3
1493413567;418;1663;3
1493413569;1843;675;5
1493413570;833;742;0
1493413570;732;1559;1
1493413570;1469;337;0
1493413571;1795;733;8
1493413572;942;1040;4
1493413572;1718;1308;0
1493413573;1376;1627;3
1493413574;834;740;0
1493413574;1253;1584;0
1493413574;349;274;3
1493413575;1838;713;5
1493413575;489;22;6
1493413576;808;225;3
1493413577;496;22;15
1493413577;619;878;11
1493413577;835;741;0
1493413578;1383;1617;3
1493413578;1723;1296;0
1493413580;870;1551;4
1493413581;911;538;3
1493413581;226;722;3
1493413581;727;1563;1
1493413583;31;744;3
1493413583;1767;136;0
1493413586;968;1327;3
1493413586;1377;1619;3
1493413586;849;745;0
1493413588;745;1278;1
1493413588;1378;1616;3
1493413589;947;1042;0
1493413590;1592;1187;12
1493413590;1050;1163;11
1493413591;370;706;0
1493413592;857;737;0
1493413592;1920;618;15
1493413592;232;799;5
1493413593;594;1454;11
1493413593;788;404;12
1493413596;1405;315;0
1493413596;875;1115;5
1493413596;23;758;3
1493413596;402;687;14
1493413596;238;697;3
1493413597;725;1559;1
1493413598;252;1402;14
1493413598;221;802;3
1493413598;1494;395;10
1493413598;562;612;3
1493413599;220;812;0
1493413599;1956;449;0
1493413601;876;1549;4
1493413601;1381;1612;3
1493413601;186;669;4
1493413602;3;1999;8
1493413602;225;1431;13
1493413603;291;777;8
1493413603;1488;327;0
1493413605;494;24;13
1493413606;1363;1023;2
1493413606;914;397;8
1493413606;1957;450;0
1493413607;1391;1615;3
1493413607;1382;1612;3
1493413607;1;1996;8
1493413607;1888;862;1
1493413608;1914;887;12
1493413610;555;292;3
1493413610;153;505;3
1493413610;188;1719;8
1493413611;1377;1616;3
1493413611;1612;1309;3
1493413613;232;1645;8
1493413616;1241;220;6
1493413616;1474;1745;1
1493413616;231;820;5
1493413616;992;683;3
1493413617;1157;1362;5
1493413617;221;802;0
1493413618;1921;870;12
1493413618;223;820;0
1493413618;492;758;3
1493413619;0;1996;8
1493413620;1723;1296;3
1493413621;402;689;4
1493413622;223;820;5
1493413623;1474;1742;1
1493413624;892;468;1
1493413624;1802;167;3
1493413625;968;31;3
1493413627;221;812;0
1493413627;710;1515;4
1493413627;530;35;5
1493413628;1108;1723;2
1493413630;1468;857;12
1493413631;490;22;6
1493413631;874;1551;4
1493413632;158;393;3
1493413632;967;24;3
1493413633;1588;651;9
1493413634;1840;713;5
1493413634;1324;1562;7
1493413635;488;29;5
1493413635;220;813;0
1493413636;969;20;3
1493413639;1106;1803;2
1493413639;720;915;0
1493413639;1405;314;14
1493413640;338;4;9
1493413640;946;1056;15
1493413640;946;1057;8
1493413641;1705;1445;0
1493413641;148;805;3
1493413641;977;14;3
1493413642;14;681;4
1493413643;714;919;5
1493413643;1592;1191;12
1493413644;1842;713;5
1493413645;795;405;3
1493413646;149;806;3
1493413647;746;405;1
1493413649;1434;276;4
1493413651;1883;885;3
1493413651;1014;726;12
1493413651;1034;1273;2
1493413651;970;19;3
1493413652;1376;1615;3
1493413653;1037;522;5
1493413654;490;22;8
1493413655;1015;726;13
1493413657;1525;1585;5
1493413657;6;757;3
1493413658;1573;1695;1
1493413658;33;1364;3
1493413658;646;1467;4
1493413660;979;14;3
1493413663;1896;579;9
1493413664;370;707;0
1493413664;1798;552;0
1493413664;694;263;13
1493413665;1126;1265;3
1493413665;207;657;3
1493413665;971;18;3
1493413666;1325;1450;8
1493413666;1349;1517;12
1493413668;1884;885;3
1493413669;1344;1529;12
1493413670;1016;726;13
1493413672;1391;1616;3
1493413673;942;1040;8
1493413674;410;675;14
1493413675;14;681;9
1493413676;1343;1529;12
1493413676;1379;1613;3
1493413677;373;1379;13
1493413678;1105;1265;3
1493413679;1892;1063;4
1493413679;1342;1529;12
1493413680;873;1541;4
1493413682;485;22;6
1493413684;1378;1619;3
1493413685;968;1180;11
1493413685;1382;1630;3
1493413686;1007;727;11
1493413686;1105;1255;3
1493413687;594;910;7
1493413687;486;22;6
1493413688;1035;1248;10
1493413691;1720;1296;3
1493413691;1750;1642;5
1493413691;476;695;4
1493413692;1441;338;12
1493413692;1104;1255;3
1493413693;1378;1623;3
1493413693;595;910;7
1493413695;574;1570;8
1493413695;860;1559;4
1493413696;1382;1629;3
1493413697;1844;713;5
1493413697;228;801;0
1493413698;1795;732;8
1493413699;596;910;7
1493413700;494;25;1
1493413700;1256;1584;0
1493413700;1721;1302;10
1493413701;1384;1628;3
1493413702;1705;740;3
1493413702;1376;1628;3
1493413704;1357;1596;3
1493413705;624;885;5
1493413706;596;911;7
1493413707;1717;1183;15
1493413708;942;1040;4
1493413709;1377;1618;3
1493413709;225;722;3
1493413709;1841;675;5
1493413711;745;1279;1
1493413711;765;1525;0
1493413711;414;675;14
1493413711;710;1517;4
1493413711;1430;471;6
1493413713;948;1042;0
1493413714;968;1328;3
1493413716;1592;1184;3
1493413717;489;22;8
1493413717;911;539;3
1493413718;1405;297;4
1493413719;597;911;7
1493413720;707;1520;4
1493413720;962;951;8
1493413720;961;951;8
1493413721;847;744;0
1493413721;493;23;13
1493413722;594;1456;11
1493413722;490;22;6
1493413724;370;709;0
1493413725;833;737;0
1493413725;23;757;3
1493413725;1469;335;0
1493413725;253;1402;14
1493413726;1722;1297;3
1493413726;1484;397;10
1493413726;228;801;5
1493413728;218;814;0
1493413728;834;737;0
1493413729;747;405;2
1493413730;1891;329;0
1493413730;472;1575;5
1493413730;233;799;0
1493413730;220;803;3
1493413731;808;225;1
1493413732;1377;1615;3
1493413732;490;22;8
1493413732;914;396;8
1493413733;876;1115;5
1493413733;1958;451;0
1493413733;829;736;0
1493413735;1888;863;1
1493413735;1494;122;5
1493413737;556;292;3
1493413737;838;738;0
1493413737;189;1723;6
1493413738;1959;450;0
1493413738;1475;1741;1
1493413740;529;36;10
1493413740;292;777;8
1493413740;1612;1308;3
1493413741;220;803;0
1493413741;1621;990;5
1493413742;841;739;0
1493413742;1391;1617;3
1493413743;227;1431;13
1493413744;693;263;1
1493413745;186;667;14
1493413745;1250;380;0
1493413746;876;1547;4
1493413746;1474;1744;1
1493413746;1384;1616;3
1493413746;839;739;0
1493413747;1047;1159;15
1493413749;412;676;4
1493413750;221;813;0
1493413750;404;695;4
1493413751;732;1557;1
1493413751;4;1999;8
1493413751;723;1559;1
1493413752;1379;1621;3
1493413753;1507;478;3
1493413753;731;1563;1
1493413753;594;1455;11
1493413753;838;740;0
1493413754;693;266;3
1493413755;1722;1297;5
1493413756;1379;1628;3
1493413757;4;1998;8
1493413757;734;1557;1
1493413757;219;814;0
1493413758;1846;713;5
1493413758;1357;1596;0
1493413758;529;36;6
1493413759;1590;651;10
1493413759;877;1545;4
1493413760;109;679;3
1493413761;487;22;6
1493413761;1462;314;0
1493413761;1470;862;12
1493413762;1809;164;3
1493413762;1325;1562;7
1493413763;490;22;6
1493413763;1441;458;3
1493413763;1383;1612;3
1493413765;4;1997;8
1493413766;945;1057;8
1493413766;694;264;1
1493413767;34;727;3
1493413770;893;469;1
1493413770;1412;277;4
1493413771;14;683;14
1493413772;943;1040;4
1493413772;1034;1274;2
1493413772;1838;711;5
1493413773;1391;1619;3
1493413773;1922;870;12
1493413774;968;33;3
1493413774;1207;1354;3
1493413775;1592;1183;12
1493413775;693;264;1
1493413779;1910;403;0
1493413779;232;1646;8
1493413779;967;26;3
1493413779;748;405;3
1493413779;1914;886;12
1493413782;4;1996;8
1493413782;1213;536;8
1493413784;1037;496;5
1493413785;350;275;3
1493413785;972;17;3
1493413786;231;800;0
1493413787;1009;78;3
1493413789;1381;1614;3
1493413791;973;16;3
1493413791;938;1390;8
1493413794;1326;1449;8
1493413794;1000;1000;15
1493413795;1885;885;3
1493413796;1391;1618;3
1493413797;974;15;3
1493413797;962;1050;3
1493413798;414;677;4
1493413799;1262;1549;0
1493413801;942;1040;8
1493413802;1857;1160;0
1493413802;1920;747;10
1493413802;488;22;5
1493413803;1104;1265;3
1493413803;210;655;14
1493413804;627;1396;4
1493413804;1886;884;3
1493413804;1524;80;7
1493413806;381;708;0
1493413807;1103;1265;3
1493413807;976;159;3
1493413808;489;22;6
1493413809;1709;1444;3
1493413809;988;13;3
1493413809;1349;1516;12
1493413810;940;1038;8
1493413810;369;1370;8
1493413811;1103;1255;3
1493413813;1380;1630;3
1493413813;1427;124;8
1493413813;1444;273;4
1493413814;1627;1612;0
1493413814;617;1457;12
1493413815;1349;1515;12
1493413816;967;1181;8
1493413817;43;1372;3
1493413818;1379;1618;3
1493413818;1034;1250;5
1493413818;1323;1529;12
1493413818;796;405;3
1493413819;716;925;0
1493413820;1383;1629;3
1493413821;1064;31;11
1493413821;694;264;13
1493413822;1761;731;8
1493413822;1324;1529;12
1493413822;1754;1642;5
1493413823;1380;1613;3
1493413823;981;14;3
1493413824;1381;1630;3
1493413824;1719;1297;3
1493413827;1379;1624;3
1493413828;875;1558;3
1493413829;1358;1596;3
1493413830;942;1040;4
1493413830;607;1454;3
1493413830;474;685;4
1493413830;1325;1570;8
1493413831;614;1001;5
1493413832;412;675;4
1493413833;1378;1621;3
1493413833;875;1558;14
1493413833;412;676;3
1493413833;1706;741;3
1493413834;1393;1629;3
1493413836;1718;1182;15
1493413836;1902;1057;4
1493413837;1378;1627;3
1493413837;707;1524;4
1493413839;949;1042;0
1493413839;1443;273;4
1493413840;1260;1553;9
1493413841;1266;1561;9
1493413843;1840;711;5
1493413843;744;1279;1
1493413844;880;807;15
1493413846;912;538;3
1493413846;1828;675;13
1493413846;733;1560;1
1493413847;146;391;6
1493413848;1488;335;0
1493413848;1377;1620;3
1493413849;369;711;0
1493413849;1003;683;3
1493413850;1661;1205;3
1493413850;839;742;0
1493413852;593;1456;11
1493413853;1722;1295;3
1493413853;252;1403;14
1493413854;1812;1461;4
1493413854;839;741;0
1493413856;473;1575;5
1493413856;749;405;3
1493413856;914;395;8
1493413858;233;799;5
1493413858;587;911;7
1493413858;830;737;0
1493413859;14;685;4
1493413861;968;1329;3
1493413862;630;1455;3
1493413863;231;800;5
1493413863;225;800;0
1493413863;1377;1614;3
1493413865;219;815;0
1493413866;764;1525;0
1493413866;1611;1308;3
1493413866;585;911;7
1493413867;1473;1741;1
1493413868;994;684;3
1493413868;875;1549;4
1493413868;610;136;1
1493413868;557;292;3
1493413868;848;744;0
1493413869;1384;1617;3
1493413870;1592;1182;3
1493413871;763;1524;0
1493413871;1474;1743;1
1493413872;1097;695;3
1493413872;414;679;14
1493413874;588;912;7
1493413874;847;745;0
1493413876;222;812;0
1493413876;760;1521;0
1493413876;1520;96;7
1493413876;575;1300;2
1493413877;1960;449;0
1493413878;223;812;0
1493413878;709;1520;4
1493413879;221;1431;13
1493413879;293;777;8
1493413879;1191;283;3
1493413879;184;1292;3
1493413879;848;746;0
1493413879;719;930;5
1493413880;583;912;7
1493413882;574;1297;2
1493413882;1842;711;5
1493413883;1379;1620;3
1493413883;1060;1177;10
1493413885;1256;385;3
1493413885;1470;861;12
1493413885;1721;1296;3
1493413886;576;1301;2
1493413887;586;912;7
1493413887;880;805;15
1493413888;188;1724;6
1493413888;224;811;0
1493413891;491;22;6
1493413891;989;618;10
1493413892;874;1542;4
1493413894;14;681;4
1493413895;997;1377;8
1493413895;265;1090;13
1493413895;1722;1298;5
1493413897;724;1560;1
1493413897;724;1564;1
1493413897;1440;338;12
1493413897;1885;864;2
1493413898;778;1535;0
1493413898;747;1362;9
1493413899;1502;676;3
1493413899;371;708;0
1493413900;1955;441;4
1493413901;725;1565;1
1493413903;492;22;6
1493413904;750;405;3
1493413905;1920;622;15
1493413905;1844;711;5
1493413906;1377;1629;3
1493413906;1391;1620;3
1493413907;1405;313;14
1493413907;1575;1694;1
1493413908;529;37;6
1493413910;1260;1602;0
1493413911;1592;1179;12
1493413912;1231;515;0
1493413914;968;35;3
1493413916;1922;616;15
1493413917;29;729;3
1493413917;494;25;6
1493413919;1358;1596;0
1493413919;876;1546;4
1493413919;967;28;3
1493413922;1905;1637;1
1493413923;1887;883;3
1493413923;1326;1450;8
1493413925;449;1262;0
1493413925;1037;495;5
1493413925;1383;1613;3
1493413927;1909;403;0
1493413927;1906;1637;1
1493413928;969;22;3
1493413929;627;1397;4
1493413929;493;22;6
1493413929;1391;1621;3
1493413931;1391;1626;3
1493413931;1377;1622;3
1493413931;946;1057;15
1493413932;1928;642;0
1493413932;970;21;3
1493413933;1659;1271;11
1493413934;1888;882;3
1493413935;1421;338;12
1493413935;208;655;4
1493413937;368;1369;8
1493413937;1108;1803;2
1493413937;1264;1550;0
1493413938;1440;457;3
1493413941;1905;1636;1
1493413942;1178;239;13
1493413942;492;23;15
1493413943;714;919;6
1493413943;971;20;3
1493413943;1808;1471;14
1493413944;369;707;0
1493413944;28;665;14
1493413945;1379;1615;3
1493413947;1797;728;8
1493413948;1391;1625;3
1493413948;1109;1723;1
1493413949;966;1181;6
1493413949;1922;620;15
1493413950;1752;1640;5
1493413950;693;264;13
1493413951;797;405;3
1493413951;972;19;3
1493413952;490;759;3
1493413952;1376;1626;3
1493413953;888;470;1
1493413955;604;1457;3
1493413955;1069;1279;15
1493413955;1363;1024;2
1493413955;1378;1629;3
1493413956;873;1548;4
1493413958;1364;1595;3
1493413959;990;13;3
1493413959;1905;1635;1
1493413959;693;264;1
1493413960;872;1551;4
1493413960;1323;1528;12
1493413961;1405;298;4
1493413961;711;1516;4
1493413962;612;1001;5
1493413962;517;1981;3
1493413962;414;681;4
1493413963;229;810;0
1493413964;1341;1529;12
1493413965;1815;1468;14
1493413966;882;807;15
1493413967;1378;1626;3
1493413968;1379;1619;3
1493413968;694;263;1
1493413969;1923;870;12
1493413969;1405;312;14
1493413969;1357;1596;3
1493413969;494;22;6
1493413970;1378;1614;3
1493413970;1340;1529;12
1493413970;880;1119;5
1493413970;1906;1069;4
1493413971;369;708;0
1493413971;725;1561;1
1493413972;1744;1160;2
1493413972;849;747;0
1493413973;618;1457;13
1493413973;1914;885;12
1493413974;913;538;3
1493413974;1846;711;5
1493413974;693;265;1
1493413975;1034;1275;2
1493413977;1799;552;0
1493413977;849;748;0
1493413977;1391;1622;3
1493413978;743;1278;1
1493413979;694;264;1
1493413979;1719;1302;3
1493413979;414;683;14
1493413981;561;700;4
1493413982;844;746;0
1493413982;20;751;15
1493413983;2;741;3
1493413985;694;266;3
1493413985;494;23;6
1493413985;1826;675;13
1493413985;618;1458;12
1493413986;225;800;5
1493413987;1716;1184;15
1493413990;221;802;3
1493413990;228;1397;14
1493413991;1381;1615;3
1493413991;843;746;0
1493413992;872;1550;4
1493413992;1808;163;3
1493413992;1381;1613;3
1493413992;221;802;0
1493413993;609;135;3
1493413995;751;405;12
1493413997;844;748;0
1493413997;220;814;0
1493413998;804;1517;3
1493414000;414;685;4
1493414000;1077;396;2
1493414001;22;734;0
1493414002;842;747;0
1493414002;1193;283;3
1493414002;220;815;0
1493414002;184;1293;3
1493414002;584;912;7
1493414003;1531;1498;3
1493414003;557;293;3
1493414004;1838;709;5
1493414004;294;777;8
1493414005;714;919;5
1493414006;711;1518;4
1493414006;1531;1497;3
1493414009;1469;858;12
1493414010;406;695;14
1493414010;1718;1298;3
1493414011;495;22;6
1493414011;880;806;15
1493414012;1956;441;4
1493414012;1255;385;3
1493414012;575;1301;3
1493414013;222;801;0
1493414013;414;687;14
1493414014;959;1043;8
1493414017;963;1320;3
1493414017;611;1400;4
1493414018;1055;1174;8
1493414019;1405;299;4
1493414019;990;616;5
1493414022;236;697;14
1493414022;977;159;12
1493414023;962;1051;3
1493414023;496;22;6
1493414024;1103;1044;3
1493414026;1960;441;4
1493414028;724;1562;1
1493414029;872;1552;4
1493414029;1377;1625;3
1493414029;752;405;12
1493414029;1592;1178;3
1493414031;1840;709;5
1493414031;1442;273;4
1493414031;1202;114;5
1493414032;732;1561;1
1493414033;786;1338;3
1493414033;474;691;14
1493414034;576;1302;2
1493414034;1722;1294;3
1493414034;1886;865;1
1493414036;1378;1628;3
1493414036;994;683;3
1493414037;725;1563;1
1493414038;1391;1624;3
1493414040;575;1302;3
1493414040;1259;1602;0
1493414040;1502;674;3
1493414041;1265;1553;9
