1493503412;1870;687;13
1493503412;1439;1785;1
1493503413;893;1003;0
1493503415;1572;1302;3
1493503416;637;608;6
1493503416;320;761;12
1493503417;883;1007;0
1493503419;1002;1046;0
1493503419;1506;128;3
1493503420;950;1048;0
1493503420;840;626;13
1493503420;1452;1757;1
1493503420;882;1012;0
1493503422;16;1107;3
1493503422;640;603;6
1493503423;1855;691;5
1493503424;1888;1746;11
1493503424;1488;544;4
1493503429;1209;90;0
1493503430;1419;345;3
1493503430;938;697;9
1493503430;793;780;0
1493503431;1828;1026;10
1493503431;1990;269;9
1493503432;637;606;6
1493503432;1727;1085;0
1493503433;17;1107;3
1493503435;1592;120;3
1493503436;77;819;0
1493503437;1593;120;3
1493503438;1215;547;10
1493503440;712;56;0
1493503441;1320;1552;0
1493503442;1882;1502;3
1493503443;1875;684;13
1493503444;1860;700;5
1493503445;634;611;6
1493503449;1810;683;5
1493503449;885;175;5
1493503450;1446;1763;1
1493503450;1311;1554;3
1493503451;810;1457;0
1493503451;151;805;0
1493503451;1752;2;8
1493503452;1016;1400;15
1493503453;906;174;5
1493503454;934;697;9
1493503456;1672;530;0
1493503457;1311;1544;0
1493503457;725;944;11
1493503458;1002;1051;8
1493503459;1595;116;3
1493503460;1870;1048;4
1493503460;150;400;11
1493503462;1313;1575;3
1493503462;636;608;6
1493503463;1898;1315;15
1493503463;17;1108;3
1493503463;43;751;3
1493503463;1762;1710;15
1493503464;1320;1542;5
1493503466;251;737;5
1493503468;1896;658;3
1493503468;1314;1575;0
1493503470;889;1230;0
1493503470;342;675;10
1493503472;1763;1710;15
1493503472;1752;2;5
1493503472;685;1262;0
1493503472;1508;132;1
1493503473;1108;1303;0
1493503474;901;163;5
1493503475;895;102;13
1493503476;1524;330;3
1493503478;1178;1865;3
1493503478;912;1003;0
1493503479;1315;1569;0
1493503480;1065;482;3
1493503482;489;193;3
1493503485;1864;704;5
1493503485;1001;745;13
1493503485;956;1050;3
1493503486;908;1002;0
1493503487;1280;1539;7
1493503488;414;697;9
1493503489;1051;11;3
1493503489;896;1233;0
1493503489;716;54;0
1493503492;415;400;0
1493503492;1324;1547;5
1493503493;931;1205;5
1493503493;1508;132;0
1493503495;578;1565;13
1493503495;943;202;3
1493503496;489;193;11
1493503496;1051;11;0
1493503497;14;1339;0
1493503497;894;1231;0
1493503497;1661;1486;9
1493503498;1280;1540;7
1493503500;1014;1050;3
1493503500;70;674;3
1493503500;884;1007;0
1493503504;1716;1189;10
1493503505;632;922;4
1493503506;342;620;0
1493503508;1330;1539;5
1493503508;692;45;0
1493503510;337;872;11
1493503511;1731;5;8
1493503513;1673;530;0
1493503513;1876;1202;5
1493503515;995;2;3
1493503515;136;1641;8
1493503516;1569;646;0
1493503517;168;471;6
1493503518;841;956;6
1493503518;318;707;10
1493503519;1893;1235;8
1493503519;1553;637;3
1493503519;884;185;5
1493503519;938;721;9
1493503521;148;1462;11
1493503522;316;707;9
1493503526;1314;1560;5
1493503528;1894;661;7
1493503530;1493;438;3
1493503532;15;1339;0
1493503533;1877;1202;5
1493503533;1134;281;3
1493503534;940;721;10
1493503535;479;1596;5
1493503537;1438;1785;1
1493503538;1701;1519;10
1493503538;1243;480;14
1493503540;1571;1302;3
1493503540;841;626;3
1493503541;1786;1273;3
1493503541;1427;486;3
1493503542;298;779;5
1493503543;202;743;14
1493503544;951;1049;0
1493503544;1003;1046;0
1493503544;761;414;5
1493503545;1851;757;0
1493503545;1868;687;13
1493503546;1111;1303;0
1493503546;1250;493;2
1493503546;1823;182;13
1493503547;1444;1786;1
1493503548;993;2;3
1493503548;1506;127;3
1493503550;1111;1310;0
1493503554;1110;1310;0
1493503554;938;719;10
1493503554;1419;344;3
1493503556;318;709;9
1493503557;609;596;7
1493503557;1205;92;0
1493503558;1828;1027;8
1493503559;319;762;12
1493503560;1709;747;3
1493503561;1201;48;3
1493503564;1719;1067;0
1493503565;95;807;0
1493503566;1873;684;13
1493503568;1989;269;3
1493503569;1882;1503;3
1493503570;1301;995;3
1493503572;604;593;6
1493503574;1861;703;5
1493503575;1588;114;3
1493503576;886;188;5
1493503576;1201;49;3
1493503577;605;593;6
1493503577;940;719;9
1493503578;1589;113;3
1493503579;68;665;14
1493503579;956;1050;8
1493503580;1883;678;13
1493503580;201;785;0
1493503580;892;178;5
1493503580;684;21;3
1493503580;811;1452;0
1493503580;1314;1560;0
1493503581;1280;1540;0
1493503582;1451;1760;1
1493503583;1664;530;11
1493503584;1589;114;3
1493503584;1521;330;3
1493503584;1201;50;3
1493503585;1323;1572;5
1493503585;606;593;7
1493503585;1761;1710;15
1493503586;991;2;3
1493503586;1280;1539;0
1493503588;1215;545;10
1493503588;689;17;8
1493503589;57;751;3
1493503592;1897;660;3
1493503595;607;594;7
1493503595;989;2;3
1493503596;1522;330;3
1493503596;1323;1572;8
1493503596;729;28;0
1493503597;714;42;0
1493503599;685;1261;0
1493503599;1112;1311;0
1493503600;685;23;3
1493503600;1523;330;3
1493503602;1324;1547;0
1493503604;1731;5;5
1493503605;1111;693;3
1493503607;879;1227;0
1493503607;314;675;10
1493503610;688;16;8
1493503612;1332;1558;0
1493503612;1582;1201;12
1493503612;1178;1866;3
1493503613;1312;1542;5
1493503613;693;16;8
1493503614;899;1232;0
1493503616;684;21;0
1493503617;1062;47;1
1493503617;515;191;11
1493503617;712;58;0
1493503618;817;473;3
1493503618;151;402;2
1493503618;1019;2;0
1493503620;938;1207;3
1493503621;946;1652;3
1493503621;898;1235;0
1493503622;1019;2;3
1493503623;1015;1050;3
1493503624;1330;1544;7
1493503624;1761;1711;15
1493503627;1183;117;3
1493503628;1337;1550;5
1493503629;1330;1539;7
1493503632;1714;1187;10
1493503633;70;676;3
1493503635;4;1349;0
1493503636;339;872;11
1493503636;1337;1550;3
1493503636;314;675;14
1493503637;1219;129;5
1493503638;1882;700;5
1493503639;728;925;0
1493503639;913;12;0
1493503639;1218;128;5
1493503639;879;180;5
1493503640;1728;2;8
1493503641;1570;646;0
1493503641;1662;1487;9
1493503643;698;21;3
1493503643;370;796;9
1493503643;938;717;9
1493503644;373;579;1
1493503644;316;709;10
1493503645;1552;648;3
1493503645;1893;1234;8
1493503647;1319;1555;5
1493503648;995;4;3
1493503651;229;1628;3
1493503654;685;22;8
1493503655;1321;1571;5
1493503656;1877;1199;4
1493503656;1674;530;11
1493503657;938;711;10
1493503657;1493;439;3
1493503657;1176;283;3
1493503661;842;626;3
1493503663;1877;1201;5
1493503664;477;1596;5
1493503664;13;1340;0
1493503668;1571;1303;3
1493503669;1851;756;0
1493503670;949;1049;0
1493503670;1443;1785;1
1493503671;297;788;5
1493503673;1004;1047;0
1493503675;1866;704;5
1493503675;200;745;14
1493503675;1504;127;5
1493503676;1437;1785;1
1493503678;950;1160;15
1493503678;1460;1742;0
1493503680;631;922;4
1493503681;938;709;9
1493503682;1419;342;3
1493503682;629;601;6
1493503683;1203;92;0
1493503683;1878;681;13
1493503684;1829;1027;8
1493503686;868;1562;15
1493503688;1708;748;3
1493503690;57;1526;3
1493503691;1988;269;10
1493503691;320;762;6
1493503691;1001;1049;0
1493503696;1861;701;5
1493503697;1884;888;3
1493503699;945;588;3
1493503700;1433;161;8
1493503700;1000;1050;8
1493503701;1322;1559;5
1493503701;608;595;7
1493503702;98;807;0
1493503703;693;16;0
1493503703;1590;114;3
1493503703;1882;1504;3
1493503704;1450;1759;1
1493503706;1314;1555;5
1493503706;610;597;7
1493503706;1591;113;3
1493503707;1336;1549;3
1493503709;993;4;3
1493503712;1005;1383;11
1493503712;991;4;3
1493503712;684;21;3
1493503714;254;792;0
1493503714;1720;1067;0
1493503715;629;603;6
1493503715;1401;1317;0
1493503718;989;4;3
1493503718;1215;543;10
1493503719;1402;1316;0
1493503720;1322;1559;0
1493503721;1403;1314;0
1493503722;688;16;0
1493503726;1321;1571;8
1493503727;1329;1546;5
1493503731;1191;1830;2
1493503732;1866;690;13
1493503732;1401;1313;0
1493503732;1297;1847;1
1493503733;698;21;0
1493503733;1594;116;3
1493503734;1322;1574;5
1493503735;1401;1312;0
1493503735;1314;1555;0
1493503735;693;22;8
1493503735;1872;686;13
1493503735;630;606;7
1493503736;694;25;8
1493503738;904;99;13
1493503739;469;192;11
1493503739;686;65;8
1493503740;927;1213;7
1493503740;1402;1314;0
1493503741;133;1641;8
1493503741;1651;743;3
1493503743;1019;2;0
1493503743;1178;1867;3
1493503744;900;1235;0
1493503744;90;355;4
1493503745;1111;1311;0
1493503747;1069;387;2
1493503747;946;1653;5
1493503747;1403;1313;0
1493503747;1109;1311;0
1493503748;888;1228;0
1493503750;684;21;0
1493503750;1301;996;3
1493503752;687;63;8
1493503753;1402;1313;0
1493503754;1583;1202;3
1493503757;68;669;14
1493503759;1184;115;3
1493503759;1019;2;3
1493503759;1110;1311;0
1493503761;1878;940;0
1493503761;1015;1053;3
1493503762;1578;1201;12
1493503763;942;39;3
1493503765;1329;1547;3
1493503765;693;22;0
1493503767;938;707;10
1493503767;1182;117;3
1493503769;1553;648;3
1493503769;1333;1554;5
1493503769;1663;1488;9
1493503771;371;796;9
1493503771;1108;1310;0
1493503772;1554;648;3
1493503774;1333;1554;0
1493503775;320;709;10
1493503775;1322;1574;8
1493503776;1017;1400;15
1493503777;1330;1562;5
1493503777;1220;128;5
1493503778;693;18;0
1493503780;817;472;3
1493503782;1216;114;3
1493503782;938;705;9
1493503782;843;626;13
1493503783;1174;283;3
1493503783;725;26;8
1493503784;804;1465;0
1493503784;1490;441;9
1493503785;231;1628;3
1493503786;1723;1180;10
1493503787;687;59;1
1493503788;13;1341;0
1493503789;995;6;3
1493503791;1877;1200;5
1493503792;994;747;13
1493503792;1454;1753;1
1493503793;1501;132;0
1493503794;420;703;0
1493503794;1569;1302;3
1493503795;949;1047;0
1493503797;1863;703;5
1493503798;1727;3;5
1493503798;1878;1201;5
1493503799;204;743;4
1493503801;410;697;9
1493503804;1322;1548;5
1493503805;1319;1555;0
1493503805;1004;1046;0
1493503805;1896;661;7
1493503807;1851;752;0
1493503807;938;703;10
1493503807;296;780;5
1493503808;1656;530;0
1493503808;70;675;14
1493503810;1419;341;3
1493503812;414;699;10
1493503814;1330;1562;0
1493503815;578;1568;13
1493503815;1033;1309;3
1493503816;630;922;4
1493503817;1201;88;0
1493503817;1798;1122;6
1493503817;1862;702;5
1493503819;1784;1273;3
1493503821;986;1048;8
1493503822;1436;1785;1
1493503827;1313;1560;5
1493503827;1761;1712;15
1493503828;56;689;0
1493503829;1882;1505;3
1493503829;1986;269;9
1493503830;1313;1560;3
1493503831;1452;1755;1
1493503836;952;1166;8
1493503836;1592;114;3
1493503838;717;26;10
1493503841;694;25;0
1493503841;1690;1094;9
1493503841;893;98;13
1493503843;846;955;1
1493503844;1882;680;13
1493503846;1329;1546;3
1493503847;1730;1073;0
1493503848;1316;1549;5
1493503854;1877;683;13
1493503855;1885;889;3
1493503855;1311;1562;5
1493503855;1064;482;3
1493503856;107;796;0
1493503857;1395;1319;0
1493503858;725;26;0
1493503859;1285;479;9
1493503859;1311;1562;0
1493503859;1396;1319;0
1493503860;680;199;2
1493503861;1432;161;8
1493503861;726;27;5
1493503862;685;23;0
1493503862;720;28;5
1493503862;1395;1318;0
1493503863;1250;493;5
1493503863;688;16;8
1493503864;1280;1538;0
1493503866;1396;1318;0
1493503868;1019;2;0
1493503869;1217;547;10
1493503869;1001;760;11
1493503869;412;699;9
1493503869;1765;1710;15
1493503870;1998;1151;3
1493503870;1097;1306;0
1493503870;934;1211;0
1493503871;946;1654;8
1493503871;1402;1312;0
1493503871;1280;1537;0
1493503872;717;26;0
1493503873;1098;1307;0
1493503874;1574;649;9
1493503874;993;6;3
1493503874;896;1235;0
1493503875;686;65;0
1493503876;1402;1311;0
1493503876;1879;682;13
1493503877;991;6;3
1493503879;1397;1311;0
1493503880;634;610;6
1493503881;989;6;3
1493503882;170;805;0
1493503883;475;1596;5
1493503883;1329;1547;5
1493503885;1320;1542;3
1493503887;604;592;7
1493503889;689;64;8
1493503890;687;59;0
1493503890;1326;1565;5
1493503890;1401;1310;0
1493503891;888;1234;0
1493503895;605;592;8
1493503897;713;917;1
1493503897;1326;1565;13
1493503897;1664;1489;9
1493503899;1315;1570;5
1493503899;316;675;4
1493503900;1555;648;3
1493503900;1099;1308;0
1493503901;1018;1050;3
1493503901;604;591;7
1493503902;1557;648;3
1493503902;1329;1552;3
1493503906;702;61;0
1493503907;1253;1579;1
1493503907;1217;114;3
1493503907;729;28;5
1493503908;1315;1570;0
1493503908;1100;1309;0
1493503910;1321;1539;5
1493503910;1488;441;10
1493503910;1204;114;3
1493503911;14;1340;0
1493503914;1712;1189;10
1493503914;1453;1754;1
1493503915;230;1629;3
1493503915;604;589;7
1493503918;844;626;3
1493503918;1877;1196;5
1493503919;951;1048;0
1493503920;1862;700;5
1493503921;693;48;0
1493503924;1313;1555;5
1493503925;202;745;4
1493503925;1676;528;0
1493503926;993;747;13
1493503926;1592;118;3
1493503927;1502;132;0
1493503928;1280;1538;7
1493503929;938;701;9
1493503930;414;701;9
1493503931;1657;530;0
1493503931;1300;989;2
1493503932;1882;696;5
1493503932;1570;1303;3
1493503933;995;8;3
1493503933;1851;751;0
1493503934;416;703;9
1493503935;1119;692;3
1493503936;689;49;1
1493503936;68;663;4
1493503936;71;676;3
1493503937;1878;1199;5
1493503937;938;699;10
1493503937;1018;1400;15
1493503937;1172;283;3
1493503938;372;796;9
1493503938;1005;1047;0
1493503939;1145;675;3
1493503940;1864;696;5
1493503940;1419;340;3
1493503941;302;782;5
1493503942;1164;583;1
1493503942;990;1056;8
1493503943;1201;90;0
1493503943;934;699;10
1493503944;1316;1549;0
1493503945;807;1464;0
1493503946;1782;1273;3
1493503947;1125;674;3
1493503947;1892;1234;8
1493503948;1323;1564;5
1493503950;282;802;0
1493503953;1451;1756;1
1493503953;1280;1537;7
1493503954;57;689;0
1493503955;932;697;10
1493503955;1004;1384;11
1493503957;1985;269;3
1493503957;1882;1506;3
1493503959;1126;674;3
1493503965;1279;1538;7
1493503965;273;802;0
1493503965;1035;1311;3
1493503966;76;1462;11
1493503967;1895;660;3
1493503967;726;27;0
1493503969;1316;1572;5
1493503969;952;1165;10
1493503975;1766;1710;15
1493503976;1323;1575;5
1493503977;1323;1564;13
1493503977;1886;890;3
1493503978;1267;1544;13
1493503978;686;49;0
1493503980;1396;1309;0
1493503981;114;796;0
1493503982;891;1230;0
1493503982;942;39;4
1493503983;1395;1309;0
1493503983;629;922;4
1493503983;1313;1555;3
1493503984;989;8;3
1493503985;685;22;0
1493503985;1395;1308;0
1493503986;1766;1710;0
1493503989;479;194;11
1493503989;1290;482;1
1493503990;1400;1309;0
1493503992;817;474;3
1493503992;1590;113;3
1493503993;1721;1067;0
1493503994;1400;1308;0
1493503994;1028;74;0
1493503996;1182;1834;2
1493503998;1401;1309;0
1493504000;729;28;0
1493504002;1765;1711;15
1493504002;890;1225;0
1493504003;689;63;0
1493504004;1396;1322;0
1493504007;1159;336;0
1493504010;473;1596;5
1493504010;127;799;0
1493504010;1217;545;10
1493504011;1322;1572;5
1493504011;1323;1575;8
1493504014;1685;1094;9
1493504015;1873;686;13
1493504015;1122;1497;1
1493504016;720;28;0
1493504016;1016;1400;4
1493504018;632;603;6
1493504019;982;1051;1
1493504019;1002;1049;0
1493504019;687;63;0
1493504020;1182;116;3
1493504020;1323;1560;5
1493504021;693;16;8
1493504023;318;675;14
1493504023;307;787;5
1493504024;993;8;3
1493504024;1325;1539;3
1493504024;1397;1322;0
1493504024;896;480;3
1493504024;693;18;3
1493504026;612;597;6
1493504026;1014;1049;3
1493504026;932;1211;0
1493504026;1885;679;13
1493504026;1568;649;0
1493504027;991;8;3
1493504027;725;26;8
1493504027;685;23;3
1493504027;134;1647;6
1493504028;698;21;3
1493504028;57;1537;8
1493504029;684;21;3
1493504030;694;25;8
1493504031;886;1229;0
1493504032;634;608;6
1493504032;1665;1490;9
1493504033;1574;647;10
1493504034;412;701;10
1493504034;14;1341;0
1493504034;687;59;1
1493504036;686;49;3
1493504037;685;22;8
1493504038;1322;1572;8
1493504039;1218;114;3
1493504040;995;10;3
1493504040;634;606;6
1493504040;1563;649;0
1493504042;1942;1080;0
1493504042;1851;1466;3
1493504043;1219;114;3
1493504043;717;26;10
1493504043;689;59;7
1493504044;169;469;6
1493504044;726;27;5
1493504045;1316;1572;0
1493504047;845;626;15
1493504047;693;18;0
1493504047;686;65;8
1493504047;1723;7;5
1493504047;1884;679;13
1493504048;1157;1876;0
1493504048;642;602;6
1493504050;950;1049;0
1493504050;206;745;4
1493504051;1335;1537;5
1493504051;1713;1190;10
1493504053;691;54;2
1493504053;693;22;8
1493504053;1878;1198;5
1493504054;1486;441;9
1493504055;694;25;0
1493504055;1502;133;0
1493504056;1438;159;8
1493504057;1658;530;0
1493504058;406;697;9
1493504058;1568;1303;3
1493504059;720;28;5
1493504059;934;701;9
1493504060;1323;1560;0
1493504062;410;699;10
1493504063;1878;1197;5
1493504063;722;29;5
1493504063;1101;1310;0
1493504065;414;703;10
1493504066;1165;583;1
1493504066;68;667;4
1493504066;724;28;10
1493504068;1301;997;2
1493504069;947;1652;3
1493504069;303;785;5
1493504069;993;10;3
1493504069;89;352;4
1493504069;1321;1538;5
1493504069;1850;752;0
1493504070;1206;86;0
1493504071;1707;748;3
1493504071;1780;1273;3
1493504071;1191;1398;3
1493504071;1280;1538;0
1493504072;1108;1306;0
1493504072;1321;1538;0
1493504072;1853;701;5
1493504073;690;48;1
1493504073;932;699;9
1493504075;1501;497;3
1493504075;1109;1314;0
1493504076;1280;1538;7
1493504077;371;798;9
1493504078;1106;1302;0
1493504078;1312;1542;0
1493504079;1863;699;5
1493504079;1327;1565;5
1493504080;930;697;9
1493504080;1279;1538;0
1493504081;1799;685;13
1493504081;69;667;3
1493504082;198;785;0
1493504083;1877;696;5
1493504084;58;689;0
1493504084;1413;191;3
1493504084;982;1051;8
1493504087;693;64;8
1493504088;1280;1539;7
1493504088;693;18;3
1493504091;1884;1500;3
1493504092;1984;269;10
1493504093;1322;1548;0
1493504093;928;697;10
1493504094;952;1163;13
1493504094;1859;690;0
1493504097;1317;1541;5
1493504098;694;25;8
1493504099;726;27;0
1493504099;1764;1712;0
1493504100;1280;1540;7
1493504100;81;723;0
1493504100;1420;347;9
1493504101;1888;888;3
1493504103;583;924;3
1493504104;577;1568;13
1493504105;1034;1304;8
1493504105;1397;1323;0
1493504106;1120;691;3
1493504107;1279;1538;7
1493504107;986;1048;3
1493504108;1397;1324;0
1493504110;1397;1325;0
1493504110;898;17;2
1493504110;1970;809;8
1493504110;894;1233;0
1493504112;1397;1326;0
1493504116;1397;1327;0
1493504117;689;59;0
1493504119;582;924;3
1493504119;992;747;13
1493504120;1722;1067;0
1493504120;991;10;3
1493504120;133;814;0
1493504123;1398;1328;0
1493504124;1765;1711;0
1493504124;724;28;0
1493504126;1262;1544;13
1493504126;1398;1329;0
1493504129;1596;115;3
1493504130;1194;1830;2
1493504132;1321;1567;5
1493504133;818;466;0
1493504135;698;21;0
1493504136;717;26;0
1493504138;1279;1539;7
1493504139;1596;117;3
1493504140;471;1596;5
1493504142;1857;691;0
1493504143;732;30;5
1493504144;898;17;0
1493504146;724;29;10
1493504147;1312;1539;5
1493504148;685;1260;0
1493504148;686;65;0
1493504148;310;838;0
1493504149;694;64;8
1493504151;1591;119;3
1493504151;711;31;10
1493504154;1427;1330;0
1493504154;932;1212;3
1493504154;135;1648;6
1493504156;695;58;7
1493504156;1572;648;3
1493504158;1014;1051;3
1493504158;1317;1541;3
1493504159;1860;689;0
1493504160;1666;1491;9
1493504161;722;31;5
1493504162;722;32;5
1493504162;703;616;10
1493504163;1572;647;3
1493504165;1503;128;5
1493504165;724;33;10
1493504167;900;1232;0
1493504168;846;626;2
1493504168;1312;1539;0
1493504169;1005;1048;0
1493504170;1279;1540;7
1493504170;1824;1473;5
1493504171;1320;1573;5
1493504171;696;49;2
1493504172;15;1341;0
1493504173;1185;118;13
1493504174;1862;688;0
1493504175;1016;1400;15
1493504176;696;65;8
1493504177;1727;7;5
1493504177;1853;1465;0
1493504177;714;38;3
1493504178;1765;1710;0
1493504179;1484;441;10
1493504180;949;1048;0
1493504181;1687;1095;9
1493504182;1659;530;0
1493504182;1181;118;13
1493504183;698;21;3
1493504183;1154;332;0
1493504183;628;922;4
1493504184;1851;1468;3
1493504184;694;25;0
1493504186;724;29;0
1493504186;698;38;3
1493504189;1879;1201;0
1493504189;1102;1311;0
1493504190;1334;1545;5
1493504191;1320;1573;8
1493504191;1503;133;0
1493504192;310;675;10
1493504193;715;33;8
1493504194;1206;92;0
1493504195;1778;1273;3
1493504195;1103;1310;0
1493504196;206;744;3
1493504196;930;699;10
1493504197;712;32;10
1493504197;948;1652;3
1493504198;66;668;3
1493504199;1102;1310;0
1493504201;371;802;9
1493504202;1279;1542;7
1493504202;314;675;10
1493504202;1166;579;4
1493504202;1863;701;5
1493504203;932;701;10
1493504203;250;737;5
1493504204;1279;1542;0
1493504204;1321;1567;13
1493504204;712;39;10
1493504205;986;1048;8
1493504207;698;47;3
1493504207;1101;1309;0
1493504207;697;60;3
1493504208;634;609;6
1493504209;1879;1202;5
1493504210;1879;696;5
1493504210;699;38;3
1493504210;934;703;10
1493504211;1327;1565;13
1493504211;1450;1761;1
1493504211;1337;1565;5
1493504212;94;759;0
1493504212;1895;661;3
1493504212;1851;760;0
1493504213;1280;1540;0
1493504213;1500;497;10
1493504214;316;765;12
1493504215;58;687;0
1493504215;1881;1499;3
1493504216;87;366;4
1493504217;69;665;3
1493504218;1329;1567;5
1493504219;1567;1304;3
1493504219;627;600;6
1493504219;318;675;10
1493504222;934;705;9
1493504222;1280;1540;7
1493504223;1329;1567;13
1493504225;155;393;8
1493504226;643;601;6
1493504228;373;1654;3
1493504228;697;39;3
1493504228;8;811;0
1493504228;1188;116;3
1493504229;316;675;9
1493504230;1280;1541;7
1493504230;1982;269;9
1493504235;644;600;6
1493504235;1279;1541;7
1493504236;963;45;4
1493504236;700;41;10
1493504236;412;703;9
1493504237;1315;1539;0
1493504237;971;1978;0
1493504237;1763;1712;0
1493504238;1185;118;3
1493504239;581;924;3
1493504239;1185;115;3
1493504241;645;600;8
1493504244;576;1568;13
1493504246;1764;1711;0
1493504246;990;1056;3
1493504246;688;16;0
1493504247;888;1226;0
1493504247;893;1235;0
1493504248;699;61;3
1493504250;1429;1307;0
1493504250;991;747;13
1493504251;1503;127;5
1493504252;989;10;3
1493504252;1034;1303;8
1493504252;58;687;3
1493504254;1895;661;7
1493504254;1313;1548;5
1493504255;989;12;3
1493504256;1429;1308;0
1493504257;696;65;0
1493504259;991;12;3
1493504259;1708;747;7
1493504261;1313;1548;0
1493504261;580;924;3
1493504261;1429;1310;0
1493504262;993;12;3
1493504262;14;830;0
1493504263;903;188;5
1493504263;1723;1067;0
1493504265;995;12;3
1493504265;698;21;0
1493504266;471;1594;5
1493504267;1260;1544;3
1493504268;1323;1544;5
1493504270;1430;1310;0
1493504271;951;1165;8
1493504272;1863;687;0
1493504273;1888;889;3
1493504273;1442;157;8
1493504276;712;32;0
1493504276;722;32;0
1493504277;1430;1311;0
1493504281;698;47;0
1493504281;1591;114;3
1493504281;697;40;3
1493504282;1568;647;3
1493504282;1426;1313;0
1493504283;933;1211;0
1493504284;1004;1055;0
1493504284;1592;113;3
1493504286;1427;1313;0
1493504287;700;49;8
1493504288;1594;115;3
1493504288;1667;1492;9
1493504289;166;805;0
1493504289;697;41;3
1493504291;1450;1757;1
1493504292;468;1148;12
1493504292;1429;1312;0
1493504294;1279;1542;7
1493504294;701;41;10
1493504294;15;1340;0
1493504295;159;481;15
1493504295;1143;675;3
1493504298;847;626;1
1493504298;1943;1080;0
1493504298;1005;1049;0
1493504300;310;675;14
1493504300;717;42;3
1493504301;1764;1710;0
1493504301;820;475;0
1493504302;1121;1498;1
1493504303;713;43;10
1493504304;1865;686;0
1493504305;1482;439;10
1493504306;714;40;10
1493504306;950;1047;0
1493504306;1182;117;13
1493504309;702;41;10
1493504310;1182;118;13
1493504310;1321;1539;3
1493504310;408;701;10
1493504313;1118;691;3
1493504313;1280;1542;7
1493504313;1723;2;5
1493504314;627;922;4
1493504314;1104;1310;0
1493504315;711;44;3
1493504317;314;695;14
1493504318;693;64;0
1493504320;705;41;10
1493504320;700;42;3
1493504320;1420;348;3
1493504321;1105;1310;0
1493504321;691;54;0
1493504321;704;41;10
1493504322;407;789;6
1493504322;312;675;9
1493504324;700;43;3
1493504325;1879;697;5
1493504325;1880;1201;5
1493504326;1800;686;13
1493504327;990;1056;8
1493504327;314;675;14
1493504328;932;703;9
1493504328;6;707;14
1493504328;971;1978;5
1493504328;1867;685;0
1493504328;206;746;3
1493504328;1279;1544;7
1493504329;703;41;10
1493504329;1323;1544;0
1493504330;1105;1309;0
1493504330;702;61;3
1493504331;314;675;10
1493504332;1433;481;3
1493504332;1508;133;1
1493504333;1105;1308;0
1493504334;930;701;9
1493504336;1803;702;5
1493504336;1508;133;0
1493504339;1443;1783;1
1493504339;1572;646;3
1493504341;1337;1565;0
1493504341;317;765;6
1493504342;714;45;10
1493504343;67;667;3
1493504344;59;688;3
1493504344;8;707;15
1493504345;371;805;9
1493504345;314;695;10
1493504345;934;707;10
1493504345;705;43;3
1493504347;1509;496;3
1493504347;1880;1202;5
1493504348;135;799;0
1493504349;1279;1543;7
1493504352;627;598;6
1493504353;948;114;13
1493504353;1279;1545;7
1493504356;310;675;10
1493504357;932;705;10
1493504357;306;786;5
1493504358;1886;215;4
1493504358;1279;1546;7
1493504359;1845;758;0
1493504361;89;365;4
1493504361;1762;1712;0
1493504362;712;46;3
1493504362;1897;1317;13
1493504363;1981;269;3
1493504363;1895;661;3
1493504363;707;44;3
1493504363;1719;822;12
1493504366;958;48;4
1493504367;67;664;3
1493504367;96;759;0
1493504370;939;1206;3
1493504371;685;22;0
1493504372;901;1232;0
1493504374;859;686;0
1493504374;706;61;8
1493504375;1293;532;2
1493504375;705;39;3
1493504377;990;747;13
1493504377;154;395;8
1493504378;575;1568;13
1493504380;884;1227;0
1493504381;1034;1305;8
1493504383;714;40;0
1493504384;986;1048;3
1493504385;1280;1546;7
1493504386;703;40;3
1493504387;707;65;8
1493504391;711;44;0
1493504393;1428;1313;0
1493504394;473;1594;5
1493504398;1431;1312;0
1493504400;16;830;0
1493504400;1895;661;7
1493504402;1724;1067;0
1493504404;416;401;0
1493504404;1429;1314;0
1493504404;133;1649;6
1493504404;711;31;0
1493504405;1881;685;13
1493504406;705;39;0
1493504406;1260;1545;13
1493504406;1428;1314;0
1493504407;1571;648;3
1493504409;1259;1543;0
1493504409;1427;1314;0
1493504411;1426;1315;0
1493504412;199;746;3
1493504412;1439;158;8
1493504414;688;1270;0
1493504415;1427;1315;0
1493504415;1445;1779;1
1493504417;17;1198;1
1493504417;1807;1122;6
1493504417;248;792;0
1493504418;1596;116;3
1493504418;848;626;3
1493504419;698;47;3
1493504422;1430;1313;0
1493504425;453;1145;12
1493504425;708;65;8
1493504426;1595;115;3
1493504427;1762;1710;0
1493504427;693;48;1
1493504428;1005;1050;0
1493504428;1014;1052;3
1493504428;1868;684;0
1493504428;1722;1179;10
1493504429;1182;118;3
1493504429;1591;118;3
1493504430;1480;439;9
1493504431;1335;1537;0
1493504432;707;55;3
1493504433;1182;118;13
1493504435;1279;1543;0
1493504435;1183;118;13
1493504436;1870;683;0
1493504438;1280;1543;7
1493504438;712;47;3
1493504441;1728;2;5
1493504441;1107;1316;0
1493504441;694;48;2
1493504442;1321;1539;0
1493504442;1852;1470;3
1493504443;706;61;0
1493504443;1104;1313;0
1493504445;720;49;3
1493504447;951;1162;13
1493504447;1805;702;5
1493504448;986;1048;8
