1493695098;1668;1201;15
1493695101;1443;407;3
1493695102;1898;653;13
1493695107;1898;655;0
1493695109;1526;751;3
1493695114;276;1795;1
1493695115;1097;925;11
1493695118;737;918;0
1493695122;571;961;6
1493695129;1794;694;0
1493695131;1072;1280;5
1493695134;604;1097;15
1493695145;1493;338;3
1493695166;488;1123;0
1493695167;1128;186;3
1493695168;991;369;3
1493695168;49;798;3
1493695169;1092;1720;1
1493695173;68;790;3
1493695174;1089;1200;7
1493695175;1987;1451;5
1493695184;1247;245;2
1493695186;1437;1437;3
1493695202;1924;314;8
1493695214;1858;1228;3
1493695218;601;1053;10
1493695223;1667;1202;15
1493695225;1206;1180;3
1493695227;1920;737;10
1493695227;1446;398;3
1493695238;1527;751;3
1493695241;1162;192;3
1493695244;737;917;0
1493695249;571;960;6
1493695256;1072;1279;5
1493695263;1794;693;0
1493695264;1896;655;5
1493695272;1829;742;0
1493695272;1898;657;5
1493695280;1514;320;3
1493695294;50;798;3
1493695294;1099;1715;1
1493695295;1097;927;4
1493695303;1129;186;3
1493695304;1090;1201;7
1493695304;488;1124;0
1493695306;69;791;3
1493695313;1242;240;3
1493695319;1437;1436;3
1493695325;1923;314;8
1493695333;1248;245;2
1493695340;1109;704;3
1493695342;1101;710;3
1493695347;1425;470;3
1493695351;1857;1228;3
1493695353;1210;1185;10
1493695354;1924;737;10
1493695365;1528;751;3
1493695368;347;824;3
1493695372;1162;188;3
1493695378;570;959;6
1493695378;1072;1278;5
1493695380;602;1054;10
1493695390;1448;401;10
1493695390;1110;477;0
1493695401;605;1098;15
1493695414;1513;320;3
1493695420;54;797;3
1493695423;1100;1716;1
1493695436;1088;1202;7
1493695440;1241;239;2
1493695445;1131;186;3
1493695449;1733;774;3
1493695450;1405;297;5
1493695452;1009;52;0
1493695452;1922;314;8
1493695460;736;916;0
1493695469;1249;244;2
1493695477;67;791;3
1493695478;1210;1186;10
1493695494;1529;751;15
1493695496;1419;463;3
1493695499;1162;186;3
1493695500;1923;314;3
1493695501;1072;1277;5
1493695504;1856;1229;3
1493695506;598;1052;10
1493695507;1438;1436;3
1493695507;570;958;6
1493695515;1110;478;0
1493695526;1450;401;9
1493695535;605;1100;15
1493695543;808;513;5
1493695549;52;798;3
1493695551;1099;1717;1
1493695562;1922;314;3
1493695563;1922;738;3
1493695563;1248;248;3
1493695564;962;741;11
1493695577;1923;314;8
1493695580;1080;1193;7
1493695590;1132;186;3
1493695591;1561;709;5
1493695596;1561;708;5
1493695608;1250;244;2
1493695614;1212;1185;10
1493695617;1863;1333;0
1493695618;68;792;3
1493695622;1530;751;15
1493695627;1072;1276;5
1493695630;1925;314;3
1493695639;570;957;6
1493695661;1111;477;3
1493695676;53;798;3
1493695677;1447;398;3
1493695678;1100;1717;1
1493695682;1438;1437;3
1493695685;605;1101;14
1493695685;1923;314;3
1493695689;962;740;12
1493695693;1249;244;3
1493695694;1424;466;3
1493695696;1500;470;3
1493695699;1098;703;0
1493695699;1925;314;8
1493695701;1930;309;9
1493695701;1160;186;3
1493695713;1133;186;3
1493695715;1924;314;3
1493695725;1928;312;3
1493695729;1503;475;3
1493695731;1906;651;0
1493695733;1081;1199;7
1493695740;1206;1190;3
1493695743;1930;306;3
1493695748;1531;751;13
1493695749;1250;243;2
1493695749;809;513;5
1493695750;1064;1275;5
1493695753;1929;304;3
1493695753;1927;313;3
1493695759;66;792;3
1493695765;570;956;6
1493695766;1563;707;3
1493695769;1562;707;5
1493695797;1111;478;3
1493695797;1756;0;5
1493695799;736;915;0
1493695803;55;797;3
1493695809;1097;1719;2
1493695810;1923;301;3
1493695813;1438;1441;3
1493695814;961;740;12
1493695821;1794;682;0
1493695824;1098;700;3
1493695825;1248;247;3
1493695829;1162;190;3
1493695831;1930;307;10
1493695846;1925;301;3
1493695847;1134;186;3
1493695849;1984;626;0
1493695853;1503;477;3
1493695853;1439;400;3
1493695855;1904;649;0
1493695856;1929;310;3
1493695856;1925;314;3
1493695863;1050;384;2
1493695864;1212;1186;10
1493695875;1532;751;13
1493695877;1930;308;3
1493695879;1929;305;3
1493695884;1855;1229;3
1493695888;48;799;3
1493695888;1927;302;3
1493695891;1064;1281;5
1493695892;2;642;0
1493695894;570;955;6
1493695899;1309;1555;5
1493695907;41;825;3
1493695907;1250;242;2
1493695908;1667;1201;15
1493695915;1563;706;3
1493695920;1562;706;5
1493695923;1406;297;5
1493695932;1094;1718;1
1493695933;1929;311;3
1493695937;1999;1217;10
1493695939;1438;1442;3
1493695945;48;800;3
1493695952;1248;246;3
1493695955;1928;303;9
1493695963;1099;700;0
1493695969;980;437;5
1493695970;1162;194;3
1493695976;1926;313;9
1493695977;1136;186;3
1493695978;1902;647;0
1493695978;1924;301;10
1493695979;1926;302;3
1493695989;1050;385;2
1493695994;1211;1187;10
1493695995;961;739;12
1493695999;1922;301;9
1493696001;1533;751;12
1493696011;1854;1230;3
1493696012;1064;1276;5
1493696013;1434;400;3
1493696023;570;954;6
1493696025;1304;1555;5
1493696027;72;783;3
1493696033;1666;1202;15
1493696048;1900;657;0
1493696048;1250;241;2
1493696053;1896;653;0
1493696057;1093;1719;1
1493696060;1102;710;3
1493696065;1888;653;5
1493696073;1438;1444;3
1493696075;737;916;0
1493696077;34;790;3
1493696090;1098;702;0
1493696094;978;433;5
1493696102;1918;739;10
1493696102;1546;648;3
1493696103;1153;186;3
1493696107;1137;186;3
1493696119;1214;1183;10
1493696127;1148;229;15
1493696130;1534;751;12
1493696134;1064;1280;5
1493696138;810;512;5
1493696149;571;953;6
1493696153;76;778;3
1493696156;1105;262;5
1493696160;1664;1202;15
1493696163;1050;386;2
1493696166;1853;1231;3
1493696192;599;1053;10
1493696193;1728;773;3
1493696195;1094;1720;2
1493696197;1251;241;2
1493696210;48;722;3
1493696219;1098;701;0
1493696226;1547;642;3
1493696231;1148;186;3
1493696231;1138;186;3
1493696255;1146;229;15
1493696255;1918;741;9
1493696257;1535;751;11
1493696257;1219;1180;3
1493696277;76;779;3
1493696279;1437;400;3
1493696285;1665;1201;15
1493696285;1064;1277;5
1493696294;1328;1206;4
1493696324;1096;1718;1
1493696328;980;439;5
1493696329;1733;775;3
1493696335;48;724;3
1493696342;1251;240;2
1493696345;1098;705;0
1493696364;1139;186;3
1493696378;1144;229;15
1493696383;1536;751;1
1493696383;1156;186;3
1493696383;1547;641;3
1493696386;1922;743;10
1493696389;1219;1190;3
1493696397;93;765;3
1493696397;1106;262;5
1493696408;1064;1279;5
1493696410;1902;629;0
1493696415;1902;631;5
1493696416;1665;1202;15
1493696427;4;1363;0
1493696436;766;207;0
1493696463;1095;1719;1
1493696469;48;723;3
1493696469;808;509;5
1493696473;1728;774;3
1493696477;1428;346;3
1493696488;1141;186;3
1493696499;600;1054;10
1493696501;1142;229;15
1493696514;1152;186;3
1493696518;1537;751;1
1493696518;1208;1191;3
1493696524;93;764;3
1493696525;1107;262;5
1493696529;1108;700;3
1493696532;1902;633;13
1493696547;1666;1201;15
1493696551;1064;1278;5
1493696575;1453;570;14
1493696588;1093;1721;1
1493696595;47;723;5
1493696607;1938;964;3
1493696610;1732;776;3
1493696615;1050;387;2
1493696623;1140;229;15
1493696643;1217;1191;3
1493696647;1526;752;3
1493696655;1108;262;5
1493696660;1109;700;0
1493696664;1162;195;3
1493696667;1100;710;3
1493696672;1065;1281;5
1493696675;807;506;6
1493696678;1663;1202;15
1493696706;1494;476;3
1493696712;93;768;3
1493696713;1095;1721;2
1493696722;47;723;3
1493696735;1950;959;5
1493696741;84;788;3
1493696745;1731;777;3
1493696762;1127;1779;3
1493696769;1217;1179;3
1493696772;1140;228;5
1493696778;1425;347;3
1493696782;1527;752;3
1493696790;1108;703;0
1493696798;1099;709;3
1493696800;1146;186;3
1493696805;1664;1201;15
1493696819;1109;262;5
1493696832;1496;478;3
1493696837;92;769;3
1493696860;47;722;3
1493696866;1948;959;4
1493696878;1071;1281;5
1493696884;75;779;3
1493696894;1142;228;5
1493696895;1216;1182;10
1493696900;806;507;6
1493696905;355;1459;5
1493696910;1528;752;15
1493696918;1142;186;3
1493696922;1128;1779;3
1493696927;1162;187;3
1493696936;1660;1201;3
1493696940;43;1473;13
1493696949;1427;347;3
1493696954;1108;261;5
1493696974;1794;692;0
1493696979;1452;580;3
1493696993;1946;959;5
1493696999;46;726;3
1493697017;76;780;3
1493697017;1144;228;5
1493697023;1217;1184;10
1493697026;1852;1232;3
1493697027;90;770;3
1493697042;1529;752;15
1493697044;1127;1780;3
1493697048;805;508;8
1493697052;1143;186;3
1493697054;1144;186;3
1493697064;1659;1202;3
1493697069;45;1475;13
1493697070;1066;1281;5
1493697071;1252;239;2
1493697078;356;1459;3
1493697099;6;1363;0
1493697120;1451;580;3
1493697124;1944;959;4
1493697126;1924;23;4
1493697126;46;725;3
1493697139;1146;228;5
1493697140;1794;691;0
1493697148;76;781;3
1493697149;1214;1185;10
1493697155;89;771;3
1493697162;1910;631;0
1493697172;1530;752;13
1493697178;1912;631;13
1493697179;1147;186;3
1493697191;1128;1780;3
1493697191;1149;186;3
1493697198;1674;1204;3
1493697199;1108;702;0
1493697217;45;1473;8
1493697246;1471;676;3
1493697248;1944;957;5
1493697253;1473;676;3
1493697273;1217;1185;10
1493697285;88;774;3
1493697290;5;1363;0
1493697291;37;726;3
1493697296;1065;1280;5
1493697298;1923;23;4
1493697299;75;780;3
1493697300;1531;752;13
1493697313;1127;1781;3
1493697325;1459;568;14
1493697327;1659;1204;3
1493697331;1162;189;3
1493697347;357;1459;3
1493697351;47;1473;13
1493697360;37;1474;3
1493697376;1050;388;2
1493697389;1019;4;0
1493697397;1474;675;10
1493697402;1476;675;9
1493697418;38;726;3
1493697420;1429;512;8
1493697432;1070;1281;5
1493697443;74;780;3
1493697454;1454;570;14
1493697456;1658;1203;3
1493697457;1407;297;5
1493697457;1163;191;3
1493697459;1217;1186;10
1493697462;1924;22;4
1493697472;1910;629;13
1493697476;1929;5;0
1493697479;358;1459;3
1493697482;49;1473;8
1493697483;5;1362;0
1493697488;1515;323;3
1493697489;1408;297;5
1493697496;1794;690;0
1493697513;88;776;3
1493697514;1021;67;0
1493697517;1563;705;5
1493697522;1564;705;3
1493697524;1484;676;3
1493697532;1475;676;3
1493697541;1050;389;2
1493697543;1429;513;8
1493697545;1128;1781;3
1493697553;1409;297;5
1493697558;50;722;3
1493697567;75;781;3
1493697585;1214;1186;10
1493697590;1162;191;3
1493697597;1661;1204;3
1493697598;1946;957;4
1493697598;1071;1280;5
1493697599;411;398;0
1493697600;1453;571;14
1493697602;1162;193;3
1493697611;359;1459;3
1493697641;1514;322;3
1493697641;1794;689;0
1493697641;1009;35;3
1493697641;51;1475;8
1493697641;1928;3;0
1493697641;4;1362;0
1493697647;1892;625;0
1493697649;106;769;3
1493697659;1890;625;5
1493697667;1428;513;8
1493697672;1478;675;10
1493697677;1544;648;3
1493697678;1108;701;0
1493697678;1477;676;3
1493697687;50;723;3
1493697699;73;781;3
1493697713;1228;1186;2
1493697721;1919;738;3
1493697732;1663;1204;3
1493697733;1924;22;9
1493697737;1457;569;14
1493697746;360;1459;3
1493697756;1050;390;2
1493697759;1051;11;0
1493697767;1564;704;3
1493697770;1563;704;5
1493697772;1151;186;3
1493697775;51;1473;13
1493697775;1071;1276;5
1493697779;1927;3;0
1493697780;1965;827;0
1493697791;1428;514;8
1493697793;1890;623;0
1493697795;1794;688;0
1493697805;1084;705;0
1493697809;1479;676;3
1493697813;1565;633;3
1493697815;50;724;3
1493697816;4;1361;0
1493697828;1480;675;9
1493697832;1410;297;5
1493697835;74;781;3
1493697835;1411;297;5
1493697840;1412;297;5
1493697847;1921;740;3
1493697850;1213;1180;10
1493697853;1533;752;12
1493697858;1665;1204;3
1493697862;99;755;3
1493697881;412;398;0
1493697885;1050;391;2
1493697897;1065;1276;5
1493697902;1159;186;3
1493697906;51;1479;8
1493697909;1154;186;3
1493697911;1788;132;0
1493697925;1794;687;0
1493697931;1085;707;0
1493697940;1565;703;3
1493697943;50;725;3
1493697944;1564;703;5
1493697950;1481;676;3
1493697950;361;1459;8
1493697954;1427;514;8
1493697956;1482;675;10
1493697957;144;771;2
1493697966;9;1364;5
1493697968;303;464;3
1493697976;1923;740;3
1493697982;1207;1190;10
1493697986;1532;752;12
1493697987;1667;1204;3
1493698014;20;1366;5
1493698016;1150;228;5
1493698019;1050;392;2
1493698034;1163;191;0
1493698044;1161;186;3
1493698048;1794;686;0
1493698055;1088;705;0
1493698058;53;1473;8
1493698062;1413;297;5
1493698068;52;726;3
1493698077;1426;513;8
1493698078;1414;297;5
1493698081;1547;1172;3
1493698083;1416;51;5
1493698085;1483;676;3
1493698091;302;464;3
1493698091;40;1473;3
1493698091;1344;1856;3
1493698093;1484;675;9
1493698097;1787;133;3
1493698098;1066;1276;5
1493698101;1566;702;3
1493698103;1917;741;3
1493698106;1224;1162;2
1493698108;1565;702;5
1493698116;1669;1204;3
1493698121;1534;752;11
1493698138;144;773;2
1493698143;921;151;2
1493698143;10;1364;5
1493698146;488;1122;0
1493698154;1481;1268;4
1493698155;138;1456;11
1493698171;1157;186;3
1493698182;1061;246;5
1493698184;53;1475;13
1493698189;1102;1082;6
1493698189;1794;685;0
1493698198;49;725;3
1493698205;1405;298;5
1493698210;1406;298;5
1493698210;1170;198;11
1493698213;362;1459;8
1493698213;1545;1180;3
1493698222;1415;54;5
1493698226;1089;705;0
1493698230;1567;701;3
1493698234;1566;701;5
1493698234;301;464;3
1493698234;1227;1181;2
1493698244;1671;1204;3
1493698248;1535;752;11
1493698251;1920;742;3
1493698263;930;110;2
1493698264;145;774;2
1493698274;488;1121;0
1493698280;1065;1277;5
1493698282;1481;1267;4
1493698302;100;754;3
1493698313;1926;3;0
1493698319;1062;248;5
1493698319;75;782;3
1493698320;139;1457;11
1493698322;17;788;3
1493698323;1794;683;0
1493698328;1407;298;5
1493698330;9;1362;0
1493698338;1408;298;5
1493698341;1546;1172;3
1493698354;363;1459;3
1493698360;1423;48;5
1493698363;1229;1186;2
1493698370;300;464;3
1493698384;958;129;3
1493698386;1661;1200;3
1493698390;1096;705;0
1493698408;1495;1264;1
1493698414;565;1188;3
1493698432;1198;313;10
1493698446;1920;743;9
1493698447;40;1474;3
1493698448;74;783;3
1493698449;140;1456;11
1493698457;1070;246;5
1493698458;74;782;3
1493698462;1794;684;0
1493698469;1545;1172;3
1493698474;8;1361;0
1493698475;1557;290;3
1493698483;1454;571;14
1493698490;1567;700;5
1493698490;1229;1187;2
1493698497;1070;1276;5
1493698499;100;752;3
1493698500;1416;50;5
1493698500;299;464;3
1493698505;968;49;2
1493698512;1662;1199;3
1493698514;1568;700;5
1493698518;1101;705;0
1493698519;1050;393;2
1493698521;1485;675;3
1493698529;1485;676;3
1493698530;1789;132;0
1493698536;364;1459;3
1493698545;566;1188;3
1493698554;1439;485;3
1493698567;61;765;3
1493698573;1920;740;3
1493698578;139;1455;11
1493698583;1496;1265;1
1493698586;1793;697;3
1493698588;73;782;3
1493698590;73;784;3
1493698593;1080;242;5
1493698595;481;1172;5
1493698596;1544;1172;3
1493698597;9;1365;5
1493698601;1752;247;3
1493698601;1415;1322;3
1493698607;1998;1217;10
1493698624;1568;700;3
1493698626;1081;152;2
1493698628;298;464;3
1493698633;1071;1277;5
1493698636;1453;572;14
1493698639;1229;1188;2
1493698639;1569;699;5
1493698642;1663;1198;3
1493698646;45;1476;3
1493698652;1541;648;3
1493698669;612;54;2
1493698678;365;1459;3
1493698705;1122;198;0
1493698716;75;784;3
1493698722;1497;1266;4
1493698725;1923;738;3
1493698726;1484;442;3
1493698728;1079;242;5
1493698734;73;783;3
1493698736;8;1365;5
1493698747;1013;44;3
1493698755;1068;1281;5
1493698757;297;464;3
1493698758;84;775;3
1493698767;1660;1203;3
1493698768;1570;698;5
1493698773;1571;698;3
1493698775;32;1474;3
1493698784;1229;1189;2
1493698808;1458;569;14
1493698816;1959;382;0
1493698835;1559;290;3
1493698841;366;1459;3
1493698843;75;783;3
1493698845;1789;133;0
1493698852;1919;741;3
1493698854;1563;633;3
1493698855;17;772;3
1493698858;1497;1267;4
1493698861;7;1360;0
1493698864;74;784;3
1493698868;1032;242;5
1493698868;1080;238;3
1493698876;1389;303;3
1493698878;1067;1281;5
1493698888;296;464;3
1493698895;1662;1203;3
1493698908;33;1474;3
1493698908;1214;1180;10
1493698919;170;98;5
1493698925;1241;735;3
1493698942;1960;382;0
1493698944;1793;698;3
1493698954;1454;572;14
1493698964;1473;434;3
1493698966;450;1480;4
1493698977;66;794;3
1493698982;1531;150;3
1493698989;490;1123;0
1493698989;974;268;3
1493698992;1921;739;3
1493699003;1027;242;5
1493699003;1069;1281;5
1493699013;1486;676;3
1493699016;1471;335;3
1493699019;1664;1203;3
1493699020;85;775;3
1493699028;12;782;3
1493699031;1486;675;10
1493699054;1209;1179;3
1493699068;31;1474;3
1493699068;1960;381;0
1493699074;1793;699;3
1493699075;1489;474;3
1493699076;367;1459;3
1493699088;1630;1204;0
1493699091;1459;569;14
1493699091;1126;1778;2
1493699093;1482;442;3
1493699110;1099;21;3
1493699111;1544;150;3
1493699117;1922;740;3
1493699125;1104;705;0
1493699136;1031;243;5
1493699137;1070;1280;5
1493699147;85;774;3
1493699157;1473;436;3
1493699158;1666;1203;3
1493699160;1469;335;3
1493699163;15;785;3
1493699180;1425;345;3
1493699181;1216;1179;3
1493699197;1793;700;3
1493699207;1491;476;3
1493699210;32;1475;3
1493699216;490;1124;0
1493699224;1487;445;3
1493699226;1460;570;3
1493699231;1013;155;2
1493699233;159;104;5
1493699235;1568;699;5
1493699241;1547;149;3
1493699243;1923;739;3
1493699247;1567;712;5
1493699248;173;719;3
1493699250;604;1099;15
1493699275;1037;244;5
1493699279;1473;438;3
1493699285;1710;1195;8
1493699287;1157;212;5
1493699290;16;787;3
1493699291;1066;1280;5
1493699291;368;1459;12
1493699300;1470;334;3
1493699301;1414;542;0
1493699304;1126;1779;1
1493699306;1209;1191;3
1493699309;1423;360;3
1493699312;1544;1180;3
1493699330;1561;290;3
1493699335;1488;474;3
1493699335;1869;658;3
1493699337;45;1474;3
1493699345;490;1121;0
1493699352;1082;25;3
1493699354;69;775;3
1493699355;163;397;5
1493699358;1808;1121;6
1493699361;1460;569;14
1493699367;1550;148;3
1493699370;1921;741;3
1493699373;604;1100;14
1493699385;1486;674;3
1493699391;1487;675;3
1493699396;1097;1717;1
1493699399;20;751;3
1493699405;1473;432;3
1493699411;1150;227;6
1493699412;1668;1203;3
1493699413;1069;1280;5
1493699416;1041;242;5
1493699419;17;786;3
1493699425;1566;712;5
1493699428;1474;336;3
1493699428;1565;712;5
1493699431;87;774;3
1493699440;1717;1443;5
1493699449;1216;1191;3
1493699449;1792;130;0
1493699450;369;1459;3
1493699452;1543;1172;3
1493699454;1497;1268;4
1493699467;1867;661;3
1493699472;46;1477;3
1493699473;1064;146;2
1493699477;169;317;4
1493699480;490;1122;0
1493699486;676;476;3
1493699486;65;793;3
1493699493;1807;1122;6
1493699493;1919;742;3
1493699496;1536;752;1
1493699500;1544;147;3
1493699505;1366;1255;11
1493699508;1458;570;14
1493699523;1098;1716;1
1493699532;1487;674;3
1493699536;1472;436;3
1493699536;1487;676;3
1493699537;1670;1203;3
1493699546;1148;227;6
1493699546;18;789;3
1493699548;1067;1280;5
1493699550;1045;245;5
1493699575;264;1563;5
1493699577;355;1460;5
1493699579;1229;1190;2
1493699591;1545;1181;3
1493699594;966;155;3
1493699600;154;217;3
1493699602;13;749;3
1493699608;1792;132;3
1493699613;40;1476;3
1493699616;1806;1121;6
1493699622;1866;661;9
1493699623;1526;753;3
1493699623;1126;1780;2
1493699632;1524;151;3
1493699635;493;1123;0
1493699643;1918;742;3
1493699658;1564;712;5
1493699658;1459;570;14
1493699658;1472;434;3
1493699664;1488;675;9
1493699668;1102;1714;1
1493699670;1068;1280;5
1493699672;18;787;3
1493699672;1564;710;0
1493699676;65;795;3
1493699677;1673;1204;3
1493699678;1488;674;3
1493699683;1150;225;9
1493699694;840;112;5
1493699699;604;1101;15
1493699701;1031;242;5
1493699706;157;103;5
1493699708;1562;632;3
1493699708;447;1496;4
1493699708;1494;1271;3
1493699713;1230;1191;2
1493699715;1022;157;2
1493699718;1543;1180;3
1493699740;1146;227;6
1493699741;41;1476;3
1493699749;49;799;3
1493699750;1527;753;3
1493699759;493;1124;0
1493699761;1525;153;3
1493699768;1921;742;3
1493699774;1866;659;10
1493699775;675;477;3
1493699782;1474;438;3
1493699788;1794;130;0
1493699793;1067;1276;5
1493699793;1805;1122;6
1493699795;18;788;3
1493699800;1098;1718;1
1493699811;63;796;3
1493699815;1148;225;9
1493699822;1673;1202;3
1493699829;1488;676;3
1493699833;1037;242;5
1493699834;1489;675;3
1493699836;1095;76;1
1493699839;1484;1271;4
1493699843;1565;710;0
1493699846;676;477;3
1493699847;1211;1180;10
1493699847;1543;1181;3
1493699849;86;774;3
1493699854;1563;709;3
1493699882;1528;753;15
1493699889;1523;152;3
1493699890;41;1478;3
1493699892;1146;225;9
1493699900;1013;386;3
1493699904;1561;288;3
1493699906;674;478;3
1493699906;1474;432;3
1493699910;1868;658;3
1493699915;1012;385;3
1493699918;1793;132;0
1493699921;1919;739;3
1493699922;1804;1121;6
1493699937;13;782;3
1493699946;1099;1718;2
1493699948;67;793;3
1493699951;1757;1063;3
1493699954;1675;1202;3
1493699957;1999;1216;10
1493699957;1084;111;2
1493699970;162;397;7
1493699976;1142;227;6
1493699984;1489;674;3
1493699984;1144;227;6
1493699990;1490;674;3
1493700013;1529;753;13
1493700016;1212;1181;10
1493700017;1069;1276;5
1493700017;1523;153;3
1493700021;676;478;3
1493700022;1987;1450;5
1493700024;1011;385;3
1493700024;40;1478;3
1493700027;1035;242;5
1493700029;1471;436;3
1493700035;1488;1264;0
1493700038;1010;384;3
1493700040;674;479;3
1493700042;1795;132;0
1493700049;1920;738;3
1493700057;493;1121;0
1493700061;1563;708;3
1493700061;14;784;3
1493700063;1116;1006;8
1493700066;1564;709;0
1493700070;1803;1122;6
1493700079;1075;154;2
1493700081;1677;1202;3
1493700090;1561;286;3
1493700092;1101;1716;1
1493700095;1867;660;3
1493700096;66;793;3
1493700100;300;464;2
1493700141;1473;335;3
1493700143;677;479;3
1493700144;1530;753;13
1493700145;606;1101;15
1493700146;1516;151;3
1493700147;1213;1181;10
1493700149;1009;383;3
1493700151;1502;470;3
1493700155;40;1477;3
1493700157;1475;436;3
1493700160;1035;252;5
1493700160;1009;382;3
1493700163;1068;1276;5
1493700172;673;480;3
1493700174;1795;133;0
1493700176;1490;1264;0
1493700181;493;1122;0
1493700200;989;221;1
1493700208;15;786;3
1493700208;1930;739;10
1493700213;1150;224;10
1493700213;1677;1204;3
1493700222;1148;224;10
1493700224;154;397;5
1493700229;1146;224;10
1493700230;1867;659;3
1493700241;1102;1717;1
1493700247;403;1140;10
1493700270;1472;334;3
1493700275;606;1100;14
1493700275;1010;381;3
1493700281;1523;150;3
1493700282;677;480;3
1493700283;1471;434;3
1493700284;1531;753;12
1493700287;1011;381;3
1493700291;1225;1162;2
1493700294;30;1476;3
1493700300;1071;1278;5
1493700301;1476;1290;3
1493700302;1500;472;10
1493700315;497;1136;0
1493700321;1122;166;3
1493700321;1039;242;5
1493700332;1821;898;10
1493700334;1931;739;3
1493700336;13;784;3
1493700338;1677;1200;3
1493700350;296;464;2
1493700357;1866;660;3
1493700366;1100;1718;2
1493700372;404;1140;10
1493700379;1793;134;3
1493700400;1013;381;3
1493700404;607;1100;15
1493700405;605;61;5
1493700405;1471;333;3
1493700405;1150;223;11
1493700409;1475;434;3
1493700410;1148;223;11
1493700414;1532;753;12
1493700416;1146;223;11
1493700416;606;62;5
1493700416;1226;1162;2
1493700417;1525;152;3
1493700417;1012;381;3
1493700424;31;1476;3
1493700425;1500;472;3
1493700438;678;480;3
1493700442;1078;214;3
1493700442;497;1135;0
1493700459;1487;1264;0
1493700464;811;511;5
1493700466;1675;1200;3
1493700467;17;790;3
1493700475;301;464;2
1493700483;1925;738;3
1493700487;673;481;3
1493700490;1103;1714;1
1493700492;1561;284;3
1493700495;155;117;14
1493700504;1793;133;3
1493700505;405;1140;10
1493700517;1142;223;11
1493700519;1867;658;3
1493700521;1106;705;0
1493700529;608;1101;15
1493700530;1014;386;2
1493700532;1471;437;3
1493700532;1467;336;3
1493700533;607;61;5
1493700540;1014;385;2
1493700541;1524;152;3
1493700542;1213;1182;10
1493700563;1010;204;2
1493700579;498;1136;0
1493700586;1144;223;11
1493700591;1673;1200;3
1493700596;1140;223;11
1493700596;673;665;5
1493700603;1150;221;13
1493700605;1925;740;3
1493700611;674;670;3
1493700616;1101;1718;1
1493700616;1491;1264;0
1493700618;673;482;3
1493700636;299;464;2
1493700651;1866;658;3
1493700654;1475;437;3
1493700656;1108;705;0
1493700657;124;1458;11
1493700658;1050;246;5
1493700658;1013;385;2
1493700660;606;60;5
1493700663;1013;384;2
1493700665;1065;1278;5
1493700668;1211;1183;10
1493700675;1524;154;3
1493700684;937;41;3
1493700684;610;1101;15
1493700700;679;480;3
1493700711;498;1133;0
1493700723;1150;222;12
1493700727;806;506;6
1493700733;673;669;5
1493700737;1924;741;3
1493700739;1102;1718;1
1493700739;675;670;3
1493700742;1675;1198;3
1493700759;673;487;3
1493700760;1148;222;12
1493700760;298;464;9
1493700762;1828;130;0
1493700762;1498;1264;0
1493700764;1146;222;12
1493700771;1564;708;0
1493700772;1144;222;12
1493700774;1830;740;0
1493700778;1471;433;3
1493700781;1013;383;2
1493700786;1014;382;2
1493700786;1071;1279;5
1493700788;606;61;8
1493700789;1127;1782;3
1493700793;1564;707;3
1493700795;1109;705;0
1493700798;1213;1183;10
1493700799;1046;242;5
1493700803;1524;153;3
1493700807;1085;160;2
1493700821;1731;603;3
1493700843;498;1135;0
1493700857;675;665;5
1493700862;676;666;3
1493700865;1102;1715;1
1493700872;607;1101;4
1493700872;1677;1198;3
1493700880;1995;798;0
1493700889;302;464;9
1493700901;1533;753;11
1493700901;1146;220;15
1493700903;1475;433;3
1493700903;1014;384;2
1493700908;1014;383;2
1493700914;674;489;3
1493700923;1212;1187;10
1493700928;965;120;1
1493700930;1337;1858;3
1493700931;1523;155;3
1493700937;1140;222;12
1493700943;1102;1082;13
1493700944;1142;222;12
1493700966;1146;221;13
1493700977;1011;164;2
1493700978;1565;708;3
1493700979;1501;674;3
1493700982;606;61;3
1493700983;1565;709;0
1493700983;1496;1264;0
1493700984;30;1477;3
1493700987;673;666;5
1493700987;1502;674;3
1493700991;1913;3;0
1493700992;676;670;3
1493700994;679;479;3
1493701003;607;1101;14
1493701033;1503;674;3
1493701141;1471;438;3
1493701224;46;1476;3
1493701225;1497;1264;0
1493701251;1213;1186;10
1493701251;1144;221;13
1493701251;1034;246;3
1493701251;1501;676;3
1493701251;1012;384;1
1493701251;1140;221;13
1493701251;1148;220;15
1493701251;1012;383;1
1493701251;1561;281;3
1493701252;1566;710;3
1493701256;1872;657;13
1493701263;1534;753;11
1493701268;1566;709;0
1493701284;675;486;3
1493701315;911;1004;3
1493701321;495;1120;0
1493701334;1475;438;3
1493701337;1670;1198;3
1493701346;1065;1279;5
1493701347;1144;218;6
1493701353;1056;44;2
1493701354;1486;1264;0
1493701365;1502;676;3
1493701369;1923;742;3
1493701371;1503;676;3
1493701378;1228;1173;2
1493701386;1874;657;5
1493701391;1913;5;0
1493701391;676;667;3
1493701394;1535;753;1
1493701413;674;665;5
1493701428;1144;220;15
1493701437;1732;603;9
1493701441;1877;1365;4
1493701442;1150;218;6
1493701446;673;488;3
1493701447;1148;218;6
1493701450;498;1134;0
1493701463;1471;432;3
1493701463;676;668;3
1493701465;1672;1198;3
1493701466;1566;708;0
1493701469;680;479;3
1493701470;1565;707;3
